SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
4NDX,P,2024-02-02,2025-10-20,626,11650.85,229.9085,68,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,8250.0,77.9762,30,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,8833.02,96.7688,20,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,10000.01,147.5364,60,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,11000.01,207.9843,15,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,11500.01,244.0008,8,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12000.01,6736.008,20,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12092.17,6660.129,46,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12092.17,297.2043,46,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12118.68,6638.303,59,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12118.68,299.8515,59,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12168.21,6597.528,46,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12168.21,304.8018,46,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12211.85,6561.602,14,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12211.85,309.1641,14,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12266.1,6516.942,130,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12266.1,314.5871,130,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12277.18,6507.821,46,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12277.18,315.6947,46,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12281.23,6504.487,64,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12281.23,316.0995,64,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12281.28,6504.445,37,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12281.28,316.1045,37,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12346.75,6450.549,92,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12346.75,322.649,92,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12356.38,6442.621,23,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12356.38,323.6117,23,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12427.78,6383.849,31,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12427.78,330.7549,31,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12500.01,6324.413,15,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12500.01,338.0011,13,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12524.21,6304.553,88,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12524.21,340.4816,88,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12524.32,6304.462,88,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12524.32,340.493,88,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12678.08,6178.917,31,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12678.08,356.8967,31,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12680.0,6177.355,5,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12734.74,6132.825,61,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12734.74,363.1128,61,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12743.25,6125.902,87,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12743.25,364.0465,87,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12752.28,6118.557,36,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12752.28,365.0376,36,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12771.14,6103.223,35,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12771.14,367.1148,35,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12780.0,6096.023,24,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12780.0,368.0938,24,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12867.39,6025.595,26,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12867.39,378.3433,26,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12895.0,6003.435,33,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,12947.54,5961.73,87,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,12947.54,388.4719,87,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13000.01,395.3317,8,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13052.51,5878.546,189,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13052.51,402.1954,189,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13082.63,5854.678,25,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13082.63,406.1332,25,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13086.19,5851.857,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13086.19,406.5986,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13129.49,5817.544,55,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13129.49,412.2595,55,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13227.7,5739.717,42,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13227.7,425.0992,42,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13248.1,5723.551,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13248.1,427.7662,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13249.53,427.9532,20,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13253.98,5718.891,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13253.98,428.535,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13352.34,5640.954,12,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13352.34,441.4023,12,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13388.0,446.0673,25,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13467.53,5549.681,62,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13467.53,456.4713,62,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13729.29,5342.542,19,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13729.29,490.9857,19,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13962.51,5161.217,51,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13962.51,524.9667,51,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,13964.44,5159.744,20,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,13964.44,525.2753,20,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,14153.42,5015.508,14,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,14153.42,555.5033,14,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,14157.37,5012.494,39,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,14157.37,556.1357,39,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,14224.16,4961.532,27,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,14224.16,566.8339,27,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,14321.28,4887.494,11,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,14321.28,582.4559,11,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,14353.09,4863.323,23,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,14353.09,587.6516,23,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,14885.11,4466.291,37,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,14885.11,681.7736,37,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,15070.02,4330.803,35,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15070.02,716.992,35,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,15103.48,4306.541,13,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15103.48,723.6196,13,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,15117.13,4296.656,109,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15117.13,726.3367,109,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,15136.29,4282.795,7,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15136.29,730.1637,7,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,15166.05,4261.296,29,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15166.05,736.1384,29,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,15166.08,4261.274,72,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15166.08,736.1446,72,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,15312.87,4156.914,7,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15312.87,767.2992,7,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15750.0,868.2423,25,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,15756.93,3849.527,14,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15756.93,869.8631,14,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15898.0,902.8574,25,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,15991.31,3687.969,100,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,15991.31,924.6813,100,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,16185.93,3553.817,18,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,16185.93,970.2001,18,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,16528.78,3321.077,37,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,16528.78,1053.975,37,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,16554.91,3304.148,26,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,16554.91,1061.168,26,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,16580.42,3287.634,33,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,16580.42,1068.205,33,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,16607.34,3270.206,14,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,16607.34,1075.63,14,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,16721.33,3196.413,23,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,16721.33,1107.07,23,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,16808.04,3140.613,10,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,16808.04,1131.319,10,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,16892.11,3087.469,10,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,16892.11,1155.788,10,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,17181.19,2906.154,32,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,17181.19,1241.348,32,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,17272.98,2849.634,31,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,17272.98,1269.568,31,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,17276.38,2847.554,9,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,17276.38,1270.626,9,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,18493.31,2149.843,58,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,18493.31,1696.37,58,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2025-12-19,686,18493.34,2149.827,30,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2025-12-19,686,18493.34,1696.382,30,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
4NDX,C,2024-02-02,2026-03-02,759,13506.66,5634.684,8,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
4NDX,P,2024-02-02,2026-03-02,759,13506.66,502.6614,8,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
4NDX,C,2024-02-02,2026-03-02,759,13526.57,5619.258,19,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
4NDX,P,2024-02-02,2026-03-02,759,13526.57,505.4883,19,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,12278.81,6978.708,46,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,12278.81,472.6352,46,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,12500.01,501.375,12,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,12799.99,6582.747,74,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,12799.99,541.9986,74,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,12916.79,6495.303,50,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,12916.79,558.8368,50,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,12991.17,6440.068,27,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,12991.17,570.0108,27,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,13138.37,6330.959,40,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,13138.37,592.3261,40,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,13162.54,6313.16,26,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,13162.54,596.1067,26,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,13190.13,6292.864,43,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,13190.13,600.4432,43,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,13380.28,6153.476,43,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,13380.28,630.8271,43,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,13501.58,6064.585,30,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,13501.58,650.2362,30,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,13585.34,6003.205,33,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,13585.34,663.6386,33,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,13735.66,5893.846,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,13735.66,688.4903,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,13954.18,5738.391,12,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,13954.18,728.1355,12,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,14044.0,5674.495,5,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,14044.0,744.4334,5,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,14983.33,5026.976,35,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,14983.33,935.5744,35,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,15183.85,4889.999,29,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,15183.85,977.627,29,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,15477.1,4691.246,29,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,15477.1,1040.695,29,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,15673.86,4562.567,18,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,15673.86,1087.69,18,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,16000.01,1168.029,10,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,16455.12,4065.45,34,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,16455.12,1288.103,34,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,16455.37,4065.294,69,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,16455.37,1288.17,69,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,17000.01,3734.856,10,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,18137.0,3087.946,53,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2026-12-18,1050,18137.0,1812.229,53,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2026-12-18,1050,20931.48,1788.435,20,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2027-12-17,1414,12739.63,7090.744,23,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2027-12-17,1414,12739.63,678.4904,23,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2027-12-17,1414,13068.96,6856.874,90,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2027-12-17,1414,13068.96,728.8986,90,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2027-12-17,1414,13544.96,6530.196,18,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2027-12-17,1414,13544.96,813.1025,18,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2027-12-17,1414,15000.0,1115.637,5,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2027-12-17,1414,18821.45,3383.513,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2027-12-17,1414,18821.45,2221.08,21,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,C,2024-02-02,2027-12-17,1414,19273.39,3162.562,9,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
2NDX,P,2024-02-02,2027-12-17,1414,19273.39,2390.244,9,15403.160156,15664.209961,15366.780273,15628.950195,15628.950195,4800690000
