SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2024-01-04,2025-12-19,715,2144.74,255.7083,102,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2150.01,194.138,70,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2156.07,191.5961,503,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2156.07,261.1977,503,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2164.44,188.12,491,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2164.44,265.4314,491,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2170.46,185.645,552,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2170.46,268.5016,552,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2174.04,184.2012,276,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2174.04,270.3555,276,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2174.96,183.8302,293,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2174.96,270.832,293,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2189.65,177.9063,194,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2189.65,278.4395,194,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2199.88,173.7809,227,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2199.88,283.7373,227,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2200.01,173.7285,270,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2200.01,283.8046,70,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2209.25,170.0024,135,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2209.25,288.5897,135,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2212.13,168.841,90,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2212.13,290.0812,90,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2213.19,168.4135,362,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2213.19,290.6301,362,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2213.24,168.3933,225,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2213.24,290.656,225,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2213.49,168.2925,68,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2213.49,290.7855,68,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2215.62,167.4336,270,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2215.62,291.8885,270,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2231.55,161.0451,273,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2231.55,300.1736,273,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2232.9,160.512,113,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2232.9,300.8841,113,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2235.0,301.9913,100,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2237.32,158.7741,90,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2237.32,303.2175,90,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2237.62,158.6564,137,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2237.62,303.3762,137,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2237.65,158.6446,275,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2237.65,303.3921,275,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2237.87,158.5585,134,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2237.87,303.5085,134,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2238.08,158.4763,89,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2238.08,303.6198,89,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2239.69,157.8467,223,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2239.69,304.4732,223,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2249.14,154.1811,446,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2249.14,309.5123,446,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2254.71,152.0987,121,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2254.71,312.5607,121,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2261.42,149.6256,225,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2261.42,316.2683,225,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2264.86,148.3676,176,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2264.86,318.179,176,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2271.74,145.8717,133,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2271.74,322.0205,133,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2275.41,144.5513,176,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2275.41,324.0806,176,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2279.11,143.2278,176,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2279.11,326.1653,176,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2285.11,141.098,220,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2285.11,329.5622,220,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2291.58,138.824,219,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2291.58,333.248,219,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2294.43,137.8298,222,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2294.43,334.879,222,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2294.51,137.8021,111,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2294.51,334.925,111,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2307.44,133.3946,66,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2307.44,342.4277,66,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2309.31,132.7697,436,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2309.31,343.5253,436,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2313.24,131.4628,109,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2313.24,345.8384,109,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2330.18,125.927,174,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2330.18,355.9066,174,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2333.57,124.8381,389,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2333.57,357.9404,389,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2348.46,120.13,129,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2348.46,366.9479,129,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,2380.19,110.5849,85,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2025-12-19,715,2380.19,386.6302,85,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2025-12-19,715,3000.0,20.076,200,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
4RUT,P,2024-01-04,2025-12-19,715,1800.0,129.4784,1000,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-06-18,896,1800.0,145.2351,100,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-06-18,896,2200.0,211.5778,120,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1301.0,60.1256,400,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1395.56,73.3114,402,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1421.35,77.1412,125,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1557.6,101.4771,662,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1601.0,110.2129,500,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1721.0,138.3587,150,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1772.0,474.6753,140,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1772.0,151.8379,140,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1773.65,152.2821,125,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1787.1,155.9374,1055,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1852.04,426.1063,179,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1852.04,174.6148,179,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1853.24,425.3989,226,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1853.24,174.977,226,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1856.87,423.2624,474,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1856.87,176.0762,474,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1858.32,422.4102,240,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1858.32,176.5165,240,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1863.97,419.097,205,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1863.97,178.2396,205,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1873.77,413.3776,587,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1873.77,181.2557,587,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1876.02,412.0693,148,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1876.02,181.953,148,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1888.0,405.1347,178,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1888.0,185.6971,178,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1897.85,399.4723,342,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1899.93,398.2811,288,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1899.93,189.4777,288,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1901.39,397.4481,143,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1901.39,189.946,143,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1901.44,397.4196,401,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1901.44,189.9621,401,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1901.55,397.3569,171,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1901.55,189.9975,171,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1908.75,393.2615,228,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1908.75,192.32,228,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1909.44,392.87,143,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1909.44,192.5436,143,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1920.98,386.3492,162,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1920.98,196.3093,162,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1922.15,385.6909,287,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1922.15,196.6938,287,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1924.68,384.269,236,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1924.68,197.5272,236,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1928.29,382.2444,113,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1928.29,198.7204,113,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1931.37,380.5209,116,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1931.37,199.7423,116,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1940.66,375.3493,1238,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1940.66,202.8516,1238,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1942.49,374.332,142,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1942.49,203.4656,142,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1950.3,369.9908,178,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1950.3,206.086,178,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1971.58,358.1621,141,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1971.58,213.2258,141,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1972.39,357.7119,531,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1972.39,213.4976,531,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1973.97,356.8389,423,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1973.97,214.0331,423,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1984.09,351.2741,142,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1984.09,217.489,142,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1984.52,351.0384,57,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1984.52,217.6366,57,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1987.45,349.4349,132,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1987.45,218.6448,132,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1988.31,348.9649,263,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1988.31,218.9414,263,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1995.67,344.9536,100,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1995.67,221.4907,100,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,1995.89,344.8339,284,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,1995.89,221.5671,284,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2000.01,342.5981,90,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2022.44,331.0022,83,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2022.44,231.4015,83,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2030.3,326.9871,135,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2030.3,234.3926,135,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2037.25,237.0594,350,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2056.9,313.5107,671,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2056.9,244.6268,671,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2059.16,312.3665,213,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2059.16,245.4972,213,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2064.19,309.82,111,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2064.19,247.4343,111,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2071.32,306.2214,741,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2071.32,250.1912,741,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2078.67,302.5361,79,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2078.67,253.0575,79,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2079.0,302.3712,162,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2079.0,253.1867,162,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2091.47,296.1705,625,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2091.47,258.1016,625,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2093.49,295.172,250,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2093.49,258.9037,250,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2093.54,295.1473,376,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2093.54,258.9235,376,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2097.43,293.2293,100,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2097.43,260.473,100,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2104.36,289.9205,779,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2104.36,263.3414,779,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2107.86,288.2848,424,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2107.86,264.8255,424,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2112.36,286.1893,132,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2112.36,266.7412,132,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2133.47,276.4744,178,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2133.47,275.8433,178,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2153.56,267.3983,151,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,P,2024-01-04,2026-12-18,1079,2153.56,284.675,151,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
2RUT,C,2024-01-04,2026-12-18,1079,2154.75,266.864,234,1964.349976,1970.540039,1956.699951,1957.72998,1957.72998,3715480000
