SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2023-01-09,2025-12-19,1075,2261.42,445.5123,225,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2264.86,154.4376,176,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2264.86,447.5446,176,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2271.74,152.3552,133,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2271.74,451.6236,133,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2275.41,151.2522,176,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2275.41,453.8072,176,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2279.11,150.1456,176,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2279.11,456.0141,176,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2285.11,148.3628,220,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2285.11,459.6044,220,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2291.58,146.4563,219,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2291.58,463.4921,219,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2294.43,145.6217,222,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2294.43,465.2098,222,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2294.51,145.5984,111,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2294.51,465.2581,111,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2307.44,141.8549,66,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2307.44,473.0939,66,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2309.31,141.3192,436,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2309.31,474.2329,436,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2313.24,140.1978,109,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2313.24,476.6309,109,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2330.18,135.4331,174,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2330.18,487.0367,174,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2333.57,134.4931,389,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2333.57,489.1325,389,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2348.46,130.4167,129,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2348.46,498.3906,129,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,2380.19,122.0375,85,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2025-12-19,1075,2380.19,518.4268,85,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2025-12-19,1075,3000.0,32.3313,200,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
4RUT,P,2023-01-09,2025-12-19,1075,1800.0,224.0,1000,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1000.0,54.653,200,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1750.0,231.3831,100,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1800.0,249.5232,100,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1852.04,371.0418,179,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1852.04,269.632,179,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1853.24,370.4641,226,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1853.24,270.0998,226,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1856.87,368.7165,474,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1856.87,271.515,474,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1863.97,365.2985,205,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1863.97,274.2831,205,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1873.77,360.5806,587,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1873.77,278.1037,587,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1924.68,336.0717,236,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1924.68,297.9517,236,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1942.49,328.1346,142,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1942.49,305.5321,142,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1987.45,308.5936,132,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1987.45,325.164,132,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1988.31,308.2297,263,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1988.31,325.5493,263,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1995.67,305.1261,100,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1995.67,328.8584,100,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,1995.89,305.0336,284,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,1995.89,328.9575,284,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2000.0,303.309,80,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2000.0,330.8139,50,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2022.44,294.0495,83,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2022.44,341.1059,83,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2064.19,277.4459,111,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2064.19,360.8783,111,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2071.32,274.6456,741,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2071.32,364.2902,741,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2091.47,266.9599,625,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2091.47,374.1608,625,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2093.49,266.2035,250,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2093.49,375.1644,250,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2093.54,266.1848,376,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2093.54,375.1892,376,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2097.43,264.7283,100,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2097.43,377.122,100,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2104.36,262.1334,779,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2104.36,380.5651,779,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2107.86,260.8229,424,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2107.86,382.3041,424,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2154.75,243.2658,234,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2154.75,405.6013,234,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2156.79,242.502,234,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2156.79,406.6149,234,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2161.14,240.8732,603,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2161.14,408.7762,603,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2214.25,221.3533,136,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2214.25,435.5301,136,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2214.3,221.3358,45,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2214.3,435.5561,45,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2218.75,219.7902,45,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2218.75,437.8877,45,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2220.66,219.1289,206,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2220.66,438.8905,206,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2222.97,218.331,138,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2222.97,440.1053,138,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2226.08,217.2583,277,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2226.08,441.7422,277,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2231.05,215.5441,68,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2231.05,444.3583,68,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2238.21,213.0883,450,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2238.21,448.1409,450,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2256.2,207.0018,227,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2256.2,457.7287,227,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2263.53,204.5531,115,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2263.53,461.6665,115,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2271.81,201.8089,184,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2271.81,466.1365,184,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2272.03,201.7363,137,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2272.03,466.2556,137,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2296.4,193.9236,179,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2296.4,479.676,179,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2317.74,187.4296,110,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2317.74,491.7752,110,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2400.0,163.661,37,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2402.99,162.8478,64,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2402.99,541.47,64,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2026-12-18,1439,2486.14,141.205,144,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2026-12-18,1439,2486.14,592.2742,144,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
4RUT,C,2023-01-09,2027-01-07,1459,2175.0,238.1642,80,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,1886.48,399.1316,224,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,1886.48,302.8232,224,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,1904.01,390.8624,146,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,1904.01,309.4114,146,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,1936.53,375.5222,87,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,1936.53,321.6333,87,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,1937.86,374.8948,295,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,1937.86,322.1332,295,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,1963.31,363.4624,386,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,1963.31,332.2709,386,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,1988.64,353.0543,550,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,1988.64,343.3311,550,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,1988.93,352.9351,116,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,1988.93,343.4577,116,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2007.3,345.3869,1254,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2007.3,351.4789,1254,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2056.49,325.3631,336,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2056.49,373.1459,336,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2071.13,319.8923,249,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2071.13,380.0831,249,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2093.63,311.4996,243,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2093.63,390.7602,243,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2100.0,393.8298,50,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2158.15,287.907,105,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2158.15,421.8513,105,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2184.88,278.1329,130,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2184.88,434.7321,130,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2234.87,259.8534,450,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2234.87,458.8214,450,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2241.63,257.3815,546,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2241.63,462.079,546,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2400.0,206.8173,63,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2027-12-17,1803,2510.59,176.6282,50,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2027-12-17,1803,2510.59,609.2816,50,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,C,2023-01-09,2028-12-15,2167,2283.66,284.7019,138,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
2RUT,P,2023-01-09,2028-12-15,2167,2283.66,490.578,138,1801.069946,1817.089966,1794.540039,1795.910034,1795.910034,4311770000
4RUT,C,2023-01-10,2023-01-13,3,2162.46,0.0001,33,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-01-13,3,2196.19,0.0001,33,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,P,2023-01-10,2023-01-20,10,1950.01,126.4823,375,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,P,2023-01-10,2023-01-20,10,2150.01,325.268,120,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,C,2023-01-10,2023-01-20,10,2250.01,0.0008,250,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-01-20,10,1987.92,0.4701,16,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-01-20,10,2021.12,0.2584,16,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-01-23,13,1696.31,131.0875,149,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,P,2023-01-10,2023-01-23,13,1696.31,2.7808,149,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-01,22,2050.74,0.7091,49,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-01,22,2153.28,0.142,49,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-03,24,2116.06,0.3265,349,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,P,2023-01-10,2023-02-03,24,2116.06,289.0917,349,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-06,27,1663.77,168.5694,151,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,P,2023-01-10,2023-02-06,27,1663.77,5.9272,151,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-06,27,2187.34,0.1294,151,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,P,2023-01-10,2023-02-06,27,2187.34,359.3455,151,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-07,28,2012.6,2.297,20,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-07,28,2049.43,1.1982,20,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-14,35,2020.79,3.044,71,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-14,35,2055.14,1.7342,46,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-14,35,2078.58,1.2487,25,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-21,42,2009.33,5.3149,15,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-21,42,2048.51,2.849,15,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-28,49,2048.09,3.9879,26,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-02-28,49,2072.26,2.8142,26,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-03-01,50,2008.51,7.5112,43,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-03-01,50,2108.93,1.7839,43,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-03-07,56,1951.33,19.3474,23,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-03-07,56,1992.31,11.4579,23,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,C,2023-01-10,2023-03-13,62,1724.96,138.1809,156,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
4RUT,P,2023-01-10,2023-03-13,62,1724.96,32.2477,156,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,P,2023-01-10,2023-03-17,66,1000.0,0.3927,192,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,C,2023-01-10,2023-03-17,66,1742.4,127.9029,464,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,P,2023-01-10,2023-03-17,66,1742.4,38.8189,464,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,P,2023-01-10,2023-03-17,66,1750.01,41.003,195,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,C,2023-01-10,2023-03-17,66,1761.0,115.0048,14,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,P,2023-01-10,2023-03-17,66,1761.0,44.3669,14,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,C,2023-01-10,2023-03-17,66,1763.0,113.6604,46,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,P,2023-01-10,2023-03-17,66,1763.0,45.006,46,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,C,2023-01-10,2023-03-17,66,1766.0,111.6575,427,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
2RUT,P,2023-01-10,2023-03-17,66,1766.0,45.9783,427,1794.290039,1822.650024,1793.189941,1822.650024,1822.650024,3851030000
