SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-07-12,2027-12-17,1619,386.41,42.7346,1625
2DJX,C,2023-07-12,2027-12-17,1619,389.13,36.4235,583
2DJX,P,2023-07-12,2027-12-17,1619,389.13,43.3454,583
2DJX,C,2023-07-12,2027-12-17,1619,420.0,17.3569,600
2DJX,C,2023-07-12,2028-12-15,1983,366.84,58.7810,279
2DJX,P,2023-07-12,2028-12-15,1983,366.84,42.1105,279
2DJX,C,2023-07-12,2028-12-15,1983,369.22,57.4293,1354
2DJX,P,2023-07-12,2028-12-15,1983,369.22,42.7004,1354
2DJX,C,2023-07-12,2029-12-21,2354,406.97,39.6329,725
2DJX,P,2023-07-12,2029-12-21,2354,406.97,49.8603,725
2NDX,P,2023-07-12,2023-07-21,9,7190.0,0.0001,62
2NDX,C,2023-07-12,2023-07-21,9,11000.01,4321.628,16
2NDX,C,2023-07-12,2023-07-21,9,12000.01,3322.933,30
2NDX,C,2023-07-12,2023-07-21,9,12500.01,2823.847,8
2NDX,P,2023-07-12,2023-08-18,37,10000.01,1.9943,30
2NDX,C,2023-07-12,2023-08-18,37,12000.01,3369.293,28
2NDX,P,2023-07-12,2023-08-18,37,12000.01,6.3203,43
2NDX,P,2023-07-12,2023-08-18,37,12300.01,7.9083,15
2NDX,C,2023-07-12,2023-08-18,37,12500.01,2874.994,104
2NDX,C,2023-07-12,2023-08-18,37,13000.01,2383.365,15
2NDX,C,2023-07-12,2023-08-18,37,14000.01,1422.313,50
2NDX,C,2023-07-12,2023-09-15,65,11207.66,4205.782,46
2NDX,P,2023-07-12,2023-09-15,65,11207.66,12.1357,46
2NDX,C,2023-07-12,2023-09-15,65,12000.01,3429.482,30
2NDX,C,2023-07-12,2023-09-15,65,12011.59,3418.178,172
2NDX,P,2023-07-12,2023-09-15,65,12011.59,20.9129,172
2NDX,C,2023-07-12,2023-09-15,65,12294.05,3143.187,105
2NDX,P,2023-07-12,2023-09-15,65,12294.05,25.7302,105
2NDX,C,2023-07-12,2023-09-15,65,12483.59,2959.410,21
2NDX,P,2023-07-12,2023-09-15,65,12483.59,29.7127,21
2NDX,C,2023-07-12,2023-09-15,65,13000.01,2463.219,25
2NDX,C,2023-07-12,2023-09-15,65,13773.52,1740.455,18
2NDX,P,2023-07-12,2023-09-15,65,13773.52,88.5757,18
2NDX,C,2023-07-12,2023-09-15,65,14787.8,883.1320,240
2NDX,P,2023-07-12,2023-09-15,65,14787.8,236.0078,240
