,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
8875,2SPX,C,12 15 2028,05291 970,1217.363,318
8876,2SPX,P,12 15 2028,05291 970,459.9699,318
8877,2SPX,C,12 15 2028,05305 730,1209.721,111
8878,2SPX,P,12 15 2028,05305 730,463.7018,111
8879,2SPX,C,12 15 2028,05307 710,1208.621,135
8880,2SPX,P,12 15 2028,05307 710,464.2390,135
8881,2SPX,C,12 15 2028,05307 800,1208.571,393
8882,2SPX,P,12 15 2028,05307 800,464.2635,393
8883,2SPX,C,12 15 2028,05307 910,1208.510,56
8884,2SPX,P,12 15 2028,05307 910,464.2933,56
8885,2SPX,C,12 15 2028,05313 000,1205.686,60
8886,2SPX,P,12 15 2028,05313 000,465.6761,60
8887,2SPX,C,12 15 2028,05315 240,1204.444,112
8888,2SPX,P,12 15 2028,05315 240,466.2855,112
8889,2SPX,C,12 15 2028,05315 540,1204.277,56
8890,2SPX,P,12 15 2028,05315 540,466.3672,56
8891,2SPX,C,12 15 2028,05327 220,1197.810,168
8892,2SPX,P,12 15 2028,05327 220,469.5542,168
8893,2SPX,C,12 15 2028,05337 620,1192.064,56
8894,2SPX,P,12 15 2028,05337 620,472.4045,56
8895,2SPX,C,12 15 2028,05337 650,1192.047,44
8896,2SPX,P,12 15 2028,05337 650,472.4128,44
8897,2SPX,C,12 15 2028,05337 680,1192.030,222
8898,2SPX,P,12 15 2028,05337 680,472.4210,222
8899,2SPX,C,12 15 2028,05338 790,1191.418,55
8900,2SPX,P,12 15 2028,05338 790,472.7258,55
8901,2SPX,C,12 15 2028,05339 870,1190.822,33
8902,2SPX,P,12 15 2028,05339 870,473.0226,33
8903,2SPX,C,12 15 2028,05340 560,1190.441,218
8904,2SPX,P,12 15 2028,05340 560,473.2123,218
8905,2SPX,C,12 15 2028,05342 010,1189.642,44
8906,2SPX,P,12 15 2028,05342 010,473.6113,44
8907,2SPX,C,12 15 2028,05358 850,1180.370,221
8908,2SPX,P,12 15 2028,05358 850,478.2597,221
8909,2SPX,C,12 15 2028,05363 740,1177.684,88
8910,2SPX,P,12 15 2028,05363 740,479.6153,88
8911,2SPX,C,12 15 2028,05372 900,1172.659,55
8912,2SPX,P,12 15 2028,05372 900,482.1619,55
8913,2SPX,C,12 15 2028,05382 430,1167.441,164
8914,2SPX,P,12 15 2028,05382 430,484.8211,164
8915,2SPX,C,12 15 2028,05382 450,1167.430,109
8916,2SPX,P,12 15 2028,05382 450,484.8267,109
8917,2SPX,C,12 15 2028,05384 980,1166.046,598
8918,2SPX,P,12 15 2028,05384 980,485.5343,598
8919,2SPX,C,12 15 2028,05387 450,1164.696,220
8920,2SPX,P,12 15 2028,05387 450,486.2258,220
8921,2SPX,C,12 15 2028,05388 410,1164.172,132
8922,2SPX,P,12 15 2028,05388 410,486.4950,132
8923,2SPX,C,12 15 2028,05393 300,1161.502,220
8924,2SPX,P,12 15 2028,05393 300,487.8674,220
8925,2SPX,C,12 15 2028,05394 660,1160.760,222
8926,2SPX,P,12 15 2028,05394 660,488.2492,222
8927,2SPX,C,12 15 2028,05397 650,1159.128,433
8928,2SPX,P,12 15 2028,05397 650,489.0886,433
8929,2SPX,C,12 15 2028,05399 330,1158.211,42
8930,2SPX,P,12 15 2028,05399 330,489.5603,42
8931,2SPX,C,12 15 2028,05400 540,1157.550,213
8932,2SPX,P,12 15 2028,05400 540,489.9000,213
8933,2SPX,C,12 15 2028,05400 710,1157.457,107
8934,2SPX,P,12 15 2028,05400 710,489.9477,107
8935,2SPX,C,12 15 2028,05402 040,1156.731,160
8936,2SPX,P,12 15 2028,05402 040,490.3211,160
8937,2SPX,C,12 15 2028,05403 000,1156.208,234
8938,2SPX,P,12 15 2028,05403 000,490.5907,234
8939,2SPX,C,12 15 2028,05403 230,1156.082,266
8940,2SPX,P,12 15 2028,05403 230,490.6552,266
8941,2SPX,C,12 15 2028,05408 330,1153.298,130
8942,2SPX,P,12 15 2028,05408 330,492.0873,130
8943,2SPX,C,12 15 2028,05413 800,1150.314,53
8944,2SPX,P,12 15 2028,05413 800,493.6239,53
8945,2SPX,C,12 15 2028,05415 780,1149.235,106
8946,2SPX,P,12 15 2028,05415 780,494.1815,106
8947,2SPX,C,12 15 2028,05419 360,1147.285,64
8948,2SPX,P,12 15 2028,05419 360,495.1907,64
8949,2SPX,C,12 15 2028,05426 830,1143.220,53
8950,2SPX,P,12 15 2028,05426 830,497.3010,53
8951,2SPX,C,12 15 2028,05429 390,1141.829,42
8952,2SPX,P,12 15 2028,05429 390,498.0257,42
8953,2SPX,C,12 15 2028,05436 320,1138.066,180
8954,2SPX,P,12 15 2028,05436 320,499.9909,180
8955,2SPX,C,12 15 2028,05447 800,1131.844,53
8956,2SPX,P,12 15 2028,05447 800,503.2582,53
8957,2SPX,C,12 15 2028,05460 640,1124.902,148
8958,2SPX,P,12 15 2028,05460 640,506.9300,148
8959,2SPX,C,12 15 2028,05465 600,1122.226,63
8960,2SPX,P,12 15 2028,05465 600,508.3532,63
8961,2SPX,C,12 15 2028,05470 690,1119.482,42
8962,2SPX,P,12 15 2028,05470 690,509.8166,42
8963,2SPX,C,12 15 2028,05470 960,1119.336,52
8964,2SPX,P,12 15 2028,05470 960,509.8943,52
8965,2SPX,C,12 15 2028,05471 430,1119.083,52
8966,2SPX,P,12 15 2028,05471 430,510.0296,52
8967,2SPX,C,12 15 2028,05471 910,1118.825,157
8968,2SPX,P,12 15 2028,05471 910,510.1679,157
8969,2SPX,C,12 15 2028,05479 240,1114.879,104
8970,2SPX,P,12 15 2028,05479 240,512.2814,104
8971,2SPX,C,12 15 2028,05479 470,1114.756,474
8972,2SPX,P,12 15 2028,05479 470,512.3478,474
8973,2SPX,C,12 15 2028,05480 900,1113.987,105
8974,2SPX,P,12 15 2028,05480 900,512.7609,105
8975,2SPX,C,12 15 2028,05482 370,1113.196,208
8976,2SPX,P,12 15 2028,05482 370,513.1857,208
8977,2SPX,C,12 15 2028,05483 320,1112.686,42
8978,2SPX,P,12 15 2028,05483 320,513.4604,42
8979,2SPX,C,12 15 2028,05483 440,1112.621,125
8980,2SPX,P,12 15 2028,05483 440,513.4951,125
8981,2SPX,C,12 15 2028,05485 850,1111.327,105
8982,2SPX,P,12 15 2028,05485 850,514.1925,105
8983,2SPX,C,12 15 2028,05486 460,1110.999,115
8984,2SPX,P,12 15 2028,05486 460,514.3691,115
8985,2SPX,C,12 15 2028,05487 260,1110.570,146
8986,2SPX,P,12 15 2028,05487 260,514.6008,146
8987,2SPX,C,12 15 2028,05488 190,1110.070,53
8988,2SPX,P,12 15 2028,05488 190,514.8703,53
8989,2SPX,C,12 15 2028,05494 830,1106.508,42
8990,2SPX,P,12 15 2028,05494 830,516.7966,42
8991,2SPX,C,12 15 2028,05495 030,1106.401,84
8992,2SPX,P,12 15 2028,05495 030,516.8547,84
8993,2SPX,C,12 15 2028,05497 000,1105.345,80
8994,2SPX,C,12 15 2028,05497 560,1105.045,42
8995,2SPX,P,12 15 2028,05497 560,517.5903,42
8996,2SPX,C,12 15 2028,05616 070,1042.136,62
8997,2SPX,P,12 15 2028,05616 070,552.6402,62
8998,2SPX,C,12 15 2028,05700 980,998.0159,506
8999,2SPX,P,12 15 2028,05700 980,578.7045,506
9000,2SPX,C,12 15 2028,05703 460,996.7371,506
9001,2SPX,P,12 15 2028,05703 460,579.4757,506
9002,2SPX,C,12 15 2028,05714 990,990.8011,50
9003,2SPX,P,12 15 2028,05714 990,583.0703,50
9004,2SPX,C,12 15 2028,05716 860,989.8397,141
9005,2SPX,P,12 15 2028,05716 860,583.6546,141
9006,2SPX,C,12 15 2028,05720 810,987.8106,24
9007,2SPX,P,12 15 2028,05720 810,584.8905,24
9008,2SPX,C,12 15 2028,05778 930,958.1632,50
9009,2SPX,P,12 15 2028,05778 930,603.2842,50
9010,2SPX,C,12 15 2028,05877 880,908.5804,119
9011,2SPX,P,12 15 2028,05877 880,635.4921,119
9012,2SPX,C,12 15 2028,05906 340,894.5334,98
9013,2SPX,P,12 15 2028,05906 340,644.9697,98
9014,2SPX,C,12 15 2028,05926 420,884.6811,157
9015,2SPX,P,12 15 2028,05926 420,651.7152,157
9016,2SPX,C,12 15 2028,05933 870,881.0381,147
9017,2SPX,P,12 15 2028,05933 870,654.2303,147
9018,2SPX,C,12 15 2028,05941 460,877.3335,69
9019,2SPX,P,12 15 2028,05941 460,656.7995,69
9020,2SPX,C,12 15 2028,05949 160,873.5823,100
9021,2SPX,P,12 15 2028,05949 160,659.4130,100
9022,2SPX,C,12 15 2028,05961 370,867.6488,140
9023,2SPX,P,12 15 2028,05961 370,663.5721,140
9024,2SPX,C,12 15 2028,05969 220,863.8436,49
9025,2SPX,P,12 15 2028,05969 220,666.2556,49
9026,2SPX,C,12 15 2028,05970 400,863.2722,78
9027,2SPX,P,12 15 2028,05970 400,666.6595,78
9028,2SPX,C,12 15 2028,05972 720,862.1495,97
9029,2SPX,P,12 15 2028,05972 720,667.4545,97
9030,2SPX,C,12 15 2028,05990 710,853.4650,10
9031,2SPX,P,12 15 2028,05990 710,673.6403,10
9032,2SPX,C,12 15 2028,05991 730,852.9737,139
9033,2SPX,P,12 15 2028,05991 730,673.9921,139
9034,2SPX,C,12 15 2028,05991 790,852.9448,99
9035,2SPX,P,12 15 2028,05991 790,674.0128,99
9036,2SPX,C,12 15 2028,06002 790,847.6549,39
9037,2SPX,P,12 15 2028,06002 790,677.8154,39
9038,2SPX,C,12 15 2028,06005 370,846.4159,128
9039,2SPX,P,12 15 2028,06005 370,678.7090,128
9040,2SPX,C,12 15 2028,06015 170,841.7170,49
9041,2SPX,P,12 15 2028,06015 170,682.1106,49
9042,2SPX,C,12 15 2028,06035 350,832.0782,167
9043,2SPX,P,12 15 2028,06035 350,689.1523,167
9044,2SPX,C,12 15 2028,06037 190,831.2019,59
9045,2SPX,P,12 15 2028,06037 190,689.7969,59
9046,2SPX,C,12 15 2028,06101 790,800.7054,77
9047,2SPX,P,12 15 2028,06101 790,712.6979,77
9048,2SPX,C,12 15 2028,06101 840,800.6821,29
9049,2SPX,P,12 15 2028,06101 840,712.7158,29
9050,2SPX,C,12 15 2028,06104 610,799.3957,95
9051,2SPX,P,12 15 2028,06104 610,713.7191,95
9052,2SPX,C,12 15 2028,06110 000,796.8955,75
9053,2SPX,C,12 15 2028,06110 880,796.4876,96
9054,2SPX,P,12 15 2028,06110 880,715.9937,96
9055,2SPX,C,12 15 2028,06118 080,793.1542,94
9056,2SPX,P,12 15 2028,06118 080,718.6118,94
9057,2SPX,C,12 15 2028,06129 640,787.8160,38
9058,2SPX,P,12 15 2028,06129 640,722.8288,38
9059,2SPX,C,12 15 2028,06130 000,787.6499,25
9060,2SPX,C,12 15 2028,06134 360,785.6412,48
9061,2SPX,P,12 15 2028,06134 360,724.5555,48
9062,2SPX,C,12 15 2028,06144 130,781.1488,97
9063,2SPX,P,12 15 2028,06144 130,728.1389,97
9064,2SPX,C,12 15 2028,06145 920,780.3266,153
9065,2SPX,P,12 15 2028,06145 920,728.7963,153
9066,2SPX,C,12 15 2028,06146 260,780.1705,95
9067,2SPX,P,12 15 2028,06146 260,728.9212,95
9068,2SPX,C,12 15 2028,06146 410,780.1016,115
9069,2SPX,P,12 15 2028,06146 410,728.9763,115
9070,2SPX,C,12 15 2028,06146 470,780.0741,48
9071,2SPX,P,12 15 2028,06146 470,728.9984,48
9072,2SPX,C,12 15 2028,06148 330,779.2209,288
9073,2SPX,P,12 15 2028,06148 330,729.6826,288
9074,2SPX,C,12 15 2028,06150 550,778.2030,95
9075,2SPX,P,12 15 2028,06150 550,730.4998,95
9076,2SPX,C,12 15 2028,06346 000,694.4767,200
9077,2SPX,C,12 15 2028,06565 000,605.2930,45
9078,2SPX,C,12 15 2028,08685 550,111.2966,230
9079,2SPX,C,12 15 2028,08910 000,91.0733,150
9080,2SPX,C,12 15 2028,08930 000,89.4844,50
9081,2SPX,C,12 15 2028,09559 000,51.4752,240
9082,2SPX,C,12 15 2028,10156 000,31.8269,400
9083,2SPX,P,03 16 2029,03500 000,134.9750,70
9084,2SPX,P,03 16 2029,04166 000,226.3133,100
9085,2SPX,C,03 16 2029,06248 000,784.0378,100
9086,2SPX,P,06 15 2029,03600 000,152.7206,325
9087,2SPX,C,06 15 2029,04400 000,1827.201,35
9088,2SPX,P,06 15 2029,04400 000,277.0843,35
9089,2SPX,P,06 15 2029,04600 000,316.8345,175
9090,2SPX,C,06 15 2029,05109 460,1409.000,69
9091,2SPX,P,06 15 2029,05109 460,434.5759,69
9092,2SPX,C,06 15 2029,05175 970,1372.113,69
9093,2SPX,P,06 15 2029,05175 970,451.6583,69
9094,2SPX,C,06 15 2029,05177 540,1371.247,57
9095,2SPX,P,06 15 2029,05177 540,452.0667,57
9096,2SPX,P,12 21 2029,01700 000,27.9000,415
9097,2SPX,P,12 21 2029,02700 000,81.8216,200
9098,2SPX,P,12 21 2029,03037 000,106.0759,600
9099,2SPX,P,12 21 2029,03450 000,143.5541,75
9100,2SPX,P,12 21 2029,03550 000,156.8441,50
9101,2SPX,P,12 21 2029,03554 000,157.3924,50
9102,2SPX,P,12 21 2029,03650 000,170.8856,94
9103,2SPX,C,12 21 2029,03888 580,2221.322,257
9104,2SPX,P,12 21 2029,03888 580,207.3982,257
9105,2SPX,P,12 21 2029,03925 000,213.1111,67
9106,2SPX,C,12 21 2029,04000 010,2150.241,100
9107,2SPX,P,12 21 2029,04000 010,225.0071,100
9108,2SPX,C,12 21 2029,04295 160,1965.724,98
9109,2SPX,P,12 21 2029,04295 160,275.4081,98
9110,2SPX,P,12 21 2029,04302 000,276.6701,200
9111,2SPX,C,12 21 2029,04332 930,1942.688,1
9112,2SPX,P,12 21 2029,04350 000,285.6487,50
9113,2SPX,C,12 21 2029,04592 150,1787.978,59
9114,2SPX,P,12 21 2029,04592 150,334.0442,59
9115,2SPX,C,12 21 2029,04606 330,1779.683,1
9116,2SPX,C,12 21 2029,04636 470,1762.100,164
9117,2SPX,P,12 21 2029,04636 470,343.4415,164
9118,2SPX,P,12 21 2029,04650 000,346.3425,68
9119,2SPX,C,12 21 2029,04666 600,1744.600,127
9120,2SPX,P,12 21 2029,04666 600,349.9233,127
9121,2SPX,C,12 21 2029,04681 710,1735.854,17
9122,2SPX,P,12 21 2029,04681 710,353.2033,17
9123,2SPX,C,12 21 2029,04881 000,1622.394,220
9124,2SPX,P,12 21 2029,04881 000,398.3641,220
9125,2SPX,C,12 21 2029,04891 000,1616.792,170
9126,2SPX,P,12 21 2029,04891 000,400.7210,170
9127,2SPX,C,12 21 2029,04892 000,1616.232,55
9128,2SPX,P,12 21 2029,04892 000,400.9573,55
9129,2SPX,C,12 21 2029,04924 000,1598.358,25
9130,2SPX,P,12 21 2029,04924 000,408.5522,25
9131,2SPX,C,12 21 2029,04959 000,1578.908,130
9132,2SPX,P,12 21 2029,04959 000,416.9603,130
9133,2SPX,C,12 21 2029,04986 000,1563.980,75
9134,2SPX,P,12 21 2029,04986 000,423.5220,75
9135,2SPX,C,12 21 2029,04991 000,1561.224,190
9136,2SPX,P,12 21 2029,04991 000,424.7454,190
9137,2SPX,C,12 21 2029,05000 010,1556.258,100
9138,2SPX,P,12 21 2029,05000 010,426.9507,100
9139,2SPX,C,12 21 2029,05001 000,1555.712,30
9140,2SPX,P,12 21 2029,05001 000,427.1930,30
9141,2SPX,C,12 21 2029,05011 000,1550.200,55
9142,2SPX,P,12 21 2029,05011 000,429.6407,55
9143,2SPX,C,12 21 2029,05023 000,1543.594,20
9144,2SPX,P,12 21 2029,05023 000,432.5857,20
9145,2SPX,C,12 21 2029,05032 000,1538.649,155
9146,2SPX,P,12 21 2029,05032 000,434.8039,155
9147,2SPX,C,12 21 2029,05076 000,1514.578,70
9148,2SPX,P,12 21 2029,05076 000,445.7536,70
9149,2SPX,C,12 21 2029,05101 000,1500.979,20
9150,2SPX,P,12 21 2029,05101 000,452.0525,20
9151,2SPX,C,12 21 2029,05162 990,1467.469,60
9152,2SPX,P,12 21 2029,05162 990,467.8821,60
9153,2SPX,C,12 21 2029,05163 050,1467.437,24
9154,2SPX,P,12 21 2029,05163 050,467.8975,24
9155,2SPX,C,12 21 2029,05176 290,1460.325,121
9156,2SPX,P,12 21 2029,05176 290,471.3240,121
9157,2SPX,C,12 21 2029,05177 640,1459.601,58
9158,2SPX,P,12 21 2029,05177 640,471.6741,58
9159,2SPX,C,12 21 2029,05178 760,1459.000,115
9160,2SPX,P,12 21 2029,05178 760,471.9650,115
9161,2SPX,C,12 21 2029,05187 000,1454.584,50
9162,2SPX,P,12 21 2029,05187 000,474.1074,50
9163,2SPX,C,12 21 2029,05188 000,1454.048,60
9164,2SPX,P,12 21 2029,05188 000,474.3677,60
9165,2SPX,C,12 21 2029,05189 130,1453.444,43
9166,2SPX,P,12 21 2029,05189 130,474.6622,43
9167,2SPX,C,12 21 2029,05216 000,1439.073,100
9168,2SPX,P,12 21 2029,05216 000,481.6784,100
9169,2SPX,C,12 21 2029,05221 000,1436.404,100
9170,2SPX,P,12 21 2029,05221 000,482.9889,100
9171,2SPX,C,12 21 2029,05229 000,1432.138,140
9172,2SPX,P,12 21 2029,05229 000,485.0905,140
9173,2SPX,C,12 21 2029,05239 000,1426.814,50
9174,2SPX,P,12 21 2029,05239 000,487.7258,50
9175,2SPX,C,12 21 2029,05305 720,1391.518,188
9176,2SPX,P,12 21 2029,05305 720,505.5339,188
9177,2SPX,C,12 21 2029,05314 000,1387.154,25
9178,2SPX,P,12 21 2029,05314 000,507.7596,25
9179,2SPX,C,12 21 2029,05314 690,1386.790,70
9180,2SPX,P,12 21 2029,05314 690,507.9452,70
9181,2SPX,C,12 21 2029,05315 500,1386.363,141
9182,2SPX,P,12 21 2029,05315 500,508.1633,141
9183,2SPX,C,12 21 2029,05316 540,1385.816,24
9184,2SPX,P,12 21 2029,05316 540,508.4435,24
9185,2SPX,C,12 21 2029,05317 440,1385.342,129
9186,2SPX,P,12 21 2029,05317 440,508.6861,129
9187,2SPX,C,12 21 2029,05331 860,1377.761,58
9188,2SPX,P,12 21 2029,05331 860,512.5817,58
9189,2SPX,C,12 21 2029,05339 180,1373.919,94
9190,2SPX,P,12 21 2029,05339 180,514.5666,94
9191,2SPX,C,12 21 2029,05339 240,1373.888,105
9192,2SPX,P,12 21 2029,05339 240,514.5829,105
9193,2SPX,C,12 21 2029,05356 010,1365.106,153
9194,2SPX,P,12 21 2029,05356 010,519.1490,153
9195,2SPX,C,12 21 2029,05362 910,1361.500,174
9196,2SPX,P,12 21 2029,05362 910,521.0352,174
9197,2SPX,C,12 21 2029,05364 490,1360.675,35
9198,2SPX,P,12 21 2029,05364 490,521.4678,35
9199,2SPX,C,12 21 2029,05374 350,1355.532,57
9200,2SPX,P,12 21 2029,05374 350,524.1723,57
9201,2SPX,C,12 21 2029,05375 340,1355.016,115
9202,2SPX,P,12 21 2029,05375 340,524.4443,115
9203,2SPX,C,12 21 2029,05382 500,1351.288,81
9204,2SPX,P,12 21 2029,05382 500,526.4145,81
9205,2SPX,C,12 21 2029,05412 390,1335.758,57
9206,2SPX,P,12 21 2029,05412 390,534.6750,57
9207,2SPX,C,12 21 2029,05412 420,1335.742,250
9208,2SPX,P,12 21 2029,05412 420,534.6833,250
9209,2SPX,C,12 21 2029,05414 730,1334.544,116
9210,2SPX,P,12 21 2029,05414 730,535.3235,116
9211,2SPX,C,12 21 2029,05427 680,1327.834,115
9212,2SPX,P,12 21 2029,05427 680,538.9213,115
9213,2SPX,C,12 21 2029,05441 350,1320.769,137
9214,2SPX,P,12 21 2029,05441 350,542.7360,137
9215,2SPX,C,12 21 2029,05448 210,1317.230,23
9216,2SPX,P,12 21 2029,05448 210,544.6568,23
9217,2SPX,C,12 21 2029,05455 700,1313.370,55
9218,2SPX,P,12 21 2029,05455 700,546.7591,55
9219,2SPX,C,12 21 2029,05465 000,1308.586,113
9220,2SPX,P,12 21 2029,05465 000,549.3767,113
9221,2SPX,C,12 21 2029,05465 210,1308.478,148
9222,2SPX,P,12 21 2029,05465 210,549.4359,148
9223,2SPX,C,12 21 2029,05482 760,1299.471,94
9224,2SPX,P,12 21 2029,05482 760,554.3979,94
9225,2SPX,C,12 21 2029,05489 050,1296.252,90
9226,2SPX,P,12 21 2029,05489 050,556.1849,90
9227,2SPX,C,12 21 2029,05492 910,1294.277,45
9228,2SPX,P,12 21 2029,05492 910,557.2818,45
9229,2SPX,C,12 21 2029,05495 370,1293.018,56
9230,2SPX,P,12 21 2029,05495 370,557.9809,56
9231,2SPX,C,12 21 2029,05497 250,1292.056,56
9232,2SPX,P,12 21 2029,05497 250,558.5152,56
9233,2SPX,C,12 21 2029,05497 320,1292.020,45
9234,2SPX,P,12 21 2029,05497 320,558.5351,45
9235,2SPX,C,12 21 2029,05501 340,1289.963,22
9236,2SPX,P,12 21 2029,05501 340,559.6775,22
9237,2SPX,C,12 21 2029,05501 720,1289.768,115
9238,2SPX,P,12 21 2029,05501 720,559.7855,115
9239,2SPX,C,12 21 2029,05503 910,1288.648,109
9240,2SPX,P,12 21 2029,05503 910,560.4079,109
9241,2SPX,C,12 21 2029,05504 360,1288.417,55
9242,2SPX,P,12 21 2029,05504 360,560.5358,55
9243,2SPX,C,12 21 2029,05506 250,1287.450,87
9244,2SPX,P,12 21 2029,05506 250,561.0729,87
9245,2SPX,C,12 21 2029,05506 890,1287.123,55
9246,2SPX,P,12 21 2029,05506 890,561.2548,55
9247,2SPX,C,12 21 2029,05507 460,1286.831,44
9248,2SPX,P,12 21 2029,05507 460,561.4168,44
9249,2SPX,C,12 21 2029,05507 490,1286.816,121
9250,2SPX,P,12 21 2029,05507 490,561.4254,121
9251,2SPX,C,12 21 2029,05509 630,1285.721,138
9252,2SPX,P,12 21 2029,05509 630,562.0337,138
9253,2SPX,C,12 21 2029,05510 470,1285.291,18
9254,2SPX,P,12 21 2029,05510 470,562.2725,18
9255,2SPX,C,12 21 2029,05511 390,1284.820,55
9256,2SPX,P,12 21 2029,05511 390,562.5340,55
9257,2SPX,C,12 21 2029,05514 530,1283.214,109
9258,2SPX,P,12 21 2029,05514 530,563.4269,109
9259,2SPX,C,12 21 2029,05515 590,1282.672,100
9260,2SPX,P,12 21 2029,05515 590,563.7285,100
9261,2SPX,C,12 21 2029,05515 650,1282.641,33
9262,2SPX,P,12 21 2029,05515 650,563.7456,33
9263,2SPX,C,12 21 2029,05523 840,1278.458,188
9264,2SPX,P,12 21 2029,05523 840,566.0812,188
9265,2SPX,C,12 21 2029,05526 100,1277.305,44
9266,2SPX,P,12 21 2029,05526 100,566.7268,44
9267,2SPX,C,12 21 2029,05539 220,1270.620,167
9268,2SPX,P,12 21 2029,05539 220,570.4841,167
9269,2SPX,C,12 21 2029,05539 440,1270.508,22
9270,2SPX,P,12 21 2029,05539 440,570.5472,22
9271,2SPX,C,12 21 2029,05543 760,1268.310,66
9272,2SPX,P,12 21 2029,05543 760,571.7880,66
9273,2SPX,C,12 21 2029,05545 620,1267.364,90
9274,2SPX,P,12 21 2029,05545 620,572.3226,90
9275,2SPX,C,12 21 2029,05545 750,1267.298,22
9276,2SPX,P,12 21 2029,05545 750,572.3600,22
9277,2SPX,C,12 21 2029,05547 230,1266.546,22
9278,2SPX,P,12 21 2029,05547 230,572.7858,22
9279,2SPX,C,12 21 2029,05547 870,1266.221,111
9280,2SPX,P,12 21 2029,05547 870,572.9700,111
9281,2SPX,C,12 21 2029,05549 380,1265.454,77
9282,2SPX,P,12 21 2029,05549 380,573.4048,77
9283,2SPX,C,12 21 2029,05553 950,1263.133,111
9284,2SPX,P,12 21 2029,05553 950,574.7215,111
9285,2SPX,C,12 21 2029,05557 840,1261.159,22
9286,2SPX,P,12 21 2029,05557 840,575.8440,22
9287,2SPX,C,12 21 2029,05558 940,1260.601,55
9288,2SPX,P,12 21 2029,05558 940,576.1616,55
9289,2SPX,C,12 21 2029,05563 680,1258.199,53
9290,2SPX,P,12 21 2029,05563 680,577.5318,53
9291,2SPX,C,12 21 2029,05566 050,1256.998,42
9292,2SPX,P,12 21 2029,05566 050,578.2177,42
9293,2SPX,C,12 21 2029,05568 080,1255.970,44
9294,2SPX,P,12 21 2029,05568 080,578.8054,44
9295,2SPX,C,12 21 2029,05568 180,1255.920,53
9296,2SPX,P,12 21 2029,05568 180,578.8344,53
9297,2SPX,C,12 21 2029,05568 930,1255.540,99
9298,2SPX,P,12 21 2029,05568 930,579.0516,99
9299,2SPX,C,12 21 2029,05568 960,1255.525,77
9300,2SPX,P,12 21 2029,05568 960,579.0603,77
9301,2SPX,C,12 21 2029,05569 360,1255.323,42
9302,2SPX,P,12 21 2029,05569 360,579.1763,42
9303,2SPX,C,12 21 2029,05569 950,1255.024,54
9304,2SPX,P,12 21 2029,05569 950,579.3473,54
9305,2SPX,C,12 21 2029,05571 330,1254.326,55
9306,2SPX,P,12 21 2029,05571 330,579.7474,55
9307,2SPX,C,12 21 2029,05572 260,1253.855,54
9308,2SPX,P,12 21 2029,05572 260,580.0172,54
9309,2SPX,C,12 21 2029,05574 020,1252.965,53
9310,2SPX,P,12 21 2029,05574 020,580.5279,53
9311,2SPX,C,12 21 2029,05574 340,1252.803,106
9312,2SPX,P,12 21 2029,05574 340,580.6207,106
9313,2SPX,C,12 21 2029,05576 630,1251.646,53
9314,2SPX,P,12 21 2029,05576 630,581.2857,53
9315,2SPX,C,12 21 2029,05577 900,1251.004,96
9316,2SPX,P,12 21 2029,05577 900,581.6546,96
9317,2SPX,C,12 21 2029,05578 610,1250.645,53
9318,2SPX,P,12 21 2029,05578 610,581.8611,53
9319,2SPX,C,12 21 2029,05584 040,1247.904,65
9320,2SPX,P,12 21 2029,05584 040,583.4416,65
9321,2SPX,C,12 21 2029,05590 650,1244.570,148
9322,2SPX,P,12 21 2029,05590 650,585.3692,148
9323,2SPX,C,12 21 2029,05592 920,1243.425,138
9324,2SPX,P,12 21 2029,05592 920,586.0312,138
9325,2SPX,C,12 21 2029,05593 810,1242.977,53
9326,2SPX,P,12 21 2029,05593 810,586.2907,53
9327,2SPX,C,12 21 2029,05600 440,1239.633,53
9328,2SPX,P,12 21 2029,05600 440,588.2243,53
9329,2SPX,C,12 21 2029,05600 460,1239.623,212
9330,2SPX,P,12 21 2029,05600 460,588.2301,212
9331,2SPX,C,12 21 2029,05620 740,1229.397,52
9332,2SPX,P,12 21 2029,05620 740,594.1451,52
9333,2SPX,C,12 21 2029,05624 540,1227.484,73
9334,2SPX,P,12 21 2029,05624 540,595.2569,73
9335,2SPX,C,12 21 2029,05627 570,1225.960,159
9336,2SPX,P,12 21 2029,05627 570,596.1444,159
9337,2SPX,C,12 21 2029,05627 610,1225.940,105
9338,2SPX,P,12 21 2029,05627 610,596.1561,105
9339,2SPX,C,12 21 2029,05632 590,1223.437,42
9340,2SPX,P,12 21 2029,05632 590,597.6168,42
9341,2SPX,C,12 21 2029,05638 120,1220.660,126
9342,2SPX,P,12 21 2029,05638 120,599.2415,126
9343,2SPX,C,12 21 2029,05651 750,1213.828,95
9344,2SPX,P,12 21 2029,05651 750,603.2582,95
9345,2SPX,C,12 21 2029,05670 130,1204.643,53
9346,2SPX,P,12 21 2029,05670 130,608.7022,53
9347,2SPX,C,12 21 2029,05670 220,1204.598,53
9348,2SPX,P,12 21 2029,05670 220,608.7290,53
9349,2SPX,C,12 21 2029,05678 960,1200.247,73
9350,2SPX,P,12 21 2029,05678 960,611.3346,73
9351,2SPX,C,12 21 2029,05703 100,1188.274,63
9352,2SPX,P,12 21 2029,05703 100,618.5745,63
9353,2SPX,C,12 21 2029,05711 150,1184.281,288
9354,2SPX,P,12 21 2029,05711 150,620.9889,288
9355,2SPX,C,12 21 2029,05735 660,1172.148,51
