,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2928,2SPX,P,06 21 2024,04666 670,2.9795,555
2929,2SPX,C,06 21 2024,04666 690,658.6975,111
2930,2SPX,P,06 21 2024,04666 690,2.9799,111
2931,2SPX,C,06 21 2024,04668 690,656.7448,111
2932,2SPX,P,06 21 2024,04668 690,3.0169,111
2933,2SPX,C,06 21 2024,04669 630,655.8270,377
2934,2SPX,P,06 21 2024,04669 630,3.0343,377
2935,2SPX,C,06 21 2024,04674 530,651.0429,165
2936,2SPX,P,06 21 2024,04674 530,3.1250,165
2937,2SPX,C,06 21 2024,04681 310,644.4233,111
2938,2SPX,P,06 21 2024,04681 310,3.2506,111
2939,2SPX,C,06 21 2024,04681 410,644.3256,111
2940,2SPX,P,06 21 2024,04681 410,3.2524,111
2941,2SPX,C,06 21 2024,04691 480,634.4938,66
2942,2SPX,P,06 21 2024,04691 480,3.4389,66
2943,2SPX,C,06 21 2024,04697 800,628.3232,199
2944,2SPX,P,06 21 2024,04697 800,3.5559,199
2945,2SPX,C,06 21 2024,04713 120,613.3656,434
2946,2SPX,P,06 21 2024,04713 120,3.8395,434
2947,2SPX,C,06 21 2024,04713 290,613.1996,331
2948,2SPX,P,06 21 2024,04713 290,3.8427,331
2949,2SPX,C,06 21 2024,04729 890,596.9922,324
2950,2SPX,P,06 21 2024,04729 890,4.1500,324
2951,2SPX,C,06 21 2024,04739 830,587.2872,110
2952,2SPX,P,06 21 2024,04739 830,4.3341,110
2953,2SPX,C,06 21 2024,04755 170,572.3100,219
2954,2SPX,P,06 21 2024,04755 170,4.6181,219
2955,2SPX,C,06 21 2024,04755 460,572.0269,77
2956,2SPX,P,06 21 2024,04755 460,4.6235,77
2957,2SPX,C,06 21 2024,04757 110,570.4159,430
2958,2SPX,P,06 21 2024,04757 110,4.6540,430
2959,2SPX,C,06 21 2024,04757 910,569.6348,492
2960,2SPX,P,06 21 2024,04757 910,4.6688,492
2961,2SPX,C,06 21 2024,04779 150,548.8972,109
2962,2SPX,P,06 21 2024,04779 150,5.0621,109
2963,2SPX,C,06 21 2024,04789 730,538.5674,98
2964,2SPX,P,06 21 2024,04789 730,5.2580,98
2965,2SPX,C,06 21 2024,04807 240,521.4715,212
2966,2SPX,P,06 21 2024,04807 240,5.5822,212
2967,2SPX,C,06 21 2024,04807 350,521.3641,159
2968,2SPX,P,06 21 2024,04807 350,5.5842,159
2969,2SPX,C,06 21 2024,04820 560,508.4665,211
2970,2SPX,P,06 21 2024,04820 560,5.8288,211
2971,2SPX,C,06 21 2024,04851 070,478.6781,158
2972,2SPX,P,06 21 2024,04851 070,6.3937,158
2973,2SPX,C,06 21 2024,04867 400,462.7343,420
2974,2SPX,P,06 21 2024,04867 400,6.6961,420
2975,2SPX,C,06 21 2024,04885 740,444.8280,835
2976,2SPX,P,06 21 2024,04885 740,7.0356,835
2977,2SPX,P,06 21 2024,04900 010,7.2998,200
2978,2SPX,C,06 21 2024,05000 010,333.2605,16
2979,2SPX,P,06 21 2024,05000 010,9.1514,16
2980,2SPX,C,06 21 2024,05024 000,309.8378,802
2981,2SPX,P,06 21 2024,05024 000,9.5955,802
2982,2SPX,C,06 21 2024,05026 000,307.8851,271
2983,2SPX,P,06 21 2024,05026 000,9.6326,271
2984,2SPX,C,06 21 2024,05029 000,304.9561,400
2985,2SPX,P,06 21 2024,05029 000,9.6881,400
2986,2SPX,C,06 21 2024,05032 000,302.0891,15
2987,2SPX,P,06 21 2024,05032 000,9.8058,15
2988,2SPX,C,06 21 2024,05036 000,298.3212,150
2989,2SPX,P,06 21 2024,05036 000,10.0173,150
2990,2SPX,C,06 21 2024,05037 000,297.3792,240
2991,2SPX,P,06 21 2024,05037 000,10.0702,240
2992,2SPX,C,06 21 2024,05046 000,288.9014,200
2993,2SPX,P,06 21 2024,05046 000,10.5461,200
2994,2SPX,C,06 21 2024,05047 000,287.9594,549
2995,2SPX,P,06 21 2024,05047 000,10.5990,549
2996,2SPX,C,06 21 2024,05049 000,286.0756,1479
2997,2SPX,P,06 21 2024,05049 000,10.7049,1479
2998,2SPX,C,06 21 2024,05051 000,284.1970,25
2999,2SPX,P,06 21 2024,05051 000,10.8160,25
3000,2SPX,C,06 21 2024,05053 000,282.3236,34
3001,2SPX,P,06 21 2024,05053 000,10.9324,34
3002,2SPX,C,06 21 2024,05054 000,281.3874,38
3003,2SPX,P,06 21 2024,05054 000,10.9910,38
3004,2SPX,C,06 21 2024,05057 000,278.5807,10
3005,2SPX,P,06 21 2024,05057 000,11.1690,10
3006,2SPX,C,06 21 2024,05058 000,277.6459,398
3007,2SPX,P,06 21 2024,05058 000,11.2290,398
3008,2SPX,C,06 21 2024,05059 000,276.7113,398
3009,2SPX,P,06 21 2024,05059 000,11.2893,398
3010,2SPX,C,06 21 2024,05061 000,274.8424,308
3011,2SPX,P,06 21 2024,05061 000,11.4101,308
3012,2SPX,C,06 21 2024,05062 000,273.9080,119
3013,2SPX,P,06 21 2024,05062 000,11.4706,119
3014,2SPX,C,06 21 2024,05063 000,272.9739,8
3015,2SPX,P,06 21 2024,05063 000,11.5313,8
3016,2SPX,C,06 21 2024,05064 000,272.0401,348
3017,2SPX,P,06 21 2024,05064 000,11.5924,348
3018,2SPX,C,06 21 2024,05066 000,270.1777,140
3019,2SPX,P,06 21 2024,05066 000,11.7197,140
3020,2SPX,C,06 21 2024,05068 000,268.3211,346
3021,2SPX,P,06 21 2024,05068 000,11.8528,346
3022,2SPX,C,06 21 2024,05069 000,267.3928,298
3023,2SPX,P,06 21 2024,05069 000,11.9195,298
3024,2SPX,C,06 21 2024,05071 000,265.5364,20
3025,2SPX,P,06 21 2024,05071 000,12.0528,20
3026,2SPX,C,06 21 2024,05073 000,263.6799,8
3027,2SPX,P,06 21 2024,05073 000,12.1860,8
3028,2SPX,C,06 21 2024,05076 000,260.9013,198
3029,2SPX,P,06 21 2024,05076 000,12.3920,198
3030,2SPX,C,06 21 2024,05077 000,259.9788,238
3031,2SPX,P,06 21 2024,05077 000,12.4644,238
3032,2SPX,C,06 21 2024,05081 000,256.2897,2028
3033,2SPX,P,06 21 2024,05081 000,12.7547,2028
3034,2SPX,C,06 21 2024,05083 000,254.4452,247
3035,2SPX,P,06 21 2024,05083 000,12.8999,247
3036,2SPX,C,06 21 2024,05088 000,249.8338,396
3037,2SPX,P,06 21 2024,05088 000,13.2629,396
3038,2SPX,C,06 21 2024,05089 000,248.9119,298
3039,2SPX,P,06 21 2024,05089 000,13.3358,298
3040,2SPX,C,06 21 2024,05090 010,247.9813,227
3041,2SPX,P,06 21 2024,05090 010,13.4100,227
3042,2SPX,C,06 21 2024,05094 000,244.3249,198
3043,2SPX,P,06 21 2024,05094 000,13.7232,198
3044,2SPX,C,06 21 2024,05096 000,242.4942,376
3045,2SPX,P,06 21 2024,05096 000,13.8822,376
3046,2SPX,C,06 21 2024,05099 000,239.7500,869
3047,2SPX,P,06 21 2024,05099 000,14.1226,869
3048,2SPX,C,06 21 2024,05099 430,239.3567,299
3049,2SPX,P,06 21 2024,05099 430,14.1571,299
3050,2SPX,C,06 21 2024,05101 000,237.9206,188
3051,2SPX,P,06 21 2024,05101 000,14.2830,188
3052,2SPX,C,06 21 2024,05103 000,236.0912,252
3053,2SPX,P,06 21 2024,05103 000,14.4433,252
3054,2SPX,C,06 21 2024,05104 000,235.1765,791
3055,2SPX,P,06 21 2024,05104 000,14.5234,791
3056,2SPX,C,06 21 2024,05105 010,234.2527,1676
3057,2SPX,P,06 21 2024,05105 010,14.6044,1676
3058,2SPX,C,06 21 2024,05106 000,233.3471,39
3059,2SPX,P,06 21 2024,05106 000,14.6838,39
3060,2SPX,C,06 21 2024,05107 000,232.4324,39
3061,2SPX,P,06 21 2024,05107 000,14.7639,166
3062,2SPX,C,06 21 2024,05109 000,230.6030,710
3063,2SPX,P,06 21 2024,05109 000,14.9243,710
3064,2SPX,C,06 21 2024,05111 000,228.7737,492
3065,2SPX,P,06 21 2024,05111 000,15.0846,492
3066,2SPX,C,06 21 2024,05114 000,226.0296,472
3067,2SPX,P,06 21 2024,05114 000,15.3252,472
3068,2SPX,C,06 21 2024,05116 000,224.2200,59
3069,2SPX,P,06 21 2024,05116 000,15.5053,59
3070,2SPX,C,06 21 2024,05117 000,223.3251,256
3071,2SPX,P,06 21 2024,05117 000,15.6053,256
3072,2SPX,C,06 21 2024,05119 000,221.5362,18
3073,2SPX,P,06 21 2024,05119 000,15.8061,18
3074,2SPX,C,06 21 2024,05122 000,218.8527,33
3075,2SPX,P,06 21 2024,05122 000,16.1072,33
3076,2SPX,C,06 21 2024,05131 000,210.8100,196
3077,2SPX,P,06 21 2024,05131 000,17.0183,196
3078,2SPX,C,06 21 2024,05134 000,208.1482,550
3079,2SPX,P,06 21 2024,05134 000,17.3410,550
3080,2SPX,C,06 21 2024,05136 000,206.3760,98
3081,2SPX,P,06 21 2024,05136 000,17.5587,98
3082,2SPX,C,06 21 2024,05141 000,201.9517,147
3083,2SPX,P,06 21 2024,05141 000,18.1086,147
3084,2SPX,C,06 21 2024,05144 000,199.2971,310
3085,2SPX,P,06 21 2024,05144 000,18.4386,310
3086,2SPX,C,06 21 2024,05146 000,197.5274,390
3087,2SPX,P,06 21 2024,05146 000,18.6586,390
3088,2SPX,C,06 21 2024,05149 000,194.8728,390
3089,2SPX,P,06 21 2024,05149 000,18.9887,390
3090,2SPX,C,06 21 2024,05151 000,193.1235,37
3091,2SPX,P,06 21 2024,05151 000,19.2291,37
3092,2SPX,C,06 21 2024,05156 000,188.8147,3295
3093,2SPX,P,06 21 2024,05156 000,19.8947,3295
3094,2SPX,C,06 21 2024,05157 050,187.9195,393
3095,2SPX,P,06 21 2024,05157 050,20.0441,393
3096,2SPX,C,06 21 2024,05159 000,186.2576,49
3097,2SPX,P,06 21 2024,05159 000,20.3221,49
3098,2SPX,C,06 21 2024,05164 000,181.9963,8
3099,2SPX,P,06 21 2024,05164 000,21.0352,8
3100,2SPX,C,06 21 2024,05166 000,180.2918,458
3101,2SPX,P,06 21 2024,05166 000,21.3204,458
3102,2SPX,C,06 21 2024,05173 000,174.3260,98
3103,2SPX,P,06 21 2024,05173 000,22.3186,98
3104,2SPX,C,06 21 2024,05174 000,173.4737,776
3105,2SPX,P,06 21 2024,05174 000,22.4612,776
3106,2SPX,C,06 21 2024,05176 000,171.7692,3195
3107,2SPX,P,06 21 2024,05176 000,22.7464,3195
3108,2SPX,C,06 21 2024,05178 000,170.0647,679
3109,2SPX,P,06 21 2024,05178 000,23.0317,679
3110,2SPX,C,06 21 2024,05179 000,169.2128,196
3111,2SPX,P,06 21 2024,05179 000,23.1746,196
3112,2SPX,C,06 21 2024,05181 000,167.5345,254
3113,2SPX,P,06 21 2024,05181 000,23.4861,254
3114,2SPX,C,06 21 2024,05182 000,166.7082,29
3115,2SPX,P,06 21 2024,05182 000,23.6547,29
3116,2SPX,C,06 21 2024,05183 000,165.8827,194
3117,2SPX,P,06 21 2024,05183 000,23.8240,194
3118,2SPX,C,06 21 2024,05184 000,165.0572,232
3119,2SPX,P,06 21 2024,05184 000,23.9933,232
3120,2SPX,C,06 21 2024,05187 000,162.5806,585
3121,2SPX,P,06 21 2024,05187 000,24.5013,585
3122,2SPX,C,06 21 2024,05189 000,160.9295,976
3123,2SPX,P,06 21 2024,05189 000,24.8400,976
3124,2SPX,C,06 21 2024,05191 000,159.2784,1269
3125,2SPX,P,06 21 2024,05191 000,25.1786,1269
3126,2SPX,C,06 21 2024,05192 000,158.4529,97
3127,2SPX,P,06 21 2024,05192 000,25.3480,97
3128,2SPX,C,06 21 2024,05194 000,156.8018,2814
3129,2SPX,P,06 21 2024,05194 000,25.6866,2814
3130,2SPX,C,06 21 2024,05196 000,155.1507,194
3131,2SPX,P,06 21 2024,05196 000,26.0253,194
3132,2SPX,C,06 21 2024,05197 000,154.3252,98
3133,2SPX,P,06 21 2024,05197 000,26.1946,98
3134,2SPX,C,06 21 2024,05198 000,153.4997,4566
3135,2SPX,P,06 21 2024,05198 000,26.3639,4566
3136,2SPX,C,06 21 2024,05199 000,152.6746,642
3137,2SPX,P,06 21 2024,05199 000,26.5337,642
3138,2SPX,C,06 21 2024,05201 000,151.0470,1264
3139,2SPX,P,06 21 2024,05201 000,26.8959,1264
3140,2SPX,C,06 21 2024,05201 340,150.7738,749
3141,2SPX,P,06 21 2024,05201 340,26.9609,749
3142,2SPX,C,06 21 2024,05202 000,150.2440,32
3143,2SPX,P,06 21 2024,05202 000,27.0878,32
3144,2SPX,C,06 21 2024,05207 000,146.2519,4248
3145,2SPX,P,06 21 2024,05207 000,28.0700,4248
3146,2SPX,C,06 21 2024,05208 000,145.4581,94
3147,2SPX,P,06 21 2024,05208 000,28.2710,94
3148,2SPX,C,06 21 2024,05209 000,144.6642,388
3149,2SPX,P,06 21 2024,05209 000,28.4720,388
3150,2SPX,C,06 21 2024,05211 000,143.0765,4099
3151,2SPX,P,06 21 2024,05211 000,28.8740,4099
3152,2SPX,C,06 21 2024,05212 000,142.2827,539
3153,2SPX,P,06 21 2024,05212 000,29.0751,539
3154,2SPX,C,06 21 2024,05213 000,141.4888,48
3155,2SPX,P,06 21 2024,05213 000,29.2761,48
3156,2SPX,C,06 21 2024,05214 000,140.6950,2305
3157,2SPX,P,06 21 2024,05214 000,29.4771,2305
3158,2SPX,C,06 21 2024,05215 010,139.8932,100
3159,2SPX,P,06 21 2024,05215 010,29.6801,100
3160,2SPX,C,06 21 2024,05216 000,139.1073,308
3161,2SPX,P,06 21 2024,05216 000,29.8791,308
3162,2SPX,C,06 21 2024,05218 000,137.5196,16
3163,2SPX,P,06 21 2024,05218 000,30.2812,16
3164,2SPX,C,06 21 2024,05221 000,135.1381,2711
3165,2SPX,P,06 21 2024,05221 000,30.8842,2711
3166,2SPX,C,06 21 2024,05222 000,134.3442,193
3167,2SPX,P,06 21 2024,05222 000,31.0852,193
3168,2SPX,C,06 21 2024,05223 000,133.5504,774
3169,2SPX,P,06 21 2024,05223 000,31.2863,774
3170,2SPX,C,06 21 2024,05224 000,132.7570,1066
3171,2SPX,P,06 21 2024,05224 000,31.4877,1066
3172,2SPX,C,06 21 2024,05226 000,131.1753,296
3173,2SPX,P,06 21 2024,05226 000,31.8958,296
3174,2SPX,C,06 21 2024,05227 000,130.3866,193
3175,2SPX,P,06 21 2024,05227 000,32.1020,193
3176,2SPX,C,06 21 2024,05231 290,127.0072,968
3177,2SPX,P,06 21 2024,05231 290,32.9905,968
3178,2SPX,C,06 21 2024,05231 670,126.7079,484
3179,2SPX,P,06 21 2024,05231 670,33.0692,484
3180,2SPX,C,06 21 2024,05234 000,124.8724,8
3181,2SPX,P,06 21 2024,05234 000,33.5518,8
3182,2SPX,C,06 21 2024,05236 000,123.2969,97
3183,2SPX,P,06 21 2024,05236 000,33.9661,97
3184,2SPX,C,06 21 2024,05237 000,122.5092,402
3185,2SPX,P,06 21 2024,05237 000,34.1732,402
3186,2SPX,C,06 21 2024,05238 000,121.7215,480
3187,2SPX,P,06 21 2024,05238 000,34.3804,480
3188,2SPX,C,06 21 2024,05239 000,120.9344,87
3189,2SPX,P,06 21 2024,05239 000,34.5881,87
3190,2SPX,C,06 21 2024,05241 000,119.3908,2080
3191,2SPX,P,06 21 2024,05241 000,35.0343,2080
3192,2SPX,C,06 21 2024,05242 000,118.6346,153
3193,2SPX,P,06 21 2024,05242 000,35.2729,153
3194,2SPX,C,06 21 2024,05243 000,117.8793,391
3195,2SPX,P,06 21 2024,05243 000,35.5125,391
3196,2SPX,C,06 21 2024,05244 000,117.1240,471
3197,2SPX,P,06 21 2024,05244 000,35.7521,471
3198,2SPX,C,06 21 2024,05246 000,115.6134,989
3199,2SPX,P,06 21 2024,05246 000,36.2312,989
3200,2SPX,C,06 21 2024,05247 000,114.8581,527
3201,2SPX,P,06 21 2024,05247 000,36.4707,527
3202,2SPX,C,06 21 2024,05248 000,114.1028,48
3203,2SPX,P,06 21 2024,05248 000,36.7103,48
3204,2SPX,C,06 21 2024,05249 000,113.3474,1470
3205,2SPX,P,06 21 2024,05249 000,36.9498,1470
3206,2SPX,C,06 21 2024,05250 560,112.1692,386
3207,2SPX,P,06 21 2024,05250 560,37.3236,386
3208,2SPX,C,06 21 2024,05251 000,111.8368,933
3209,2SPX,P,06 21 2024,05251 000,37.4290,933
3210,2SPX,C,06 21 2024,05252 000,111.0815,192
3211,2SPX,P,06 21 2024,05252 000,37.6685,192
3212,2SPX,C,06 21 2024,05252 890,110.4093,1385
3213,2SPX,C,06 21 2024,05253 000,110.3262,410
3214,2SPX,P,06 21 2024,05253 000,37.9081,410
3215,2SPX,C,06 21 2024,05254 000,109.5716,498
3216,2SPX,P,06 21 2024,05254 000,38.1483,498
3217,2SPX,C,06 21 2024,05256 000,108.1280,1487
3218,2SPX,P,06 21 2024,05256 000,38.6945,1487
3219,2SPX,C,06 21 2024,05258 000,106.7523,288
3220,2SPX,P,06 21 2024,05258 000,39.3084,288
3221,2SPX,C,06 21 2024,05261 000,104.6901,2786
3222,2SPX,P,06 21 2024,05261 000,40.2309,2786
3223,2SPX,C,06 21 2024,05262 000,104.0028,192
3224,2SPX,P,06 21 2024,05262 000,40.5384,192
3225,2SPX,C,06 21 2024,05264 000,102.6280,741
3226,2SPX,P,06 21 2024,05264 000,41.1534,741
3227,2SPX,C,06 21 2024,05266 000,101.2533,105
3228,2SPX,P,06 21 2024,05266 000,41.7684,105
3229,2SPX,C,06 21 2024,05271 000,97.8164,557
3230,2SPX,P,06 21 2024,05271 000,43.3058,557
3231,2SPX,C,06 21 2024,05276 000,94.3795,623
3232,2SPX,P,06 21 2024,05276 000,44.8433,623
3233,2SPX,C,06 21 2024,05277 000,93.6922,671
3234,2SPX,P,06 21 2024,05277 000,45.1508,671
3235,2SPX,C,06 21 2024,05281 000,91.0244,362
3236,2SPX,P,06 21 2024,05281 000,46.4625,362
3237,2SPX,C,06 21 2024,05281 050,90.9939,107
3238,2SPX,C,06 21 2024,05282 000,90.4180,416
3239,2SPX,P,06 21 2024,05282 000,46.8510,416
3240,2SPX,C,06 21 2024,05284 000,89.2074,191
3241,2SPX,P,06 21 2024,05284 000,47.6300,191
3242,2SPX,C,06 21 2024,05286 000,87.9967,240
3243,2SPX,P,06 21 2024,05286 000,48.4091,240
3244,2SPX,C,06 21 2024,05287 000,87.3914,383
3245,2SPX,P,06 21 2024,05287 000,48.7987,383
3246,2SPX,C,06 21 2024,05288 000,86.7861,746
3247,2SPX,P,06 21 2024,05288 000,49.1882,746
3248,2SPX,C,06 21 2024,05289 000,86.1807,1052
3249,2SPX,P,06 21 2024,05289 000,49.5777,1052
3250,2SPX,C,06 21 2024,05291 000,84.9701,1051
3251,2SPX,P,06 21 2024,05291 000,50.3568,1051
3252,2SPX,C,06 21 2024,05292 000,84.3648,343
3253,2SPX,P,06 21 2024,05292 000,50.7464,343
3254,2SPX,C,06 21 2024,05293 000,83.7594,386
3255,2SPX,P,06 21 2024,05293 000,51.1359,386
3256,2SPX,C,06 21 2024,05294 000,83.1541,2468
3257,2SPX,P,06 21 2024,05294 000,51.5255,2468
3258,2SPX,C,06 21 2024,05296 000,81.9435,888
3259,2SPX,P,06 21 2024,05296 000,52.3046,888
3260,2SPX,C,06 21 2024,05298 000,80.7329,77
3261,2SPX,P,06 21 2024,05298 000,53.0837,77
3262,2SPX,C,06 21 2024,05299 000,80.1275,143
3263,2SPX,P,06 21 2024,05299 000,53.4732,143
3264,2SPX,C,06 21 2024,05301 000,78.9169,275
3265,2SPX,P,06 21 2024,05301 000,54.2523,275
3266,2SPX,C,06 21 2024,05302 000,78.3116,1240
3267,2SPX,P,06 21 2024,05302 000,54.6419,1240
3268,2SPX,C,06 21 2024,05303 000,77.7063,475
3269,2SPX,P,06 21 2024,05303 000,55.0314,475
3270,2SPX,C,06 21 2024,05304 000,77.1021,381
3271,2SPX,P,06 21 2024,05304 000,55.4221,381
3272,2SPX,C,06 21 2024,05306 000,75.8987,647
3273,2SPX,P,06 21 2024,05306 000,56.2084,647
3274,2SPX,C,06 21 2024,05309 000,74.1044,23
3275,2SPX,P,06 21 2024,05309 000,57.3987,23
3276,2SPX,C,06 21 2024,05311 000,72.9214,1238
3277,2SPX,P,06 21 2024,05311 000,58.2054,1238
3278,2SPX,C,06 21 2024,05312 000,72.3342,722
3279,2SPX,P,06 21 2024,05312 000,58.6131,722
3280,2SPX,C,06 21 2024,05313 000,71.7493,951
3281,2SPX,P,06 21 2024,05313 000,59.0231,951
3282,2SPX,C,06 21 2024,05316 000,70.0256,2912
3283,2SPX,P,06 21 2024,05316 000,60.2839,2912
3284,2SPX,C,06 21 2024,05319 000,68.3569,161
3285,2SPX,P,06 21 2024,05319 000,61.5999,161
3286,2SPX,C,06 21 2024,05321 000,67.3101,616
3287,2SPX,P,06 21 2024,05321 000,62.5428,616
3288,2SPX,C,06 21 2024,05323 000,66.3279,403
3289,2SPX,P,06 21 2024,05323 000,63.5504,403
3290,2SPX,C,06 21 2024,05324 000,65.8374,490
3291,2SPX,P,06 21 2024,05324 000,64.0547,490
3292,2SPX,C,06 21 2024,05331 000,62.4038,707
3293,2SPX,P,06 21 2024,05331 000,67.5852,707
3294,2SPX,C,06 21 2024,05332 000,61.9133,658
3295,2SPX,P,06 21 2024,05332 000,68.0895,658
3296,2SPX,C,06 21 2024,05333 000,61.4228,188
3297,2SPX,P,06 21 2024,05333 000,68.5939,188
3298,2SPX,C,06 21 2024,05334 000,60.9323,39
3299,2SPX,P,06 21 2024,05334 000,69.0982,39
3300,2SPX,C,06 21 2024,05336 000,59.9513,141
3301,2SPX,P,06 21 2024,05336 000,70.1070,141
3302,2SPX,C,06 21 2024,05338 000,58.9703,282
3303,2SPX,P,06 21 2024,05338 000,71.1157,282
3304,2SPX,C,06 21 2024,05341 000,57.5000,7
3305,2SPX,P,06 21 2024,05341 000,72.6300,7
3306,2SPX,C,06 21 2024,06000 010,0.0896,17
3307,2SPX,P,06 21 2024,06000 010,670.8458,17
3308,2SPX,C,07 19 2024,03018 180,2308.226,284
3309,2SPX,P,07 19 2024,03018 180,0.5353,284
3310,2SPX,C,07 19 2024,04401 480,941.7466,235
3311,2SPX,P,07 19 2024,04401 480,4.6024,235
3312,2SPX,C,07 19 2024,04780 860,571.1562,87
3313,2SPX,P,07 19 2024,04780 860,9.8943,87
3314,2SPX,C,07 19 2024,05180 070,206.8787,236
3315,2SPX,P,07 19 2024,05180 070,41.1463,236
3316,2SPX,C,08 16 2024,04414 000,947.8439,412
3317,2SPX,P,08 16 2024,04414 000,8.5998,412
3318,2SPX,C,08 16 2024,04463 370,899.8546,815
3319,2SPX,P,08 16 2024,04463 370,9.3257,815
3320,2SPX,C,08 16 2024,04532 310,832.9992,230
3321,2SPX,P,08 16 2024,04532 310,10.4959,230
3322,2SPX,C,08 16 2024,04593 600,773.7507,114
3323,2SPX,P,08 16 2024,04593 600,11.7245,114
3324,2SPX,C,08 16 2024,04611 420,756.5719,679
3325,2SPX,P,08 16 2024,04611 420,12.1294,679
3326,2SPX,C,08 16 2024,04623 700,744.7471,113
3327,2SPX,P,08 16 2024,04623 700,12.4217,113
3328,2SPX,C,08 16 2024,04639 760,729.3053,226
3329,2SPX,P,08 16 2024,04639 760,12.8269,226
3330,2SPX,C,08 16 2024,04641 570,727.5665,281
3331,2SPX,P,08 16 2024,04641 570,12.8741,281
3332,2SPX,C,08 16 2024,04647 790,721.5916,225
3333,2SPX,P,08 16 2024,04647 790,13.0367,225
3334,2SPX,C,08 16 2024,04648 280,721.1209,112
3335,2SPX,P,08 16 2024,04648 280,13.0495,112
3336,2SPX,C,08 16 2024,04649 030,720.4004,449
3337,2SPX,P,08 16 2024,04649 030,13.0691,449
3338,2SPX,C,08 16 2024,04656 180,713.5322,222
3339,2SPX,P,08 16 2024,04656 180,13.2560,222
3340,2SPX,C,08 16 2024,04669 650,700.6245,784
3341,2SPX,P,08 16 2024,04669 650,13.6396,784
3342,2SPX,C,08 16 2024,04700 010,671.5778,180
3343,2SPX,C,08 16 2024,04706 910,664.9763,333
3344,2SPX,P,08 16 2024,04706 910,14.7572,333
3345,2SPX,C,09 20 2024,00450 000,4847.995,10
3346,2SPX,P,09 20 2024,00450 000,0.0001,10
3347,2SPX,C,09 20 2024,02543 780,2793.489,168
3348,2SPX,P,09 20 2024,02543 780,1.0721,168
3349,2SPX,C,09 20 2024,02544 660,2792.626,60
3350,2SPX,P,09 20 2024,02544 660,1.0733,60
3351,2SPX,C,09 20 2024,03006 110,2340.685,1328
3352,2SPX,P,09 20 2024,03006 110,2.1626,1328
3353,2SPX,C,09 20 2024,03990 050,1380.485,532
3354,2SPX,P,09 20 2024,03990 050,7.9500,532
3355,2SPX,C,09 20 2024,04314 630,1066.161,361
3356,2SPX,P,09 20 2024,04314 630,12.2840,361
3357,2SPX,C,09 20 2024,04358 490,1023.934,119
3358,2SPX,P,09 20 2024,04358 490,13.1172,119
3359,2SPX,C,09 20 2024,04408 420,975.9272,295
3360,2SPX,P,09 20 2024,04408 420,14.1285,295
3361,2SPX,C,09 20 2024,04417 880,966.8665,142
3362,2SPX,P,09 20 2024,04417 880,14.3552,142
3363,2SPX,C,09 20 2024,04446 530,939.4262,117
3364,2SPX,P,09 20 2024,04446 530,15.0421,117
3365,2SPX,C,09 20 2024,04476 450,910.7871,116
3366,2SPX,P,09 20 2024,04476 450,15.7771,116
3367,2SPX,C,09 20 2024,04491 310,896.5872,70
3368,2SPX,P,09 20 2024,04491 310,16.1661,70
3369,2SPX,C,09 20 2024,04529 190,860.4578,57
3370,2SPX,P,09 20 2024,04529 190,17.2256,57
3371,2SPX,C,09 20 2024,04535 910,854.0616,400
3372,2SPX,P,09 20 2024,04535 910,17.4268,400
3373,2SPX,C,09 20 2024,04547 090,843.4259,114
3374,2SPX,P,09 20 2024,04547 090,17.7671,114
3375,2SPX,C,09 20 2024,04560 460,830.7275,172
3376,2SPX,P,09 20 2024,04560 460,18.1948,172
3377,2SPX,C,09 20 2024,04638 990,756.4448,226
3378,2SPX,P,09 20 2024,04638 990,21.0093,226
3379,2SPX,C,09 20 2024,04644 780,750.9915,674
3380,2SPX,P,09 20 2024,04644 780,21.2403,674
3381,2SPX,C,09 20 2024,04644 910,750.8691,146
3382,2SPX,P,09 20 2024,04644 910,21.2455,146
3383,2SPX,C,09 20 2024,04650 900,745.2289,449
3384,2SPX,P,09 20 2024,04650 900,21.4860,449
3385,2SPX,C,09 20 2024,04657 850,738.6857,222
3386,2SPX,P,09 20 2024,04657 850,21.7660,222
3387,2SPX,C,09 20 2024,04667 810,729.3327,45
3388,2SPX,P,09 20 2024,04667 810,22.1913,45
3389,2SPX,P,09 20 2024,04688 430,23.0972,196
3390,2SPX,C,09 20 2024,04689 140,709.3295,223
3391,2SPX,P,09 20 2024,04689 140,23.1289,223
3392,2SPX,C,09 20 2024,04697 500,701.4956,56
3393,2SPX,P,09 20 2024,04697 500,23.5025,56
3394,2SPX,C,09 20 2024,04699 230,699.8750,110
3395,2SPX,P,09 20 2024,04699 230,23.5803,110
3396,2SPX,C,09 20 2024,04711 110,688.7932,333
3397,2SPX,P,09 20 2024,04711 110,24.1618,333
3398,2SPX,C,09 20 2024,04711 640,688.2995,110
3399,2SPX,P,09 20 2024,04711 640,24.1884,110
3400,2SPX,C,09 20 2024,04711 660,688.2808,110
3401,2SPX,P,09 20 2024,04711 660,24.1894,110
3402,2SPX,C,09 20 2024,04712 850,687.1723,274
3403,2SPX,P,09 20 2024,04712 850,24.2492,274
3404,2SPX,C,09 20 2024,04714 890,685.2726,329
3405,2SPX,P,09 20 2024,04714 890,24.3522,329
3406,2SPX,P,09 20 2024,04719 040,24.5617,196
