,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2896,2SPX,P,06 21 2024,05063 000,57.8958,8
2897,2SPX,C,06 21 2024,05064 000,148.2518,348
2898,2SPX,P,06 21 2024,05064 000,58.1870,348
2899,2SPX,C,06 21 2024,05066 000,146.8486,140
2900,2SPX,P,06 21 2024,05066 000,58.7694,140
2901,2SPX,C,06 21 2024,05068 000,145.4454,346
2902,2SPX,P,06 21 2024,05068 000,59.3519,346
2903,2SPX,C,06 21 2024,05069 000,144.7444,298
2904,2SPX,P,06 21 2024,05069 000,59.6437,298
2905,2SPX,C,06 21 2024,05071 000,143.3573,20
2906,2SPX,P,06 21 2024,05071 000,60.2422,20
2907,2SPX,C,06 21 2024,05073 000,141.9854,8
2908,2SPX,P,06 21 2024,05073 000,60.8560,8
2909,2SPX,C,06 21 2024,05076 000,139.9297,198
2910,2SPX,P,06 21 2024,05076 000,61.7788,198
2911,2SPX,C,06 21 2024,05077 000,139.2445,238
2912,2SPX,P,06 21 2024,05077 000,62.0864,238
2913,2SPX,C,06 21 2024,05081 000,136.5139,2028
2914,2SPX,P,06 21 2024,05081 000,63.3270,2028
2915,2SPX,C,06 21 2024,05083 000,135.1620,247
2916,2SPX,P,06 21 2024,05083 000,63.9608,247
2917,2SPX,C,06 21 2024,05088 000,131.8243,396
2918,2SPX,P,06 21 2024,05088 000,65.5872,396
2919,2SPX,C,06 21 2024,05089 000,131.1616,298
2920,2SPX,P,06 21 2024,05089 000,65.9174,298
2921,2SPX,C,06 21 2024,05090 010,130.4923,227
2922,2SPX,P,06 21 2024,05090 010,66.2508,227
2923,2SPX,C,06 21 2024,05094 000,127.8481,198
2924,2SPX,P,06 21 2024,05094 000,67.5680,198
2925,2SPX,C,06 21 2024,05096 000,126.5422,376
2926,2SPX,P,06 21 2024,05096 000,68.2477,376
2927,2SPX,C,06 21 2024,05099 000,124.6131,869
2928,2SPX,P,06 21 2024,05099 000,69.2971,869
2929,2SPX,C,06 21 2024,05099 430,124.3366,299
2930,2SPX,P,06 21 2024,05099 430,69.4475,299
2931,2SPX,C,06 21 2024,05101 000,123.3271,188
2932,2SPX,P,06 21 2024,05101 000,69.9967,188
2933,2SPX,C,06 21 2024,05103 000,122.0411,252
2934,2SPX,P,06 21 2024,05103 000,70.6964,252
2935,2SPX,C,06 21 2024,05104 000,121.3990,791
2936,2SPX,P,06 21 2024,05104 000,71.0471,791
2937,2SPX,C,06 21 2024,05105 010,120.7527,1676
2938,2SPX,P,06 21 2024,05105 010,71.4036,1676
2939,2SPX,C,06 21 2024,05106 000,120.1233,39
2940,2SPX,P,06 21 2024,05106 000,71.7570,39
2941,2SPX,C,06 21 2024,05107 000,119.4890,39
2942,2SPX,P,06 21 2024,05107 000,72.1155,166
2943,2SPX,C,06 21 2024,05109 000,118.2248,710
2944,2SPX,P,06 21 2024,05109 000,72.8370,710
2945,2SPX,C,06 21 2024,05111 000,116.9691,492
2946,2SPX,P,06 21 2024,05111 000,73.5670,492
2947,2SPX,C,06 21 2024,05114 000,115.1006,472
2948,2SPX,P,06 21 2024,05114 000,74.6770,472
2949,2SPX,C,06 21 2024,05116 000,113.8649,59
2950,2SPX,P,06 21 2024,05116 000,75.4269,59
2951,2SPX,C,06 21 2024,05117 000,113.2512,256
2952,2SPX,P,06 21 2024,05117 000,75.8060,256
2953,2SPX,C,06 21 2024,05119 000,112.0254,18
2954,2SPX,P,06 21 2024,05119 000,76.5659,18
2955,2SPX,C,06 21 2024,05122 000,110.1869,33
2956,2SPX,P,06 21 2024,05122 000,77.7058,33
2957,2SPX,C,06 21 2024,05131 000,104.7925,196
2958,2SPX,P,06 21 2024,05131 000,81.2468,196
2959,2SPX,C,06 21 2024,05134 000,103.0140,550
2960,2SPX,P,06 21 2024,05134 000,82.4468,550
2961,2SPX,C,06 21 2024,05136 000,101.8483,98
2962,2SPX,P,06 21 2024,05136 000,83.2668,98
2963,2SPX,C,06 21 2024,05141 000,98.9841,147
2964,2SPX,P,06 21 2024,05141 000,85.3666,147
2965,2SPX,C,06 21 2024,05144 000,97.2658,310
2966,2SPX,P,06 21 2024,05144 000,86.6268,310
2967,2SPX,C,06 21 2024,05146 000,96.1300,390
2968,2SPX,P,06 21 2024,05146 000,87.4767,390
2969,2SPX,C,06 21 2024,05149 000,94.4416,390
2970,2SPX,P,06 21 2024,05149 000,88.7667,390
2971,2SPX,C,06 21 2024,05151 000,93.3223,37
2972,2SPX,P,06 21 2024,05151 000,89.6331,37
2973,2SPX,C,06 21 2024,05156 000,90.5496,3295
2974,2SPX,P,06 21 2024,05156 000,91.8245,3295
2975,2SPX,C,06 21 2024,05157 050,89.9736,393
2976,2SPX,P,06 21 2024,05157 050,92.2909,393
2977,2SPX,C,06 21 2024,05159 000,88.9086,49
2978,2SPX,P,06 21 2024,05159 000,93.1620,49
2979,2SPX,C,06 21 2024,05164 000,86.2820,8
2980,2SPX,P,06 21 2024,05164 000,95.4995,8
2981,2SPX,C,06 21 2024,05166 000,85.2428,458
2982,2SPX,P,06 21 2024,05166 000,96.4459,458
2983,2SPX,C,06 21 2024,05173 000,81.6216,98
2984,2SPX,P,06 21 2024,05173 000,99.7745,98
2985,2SPX,C,06 21 2024,05176 000,80.0865,196
2986,2SPX,P,06 21 2024,05176 000,101.2179,196
2987,2SPX,C,06 21 2024,05179 000,78.5565,196
2988,2SPX,P,06 21 2024,05179 000,102.6663,196
2989,2SPX,C,06 21 2024,05181 000,77.5565,254
2990,2SPX,P,06 21 2024,05181 000,103.6520,254
2991,2SPX,C,06 21 2024,05184 000,76.0865,195
2992,2SPX,P,06 21 2024,05184 000,105.1604,195
2993,2SPX,C,06 21 2024,05187 000,74.6226,585
2994,2SPX,P,06 21 2024,05187 000,106.6750,585
2995,2SPX,C,06 21 2024,05189 000,73.6523,976
2996,2SPX,P,06 21 2024,05189 000,107.6903,976
2997,2SPX,C,06 21 2024,05191 000,72.6954,1269
2998,2SPX,P,06 21 2024,05191 000,108.7190,1269
2999,2SPX,C,06 21 2024,05192 000,72.2236,97
3000,2SPX,P,06 21 2024,05192 000,109.2401,97
3001,2SPX,C,06 21 2024,05194 000,71.2819,29
3002,2SPX,P,06 21 2024,05194 000,110.2841,29
3003,2SPX,C,06 21 2024,05196 000,70.3402,194
3004,2SPX,P,06 21 2024,05196 000,111.3280,194
3005,2SPX,C,06 21 2024,05197 000,69.8693,98
3006,2SPX,P,06 21 2024,05197 000,111.8499,98
3007,2SPX,C,06 21 2024,05198 000,69.3985,4566
3008,2SPX,P,06 21 2024,05198 000,112.3719,4566
3009,2SPX,C,06 21 2024,05199 000,68.9277,584
3010,2SPX,P,06 21 2024,05199 000,112.8939,584
3011,2SPX,C,06 21 2024,05201 000,67.9861,1264
3012,2SPX,P,06 21 2024,05201 000,113.9380,1264
3013,2SPX,C,06 21 2024,05201 340,67.8260,749
3014,2SPX,P,06 21 2024,05201 340,114.1154,749
3015,2SPX,C,06 21 2024,05202 000,67.5153,32
3016,2SPX,P,06 21 2024,05202 000,114.4600,32
3017,2SPX,C,06 21 2024,05207 000,65.2189,4248
3018,2SPX,P,06 21 2024,05207 000,117.1278,4248
3019,2SPX,C,06 21 2024,05208 000,64.7775,78
3020,2SPX,P,06 21 2024,05208 000,117.6792,78
3021,2SPX,C,06 21 2024,05209 000,64.3379,194
3022,2SPX,P,06 21 2024,05209 000,118.2323,194
3023,2SPX,C,06 21 2024,05211 000,63.4665,893
3024,2SPX,P,06 21 2024,05211 000,119.3466,893
3025,2SPX,C,06 21 2024,05212 000,63.0352,127
3026,2SPX,P,06 21 2024,05212 000,119.9081,127
3027,2SPX,C,06 21 2024,05214 000,62.1751,715
3028,2SPX,P,06 21 2024,05214 000,121.0337,715
3029,2SPX,C,06 21 2024,05218 000,60.4550,16
3030,2SPX,P,06 21 2024,05218 000,123.2849,16
3031,2SPX,C,06 21 2024,05221 000,59.1865,2133
3032,2SPX,P,06 21 2024,05221 000,124.9948,2133
3033,2SPX,C,06 21 2024,05222 000,58.7751,49
3034,2SPX,P,06 21 2024,05222 000,125.5763,49
3035,2SPX,C,06 21 2024,05223 000,58.3652,774
3036,2SPX,P,06 21 2024,05223 000,126.1592,774
3037,2SPX,C,06 21 2024,05224 000,57.9553,1066
3038,2SPX,P,06 21 2024,05224 000,126.7422,1066
3039,2SPX,C,06 21 2024,05226 000,57.1356,242
3040,2SPX,P,06 21 2024,05226 000,127.9080,242
3041,2SPX,C,06 21 2024,05227 000,56.7257,193
3042,2SPX,P,06 21 2024,05227 000,128.4910,193
3043,2SPX,C,06 21 2024,05231 290,54.9927,968
3044,2SPX,P,06 21 2024,05231 290,131.0172,968
3045,2SPX,C,06 21 2024,05231 670,54.8438,484
3046,2SPX,P,06 21 2024,05231 670,131.2456,484
3047,2SPX,C,06 21 2024,05234 000,53.9366,8
3048,2SPX,P,06 21 2024,05234 000,132.6516,8
3049,2SPX,C,06 21 2024,05236 000,53.1582,97
3050,2SPX,P,06 21 2024,05236 000,133.8589,97
3051,2SPX,C,06 21 2024,05237 000,52.7690,394
3052,2SPX,P,06 21 2024,05237 000,134.4625,394
3053,2SPX,C,06 21 2024,05238 000,52.3808,480
3054,2SPX,P,06 21 2024,05238 000,135.0671,480
3055,2SPX,C,06 21 2024,05239 000,51.9946,87
3056,2SPX,P,06 21 2024,05239 000,135.6738,87
3057,2SPX,C,06 21 2024,05241 000,51.2315,1919
3058,2SPX,P,06 21 2024,05241 000,136.8963,1919
3059,2SPX,C,06 21 2024,05243 000,50.4803,391
3060,2SPX,P,06 21 2024,05243 000,138.1308,391
3061,2SPX,C,06 21 2024,05244 000,50.1050,471
3062,2SPX,P,06 21 2024,05244 000,138.7483,471
3063,2SPX,C,06 21 2024,05246 000,49.3543,799
3064,2SPX,P,06 21 2024,05246 000,139.9832,799
3065,2SPX,C,06 21 2024,05247 000,48.9789,48
3066,2SPX,P,06 21 2024,05247 000,140.6007,48
3067,2SPX,C,06 21 2024,05248 000,48.6036,48
3068,2SPX,P,06 21 2024,05248 000,141.2182,48
3069,2SPX,C,06 21 2024,05249 000,48.2298,29
3070,2SPX,P,06 21 2024,05249 000,141.8372,29
3071,2SPX,C,06 21 2024,05250 560,47.6552,386
3072,2SPX,P,06 21 2024,05250 560,142.8114,386
3073,2SPX,C,06 21 2024,05251 000,47.4961,192
3074,2SPX,P,06 21 2024,05251 000,143.0892,192
3075,2SPX,C,06 21 2024,05252 000,47.1359,192
3076,2SPX,P,06 21 2024,05252 000,143.7218,192
3077,2SPX,C,06 21 2024,05252 890,46.8168,1385
3078,2SPX,C,06 21 2024,05253 000,46.7774,381
3079,2SPX,P,06 21 2024,05253 000,144.3561,381
3080,2SPX,C,06 21 2024,05254 000,46.4207,384
3081,2SPX,P,06 21 2024,05254 000,144.9922,384
3082,2SPX,C,06 21 2024,05256 000,45.7257,1248
3083,2SPX,P,06 21 2024,05256 000,146.2828,1248
3084,2SPX,C,06 21 2024,05258 000,45.0510,288
3085,2SPX,P,06 21 2024,05258 000,147.5937,288
3086,2SPX,C,06 21 2024,05261 000,44.0414,854
3087,2SPX,P,06 21 2024,05261 000,149.5627,854
3088,2SPX,C,06 21 2024,05262 000,43.7049,192
3089,2SPX,P,06 21 2024,05262 000,150.2190,192
3090,2SPX,C,06 21 2024,05264 000,43.0321,741
3091,2SPX,P,06 21 2024,05264 000,151.5318,741
3092,2SPX,C,06 21 2024,05266 000,42.3593,105
3093,2SPX,P,06 21 2024,05266 000,152.8447,105
3094,2SPX,C,06 21 2024,05271 000,40.6969,557
3095,2SPX,P,06 21 2024,05271 000,156.1464,557
3096,2SPX,C,06 21 2024,05276 000,39.1163,623
3097,2SPX,P,06 21 2024,05276 000,159.5299,623
3098,2SPX,C,06 21 2024,05277 000,38.8002,671
3099,2SPX,P,06 21 2024,05277 000,160.2066,671
3100,2SPX,C,06 21 2024,05281 000,37.5522,362
3101,2SPX,P,06 21 2024,05281 000,162.9299,362
3102,2SPX,C,06 21 2024,05281 050,37.5370,107
3103,2SPX,C,06 21 2024,05282 000,37.2494,416
3104,2SPX,P,06 21 2024,05282 000,163.6199,416
3105,2SPX,C,06 21 2024,05284 000,36.6478,191
3106,2SPX,P,06 21 2024,05284 000,165.0040,191
3107,2SPX,C,06 21 2024,05286 000,36.0462,240
3108,2SPX,P,06 21 2024,05286 000,166.3880,240
3109,2SPX,C,06 21 2024,05287 000,35.7454,383
3110,2SPX,P,06 21 2024,05287 000,167.0800,383
3111,2SPX,C,06 21 2024,05288 000,35.4450,746
3112,2SPX,P,06 21 2024,05288 000,167.7724,746
3113,2SPX,C,06 21 2024,05289 000,35.1466,1052
3114,2SPX,P,06 21 2024,05289 000,168.4669,1052
3115,2SPX,C,06 21 2024,05291 000,34.5668,1051
3116,2SPX,P,06 21 2024,05291 000,169.8727,1051
3117,2SPX,C,06 21 2024,05292 000,34.2854,343
3118,2SPX,P,06 21 2024,05292 000,170.5841,343
3119,2SPX,C,06 21 2024,05293 000,34.0054,6
3120,2SPX,P,06 21 2024,05293 000,171.2970,6
3121,2SPX,C,06 21 2024,05296 000,33.1656,508
3122,2SPX,P,06 21 2024,05296 000,173.4357,508
3123,2SPX,C,06 21 2024,05298 000,32.6058,77
3124,2SPX,P,06 21 2024,05298 000,174.8615,77
3125,2SPX,C,06 21 2024,05299 000,32.3267,143
3126,2SPX,P,06 21 2024,05299 000,175.5753,143
3127,2SPX,C,06 21 2024,05301 000,31.7869,180
3128,2SPX,P,06 21 2024,05301 000,177.0211,180
3129,2SPX,C,06 21 2024,05302 000,31.5262,1240
3130,2SPX,P,06 21 2024,05302 000,177.7532,1240
3131,2SPX,C,06 21 2024,05303 000,31.2662,475
3132,2SPX,P,06 21 2024,05303 000,178.4860,475
3133,2SPX,C,06 21 2024,05304 000,31.0062,381
3134,2SPX,P,06 21 2024,05304 000,179.2188,381
3135,2SPX,C,06 21 2024,05306 000,30.4861,647
3136,2SPX,P,06 21 2024,05306 000,180.6844,647
3137,2SPX,C,06 21 2024,05309 000,29.7060,23
3138,2SPX,P,06 21 2024,05309 000,182.8828,23
3139,2SPX,C,06 21 2024,05311 000,29.1860,1238
3140,2SPX,P,06 21 2024,05311 000,184.3484,1238
3141,2SPX,C,06 21 2024,05312 000,28.9260,695
3142,2SPX,P,06 21 2024,05312 000,185.0812,695
3143,2SPX,C,06 21 2024,05313 000,28.6660,951
3144,2SPX,P,06 21 2024,05313 000,185.8140,951
3145,2SPX,C,06 21 2024,05316 000,27.9070,2912
3146,2SPX,P,06 21 2024,05316 000,188.0335,2912
3147,2SPX,C,06 21 2024,05319 000,27.1870,67
3148,2SPX,P,06 21 2024,05319 000,190.2920,67
3149,2SPX,C,06 21 2024,06000 010,0.0750,17
3150,2SPX,P,06 21 2024,06000 010,839.3021,17
3151,2SPX,C,07 19 2024,03018 180,2132.452,284
3152,2SPX,P,07 19 2024,03018 180,1.1238,284
3153,2SPX,C,07 19 2024,04401 480,772.8803,235
3154,2SPX,P,07 19 2024,04401 480,9.2982,235
3155,2SPX,C,07 19 2024,04780 860,415.6683,87
3156,2SPX,P,07 19 2024,04780 860,27.2006,87
3157,2SPX,C,07 19 2024,05180 070,112.3983,236
3158,2SPX,P,07 19 2024,05180 070,118.6520,236
3159,2SPX,C,08 16 2024,04414 000,779.3682,412
3160,2SPX,P,08 16 2024,04414 000,16.1366,412
3161,2SPX,C,08 16 2024,04463 370,732.5490,815
3162,2SPX,P,08 16 2024,04463 370,17.9339,815
3163,2SPX,C,08 16 2024,04532 310,667.7682,230
3164,2SPX,P,08 16 2024,04532 310,21.0408,230
3165,2SPX,C,08 16 2024,04593 600,610.7373,114
3166,2SPX,P,08 16 2024,04593 600,24.3643,114
3167,2SPX,C,08 16 2024,04611 420,594.3051,679
3168,2SPX,P,08 16 2024,04611 420,25.4802,679
3169,2SPX,C,08 16 2024,04623 700,583.0063,113
3170,2SPX,P,08 16 2024,04623 700,26.2740,113
3171,2SPX,C,08 16 2024,04639 760,568.2513,226
3172,2SPX,P,08 16 2024,04639 760,27.3338,226
3173,2SPX,C,08 16 2024,04641 570,566.5942,281
3174,2SPX,P,08 16 2024,04641 570,27.4591,281
3175,2SPX,C,08 16 2024,04647 790,560.9056,225
3176,2SPX,P,08 16 2024,04647 790,27.8955,225
3177,2SPX,C,08 16 2024,04648 280,560.4578,112
3178,2SPX,P,08 16 2024,04648 280,27.9302,112
3179,2SPX,C,08 16 2024,04649 030,559.7724,449
3180,2SPX,P,08 16 2024,04649 030,27.9834,449
3181,2SPX,C,08 16 2024,04656 180,553.2742,222
3182,2SPX,P,08 16 2024,04656 180,28.5261,222
3183,2SPX,C,08 16 2024,04669 650,541.0499,784
3184,2SPX,P,08 16 2024,04669 650,29.5662,784
3185,2SPX,C,08 16 2024,04700 010,513.5694,180
3186,2SPX,C,08 16 2024,04706 910,507.3583,333
3187,2SPX,P,08 16 2024,04706 910,32.5658,333
3188,2SPX,C,09 20 2024,00450 000,4664.516,10
3189,2SPX,P,09 20 2024,00450 000,0.0001,10
3190,2SPX,C,09 20 2024,02543 780,2614.701,168
3191,2SPX,P,09 20 2024,02543 780,1.6448,168
3192,2SPX,C,09 20 2024,02544 660,2613.841,60
3193,2SPX,P,09 20 2024,02544 660,1.6470,60
3194,2SPX,C,09 20 2024,03006 110,2163.211,1328
3195,2SPX,P,09 20 2024,03006 110,3.1409,1328
3196,2SPX,C,09 20 2024,03990 050,1208.127,532
3197,2SPX,P,09 20 2024,03990 050,12.1094,532
3198,2SPX,C,09 20 2024,04314 630,898.7284,361
3199,2SPX,P,09 20 2024,04314 630,20.7295,361
3200,2SPX,C,09 20 2024,04358 490,857.4871,119
3201,2SPX,P,09 20 2024,04358 490,22.4618,119
3202,2SPX,C,09 20 2024,04408 420,810.7465,295
3203,2SPX,P,09 20 2024,04408 420,24.6420,295
3204,2SPX,C,09 20 2024,04417 880,801.9601,142
3205,2SPX,P,09 20 2024,04417 880,25.1244,142
3206,2SPX,C,09 20 2024,04446 530,775.3505,117
3207,2SPX,P,09 20 2024,04446 530,26.5857,117
3208,2SPX,C,09 20 2024,04476 450,747.6418,116
3209,2SPX,P,09 20 2024,04476 450,28.1922,116
3210,2SPX,C,09 20 2024,04491 310,733.9847,70
3211,2SPX,P,09 20 2024,04491 310,29.0948,70
3212,2SPX,C,09 20 2024,04529 190,699.1970,57
3213,2SPX,P,09 20 2024,04529 190,31.4215,57
3214,2SPX,C,09 20 2024,04535 910,693.0647,400
3215,2SPX,P,09 20 2024,04535 910,31.8734,400
3216,2SPX,C,09 20 2024,04547 090,682.8693,114
3217,2SPX,P,09 20 2024,04547 090,32.6320,114
3218,2SPX,C,09 20 2024,04560 460,670.6776,172
3219,2SPX,P,09 20 2024,04560 460,33.5400,172
3220,2SPX,C,09 20 2024,04638 990,599.6078,226
3221,2SPX,P,09 20 2024,04638 990,39.4130,226
3222,2SPX,C,09 20 2024,04644 780,594.4069,674
3223,2SPX,P,09 20 2024,04644 780,39.8850,674
3224,2SPX,C,09 20 2024,04644 910,594.2901,146
3225,2SPX,P,09 20 2024,04644 910,39.8957,146
3226,2SPX,C,09 20 2024,04650 900,588.9233,449
3227,2SPX,P,09 20 2024,04650 900,40.3977,449
3228,2SPX,C,09 20 2024,04657 850,582.7677,222
3229,2SPX,P,09 20 2024,04657 850,41.0517,222
3230,2SPX,C,09 20 2024,04667 810,573.9474,45
3231,2SPX,P,09 20 2024,04667 810,41.9901,45
3232,2SPX,P,09 20 2024,04688 430,44.0341,196
3233,2SPX,C,09 20 2024,04689 140,555.1647,223
3234,2SPX,P,09 20 2024,04689 140,44.1063,223
3235,2SPX,C,09 20 2024,04697 500,547.8231,56
3236,2SPX,P,09 20 2024,04697 500,44.9557,56
3237,2SPX,C,09 20 2024,04699 230,546.3054,110
3238,2SPX,P,09 20 2024,04699 230,45.1330,110
3239,2SPX,C,09 20 2024,04711 110,535.9504,333
3240,2SPX,P,09 20 2024,04711 110,46.4179,333
3241,2SPX,C,09 20 2024,04711 640,535.4884,110
3242,2SPX,P,09 20 2024,04711 640,46.4752,110
3243,2SPX,C,09 20 2024,04711 660,535.4710,110
3244,2SPX,P,09 20 2024,04711 660,46.4774,110
3245,2SPX,C,09 20 2024,04712 850,534.4337,274
3246,2SPX,P,09 20 2024,04712 850,46.6061,274
3247,2SPX,C,09 20 2024,04714 890,532.6559,329
3248,2SPX,P,09 20 2024,04714 890,46.8270,329
3249,2SPX,P,09 20 2024,04719 040,47.2799,196
3250,2SPX,C,09 20 2024,04738 250,512.4436,332
3251,2SPX,P,09 20 2024,04738 250,49.5026,332
3252,2SPX,C,09 20 2024,04739 160,511.6607,111
3253,2SPX,P,09 20 2024,04739 160,49.6112,111
3254,2SPX,C,09 20 2024,04758 430,495.0806,1009
3255,2SPX,P,09 20 2024,04758 430,51.9117,1009
3256,2SPX,C,09 20 2024,04759 430,494.2207,108
3257,2SPX,P,09 20 2024,04759 430,52.0316,108
3258,2SPX,C,09 20 2024,04761 530,492.4150,217
3259,2SPX,P,09 20 2024,04761 530,52.2834,217
3260,2SPX,C,09 20 2024,04770 540,484.6746,325
3261,2SPX,P,09 20 2024,04770 540,53.3710,325
3262,2SPX,C,09 20 2024,04781 170,475.6540,216
3263,2SPX,P,09 20 2024,04781 170,54.7655,216
3264,2SPX,C,09 20 2024,04783 360,473.7960,110
3265,2SPX,P,09 20 2024,04783 360,55.0532,110
3266,2SPX,C,09 20 2024,04787 580,470.2187,219
3267,2SPX,P,09 20 2024,04787 580,55.6106,219
3268,2SPX,C,09 20 2024,04796 090,463.0046,430
3269,2SPX,P,09 20 2024,04796 090,56.7345,430
3270,2SPX,C,09 20 2024,04801 070,458.7886,54
3271,2SPX,P,09 20 2024,04801 070,57.3978,54
3272,2SPX,C,09 20 2024,04801 780,458.1883,109
3273,2SPX,P,09 20 2024,04801 780,57.4932,109
3274,2SPX,C,09 20 2024,04802 090,457.9266,109
3275,2SPX,P,09 20 2024,04802 090,57.5352,109
3276,2SPX,C,09 20 2024,04811 050,450.3602,218
3277,2SPX,P,09 20 2024,04811 050,58.7477,218
3278,2SPX,C,09 20 2024,04815 000,447.0246,10
3279,2SPX,P,09 20 2024,04815 000,59.2823,10
3280,2SPX,C,09 20 2024,04819 790,442.9825,109
3281,2SPX,P,09 20 2024,04819 790,59.9334,109
3282,2SPX,C,09 20 2024,04819 950,442.8476,436
3283,2SPX,P,09 20 2024,04819 950,59.9553,436
3284,2SPX,C,09 20 2024,04825 560,438.1220,54
3285,2SPX,P,09 20 2024,04825 560,60.7262,54
3286,2SPX,C,09 20 2024,04826 070,437.7018,109
3287,2SPX,P,09 20 2024,04826 070,60.8057,109
3288,2SPX,C,09 20 2024,04848 290,419.4074,212
3289,2SPX,P,09 20 2024,04848 290,64.2822,212
3290,2SPX,C,09 20 2024,04863 880,406.6740,212
3291,2SPX,P,09 20 2024,04863 880,66.8237,212
3292,2SPX,C,09 20 2024,04865 440,405.4011,529
3293,2SPX,P,09 20 2024,04865 440,67.0793,529
3294,2SPX,C,09 20 2024,04875 500,397.2015,422
3295,2SPX,P,09 20 2024,04875 500,68.7364,422
3296,2SPX,C,09 20 2024,04875 580,397.1367,422
3297,2SPX,P,09 20 2024,04875 580,68.7499,422
3298,2SPX,C,09 20 2024,04875 900,396.8775,1054
3299,2SPX,P,09 20 2024,04875 900,68.8043,1054
3300,2SPX,C,09 20 2024,04893 280,382.8366,210
3301,2SPX,P,09 20 2024,04893 280,71.7921,210
3302,2SPX,C,09 20 2024,04898 040,379.0264,105
3303,2SPX,P,09 20 2024,04898 040,72.6457,105
3304,2SPX,P,09 20 2024,04900 010,73.0018,200
3305,2SPX,P,09 20 2024,04950 010,82.8521,150
3306,2SPX,C,09 20 2024,05011 790,291.9427,512
3307,2SPX,P,09 20 2024,05011 790,97.0129,512
3308,2SPX,C,09 20 2024,05080 310,243.7155,303
3309,2SPX,P,09 20 2024,05080 310,115.9208,303
3310,2SPX,C,09 20 2024,05115 070,220.6720,301
3311,2SPX,P,09 20 2024,05115 070,126.9347,301
3312,2SPX,C,09 20 2024,05119 490,217.8226,501
3313,2SPX,P,09 20 2024,05119 490,128.4159,501
3314,2SPX,C,09 20 2024,05184 610,178.1475,791
3315,2SPX,P,09 20 2024,05184 610,152.5447,791
3316,2SPX,C,09 20 2024,05216 550,160.4458,393
3317,2SPX,P,09 20 2024,05216 550,166.1374,393
3318,2SPX,C,09 20 2024,05219 280,158.9399,100
3319,2SPX,P,09 20 2024,05219 280,167.3062,100
3320,2SPX,C,09 20 2024,05219 560,158.7858,295
3321,2SPX,P,09 20 2024,05219 560,167.4265,295
3322,2SPX,C,09 20 2024,05219 740,158.6868,196
3323,2SPX,P,09 20 2024,05219 740,167.5039,196
3324,2SPX,C,09 20 2024,05230 290,153.0485,490
3325,2SPX,P,09 20 2024,05230 290,172.2024,490
3326,2SPX,C,09 20 2024,05232 800,151.7486,196
3327,2SPX,P,09 20 2024,05232 800,173.3617,196
3328,2SPX,C,09 20 2024,05233 050,151.6195,391
3329,2SPX,P,09 20 2024,05233 050,173.4775,391
3330,2SPX,C,09 20 2024,05269 030,133.1066,194
3331,2SPX,P,09 20 2024,05269 030,190.2174,194
3332,2SPX,C,09 20 2024,05303 640,117.3104,193
3333,2SPX,P,09 20 2024,05303 640,208.3316,193
3334,2SPX,C,09 20 2024,05345 040,99.1951,383
3335,2SPX,P,09 20 2024,05345 040,230.7796,383
3336,2SPX,C,09 20 2024,05345 720,98.9020,287
3337,2SPX,P,09 20 2024,05345 720,231.1527,287
3338,2SPX,C,09 20 2024,05346 660,98.4975,249
3339,2SPX,P,09 20 2024,05346 660,231.6693,249
3340,2SPX,C,09 20 2024,05734 280,13.5360,196
3341,2SPX,C,09 20 2024,05764 890,11.2742,196
3342,2SPX,C,10 18 2024,02983 810,2196.682,83
3343,2SPX,P,10 18 2024,02983 810,4.3025,83
3344,2SPX,C,10 18 2024,02984 510,2196.003,333
3345,2SPX,P,10 18 2024,02984 510,4.3067,333
3346,2SPX,C,10 18 2024,02985 260,2195.276,67
3347,2SPX,P,10 18 2024,02985 260,4.3112,67
3348,2SPX,C,10 18 2024,02985 310,2195.227,200
3349,2SPX,P,10 18 2024,02985 310,4.3115,200
3350,2SPX,C,10 18 2024,02985 610,2194.936,67
3351,2SPX,P,10 18 2024,02985 610,4.3133,67
3352,2SPX,C,10 18 2024,04428 650,815.0225,354
3353,2SPX,P,10 18 2024,04428 650,32.7179,354
3354,2SPX,C,10 18 2024,04477 520,770.3949,350
3355,2SPX,P,10 18 2024,04477 520,35.7844,350
3356,2SPX,C,10 18 2024,04477 740,770.1955,117
3357,2SPX,P,10 18 2024,04477 740,35.7997,117
3358,2SPX,C,10 18 2024,04521 900,730.1668,230
3359,2SPX,P,10 18 2024,04521 900,38.8685,230
3360,2SPX,C,10 18 2024,04534 990,718.3717,345
3361,2SPX,P,10 18 2024,04534 990,39.8484,345
3362,2SPX,C,10 18 2024,04545 660,708.7990,230
3363,2SPX,P,10 18 2024,04545 660,40.6889,230
3364,2SPX,C,10 18 2024,04563 890,692.5063,229
3365,2SPX,P,10 18 2024,04563 890,42.1876,229
3366,2SPX,C,10 18 2024,05225 630,185.4644,390
3367,2SPX,P,10 18 2024,05225 630,180.9636,390
3368,2SPX,C,10 18 2024,05226 550,184.9289,393
3369,2SPX,P,10 18 2024,05226 550,181.3260,393
3370,2SPX,C,10 18 2024,05234 070,180.5526,588
3371,2SPX,P,10 18 2024,05234 070,184.2887,588
3372,2SPX,C,10 18 2024,05234 120,180.5235,49
3373,2SPX,P,10 18 2024,05234 120,184.3084,49
3374,2SPX,C,10 18 2024,05254 280,169.1340,587
