SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,P,2023-09-01,2023-09-15,14,15205.0,75.9527,33,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15209.0,383.8745,564,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15209.0,76.8043,564,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15245.0,356.3871,175,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15245.0,85.2428,175,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15319.0,302.4535,53,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15319.0,105.1569,53,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15328.0,296.163,287,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15328.0,107.8479,287,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15331.0,294.074,3,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15331.0,108.7527,3,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15404.0,245.3603,130,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15404.0,132.8888,130,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15439.0,223.6617,1,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15439.0,146.1182,1,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15497.0,189.9245,323,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15497.0,170.2615,323,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15553.0,160.3752,4,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15553.0,196.597,4,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15569.0,152.5472,210,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15569.0,204.736,210,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15613.0,132.1272,11,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15613.0,228.2255,11,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15617.0,130.3062,97,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15617.0,230.3963,97,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15795.0,68.2444,1,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15795.0,345.9681,1,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15831.0,58.8996,112,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15831.0,372.5492,112,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15949.0,35.237,47,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15949.0,466.6437,47,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-09-15,14,15991.0,29.042,152,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-09-15,14,15991.0,502.3622,152,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
4NDX,C,2023-09-01,2023-09-28,27,15320.2,411.5985,642,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
4NDX,C,2023-09-01,2023-09-28,27,18283.49,0.0153,642,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
4NDX,C,2023-09-01,2023-09-29,28,329.14,15156.0,3,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
4NDX,P,2023-09-01,2023-09-29,28,9874.1,0.4235,3,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
4NDX,P,2023-09-01,2023-09-29,28,10971.22,1.9966,3,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
4NDX,C,2023-09-01,2023-09-29,28,13900.54,1661.108,3,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
4NDX,C,2023-09-01,2023-10-05,34,15950.6,143.6125,774,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
4NDX,C,2023-09-01,2023-10-05,34,19050.82,0.0018,774,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-10-20,49,12000.01,3577.52,30,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-10-20,49,14500.01,1191.593,30,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-10-20,49,16000.01,198.2464,36,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-11-17,77,12000.01,23.4499,13,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-11-17,77,13500.01,78.13,12,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,6362.0,0.6226,62,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,10455.8,15.752,50,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,10500.01,16.2173,60,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11168.63,4497.41,70,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11168.63,25.3003,70,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11219.0,4448.64,463,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11219.0,26.122,463,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11373.27,4299.645,46,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11373.27,29.0117,46,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11453.52,4222.204,113,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11453.52,30.5806,113,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11500.01,31.4903,50,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11515.03,4162.886,45,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11515.03,31.8208,45,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11515.27,4162.655,46,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11515.27,31.8261,46,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11599.84,4081.262,45,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11599.84,33.6959,45,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11668.97,4014.731,312,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11668.97,35.2261,312,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11669.15,4014.558,89,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11669.15,35.2302,89,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11755.11,3931.981,287,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11755.11,37.2846,287,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11811.45,3877.938,88,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11811.45,38.7109,88,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,11812.59,3876.846,176,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,11812.59,38.7415,176,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12000.01,3697.397,12,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12127.68,3575.677,43,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12127.68,47.7906,43,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12211.44,3495.997,176,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12211.44,50.5758,176,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12221.77,3486.171,101,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12221.77,50.9203,101,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12244.37,3464.674,50,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12244.37,51.674,50,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12244.88,3464.189,21,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12244.88,51.691,21,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12249.1,3460.176,25,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12249.1,51.8324,25,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12280.58,3430.262,84,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12280.58,52.9119,84,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12334.45,3379.32,32,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12334.45,55.007,32,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12408.37,3309.418,292,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12408.37,57.8825,292,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12483.2,3238.656,374,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12483.2,60.7937,374,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12483.31,3238.552,83,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12483.31,60.798,83,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12500.01,61.4493,40,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12517.5,3206.343,124,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12517.5,62.2505,124,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12518.37,3205.526,83,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12518.37,62.2904,83,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12524.59,3199.688,249,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12524.59,62.5755,249,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12524.85,3199.444,41,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12524.85,62.5875,41,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12536.97,3188.067,20,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12536.97,63.1432,20,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12537.12,3187.926,24,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12537.12,63.1501,24,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12551.41,3174.513,165,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12551.41,63.8065,165,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12637.01,3094.169,41,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12637.01,67.7386,41,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12702.97,3032.387,184,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12702.97,70.8974,184,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12760.39,2978.795,20,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12760.39,73.8377,20,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12826.61,2917.098,162,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12826.61,77.3363,162,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12886.15,2861.784,24,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12886.15,80.6422,24,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12892.55,2855.848,129,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12892.55,81.0074,129,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12939.59,2812.254,360,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12939.59,83.7263,360,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12956.52,2796.599,120,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12956.52,84.7388,120,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,12992.0,2763.796,20,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,12992.0,86.8674,20,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13000.01,2756.393,70,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13000.01,87.3506,15,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13149.84,2618.709,79,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13149.84,97.1804,79,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13167.87,2602.234,98,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13167.87,98.4571,98,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13173.1,2597.457,21,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13173.1,98.8295,21,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13231.74,2543.9,75,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13231.74,103.0056,75,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13395.36,2395.767,39,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13395.36,115.9625,39,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13435.15,2360.033,106,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13435.15,119.4041,106,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13466.8,2331.612,46,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13466.8,122.1433,46,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13517.21,2286.42,54,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13517.21,126.5821,54,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13594.23,2217.744,57,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13594.23,133.7355,57,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,C,2023-09-01,2023-12-15,105,13616.55,2197.922,18,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,13616.55,135.889,18,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
2NDX,P,2023-09-01,2023-12-15,105,14000.01,179.4397,10,14129.959961,14149.620117,13982.419922,14031.80957,14031.80957,4033960000
