   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00257 170      5.9869      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     66.9395      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     11.1010      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     66.7885       973                                                                                  
      2DJX     P   12 15 2023  00297 610     11.1403       973                                                                                  
      2DJX     P   12 15 2023  00301 000     11.8061       950                                                                                  
      2DJX     C   12 15 2023  00301 290     64.0089       800                                                                                  
      2DJX     P   12 15 2023  00301 290     11.8630       800                                                                                  
      2DJX     C   12 15 2023  00305 340     60.9498       953                                                                                  
      2DJX     P   12 15 2023  00305 340     12.6584       953                                                                                  
      2DJX     C   12 15 2023  00309 800     57.5810      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     13.5343      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     55.0731      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     14.3955      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     53.9216      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     14.8048      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     53.2967      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     15.0270      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     49.8424      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     16.2551      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     16.3079       250                                                                                  
      2DJX     C   12 15 2023  00321 760     49.1659      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     16.5018      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     46.0739       629                                                                                  
      2DJX     P   12 15 2023  00326 320     17.7496       629                                                                                  
      2DJX     C   12 15 2023  00329 040     44.3305      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     18.5949      3118                                                                                  
      2DJX     C   12 15 2023  00332 990     41.8323      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     19.8560      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     39.8792      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     20.8627      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     39.5337      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     21.0407      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     39.4647      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     21.0763      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     39.4395      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     21.0892      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     39.2825      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     21.1702      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     39.0187      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     21.3061      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     38.5042       762                                                                                  
      2DJX     P   12 15 2023  00338 290     21.5719       762                                                                                  
      2DJX     C   12 15 2023  00340 540     37.0923       588                                                                                  
      2DJX     P   12 15 2023  00340 540     22.3014       588                                                                                  
      2DJX     C   12 15 2023  00343 300     35.3603      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     23.1962      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     34.3249       899                                                                                  
      2DJX     P   12 15 2023  00344 950     23.7311       899                                                                                  
      2DJX     C   12 15 2023  00346 240     33.5154       428                                                                                  
      2DJX     P   12 15 2023  00346 240     24.1493       428                                                                                  
      2DJX     C   12 15 2023  00350 160     31.0751      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     25.4398      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     29.2293      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     26.8583      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     20.5852       250                                                                                  
      2DJX     C   12 20 2024  00240 470    122.9598      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      8.0783      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    114.6495       940                                                                                  
      2DJX     P   12 20 2024  00251 150      9.5205       940                                                                                  
      2DJX     C   12 20 2024  00261 010    107.0004       910                                                                                  
      2DJX     P   12 20 2024  00261 010     10.8751       910                                                                                  
      2DJX     C   12 20 2024  00262 810    105.6393       360                                                                                  
      2DJX     P   12 20 2024  00262 810     11.1576       360                                                                                  
      2DJX     C   12 20 2024  00264 120    104.6489      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     11.3634      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    103.7491      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     11.5503      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    103.3106       893                                                                                  
      2DJX     P   12 20 2024  00265 890     11.6414       893                                                                                  
      2DJX     C   12 20 2024  00266 520    102.8343       579                                                                                  
      2DJX     P   12 20 2024  00266 520     11.7403       579                                                                                  
      2DJX     C   12 20 2024  00268 000    101.7153      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     11.9728      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    100.0065      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     12.3278      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     99.5151      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     12.4299      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     99.4092      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     12.4519      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     99.3866       528                                                                                  
      2DJX     P   12 20 2024  00271 080     12.4566       528                                                                                  
      2DJX     C   12 20 2024  00271 750     98.8800      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     12.5618      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     97.5417       715                                                                                  
      2DJX     P   12 20 2024  00273 520     12.8398       715                                                                                  
      2DJX     C   12 20 2024  00276 520     95.3139      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     13.3514      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     92.3972      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     14.1056      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     87.5660      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     15.4564      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     86.5970       678                                                                                  
      2DJX     P   12 20 2024  00288 670     15.7293       678                                                                                  
      2DJX     C   12 20 2024  00291 000     84.9432      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     16.2032      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     18.5305       950                                                                                  
      2DJX     C   12 20 2024  00309 840     72.2805      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     20.7442      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     61.4376      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     25.3973      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     26.3405       900                                                                                  
      2DJX     C   12 20 2024  00330 670     59.0613       885                                                                                  
      2DJX     P   12 20 2024  00330 670     26.5459       885                                                                                  
      2DJX     C   12 20 2024  00333 870     57.1514       729                                                                                  
      2DJX     P   12 20 2024  00333 870     27.5580       729                                                                                  
      2DJX     C   12 20 2024  00336 280     55.7405       868                                                                                  
      2DJX     P   12 20 2024  00336 280     28.3478       868                                                                                  
      2DJX     C   12 20 2024  00336 400     55.6714      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     28.3882      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     54.4517      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     29.1045      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     54.3712       575                                                                                  
      2DJX     P   12 20 2024  00338 660     29.1518       575                                                                                  
      2DJX     C   12 20 2024  00341 460     52.7604       783                                                                                  
      2DJX     P   12 20 2024  00341 460     30.0978       783                                                                                  
      2DJX     C   12 20 2024  00344 660     50.9195       733                                                                                  
      2DJX     P   12 20 2024  00344 660     31.1790       733                                                                                  
      2DJX     C   12 20 2024  00345 610     50.3730      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     31.5000      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     49.4813      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     32.0237      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     49.2225      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     32.1757      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     49.1707       615                                                                                  
      2DJX     P   12 20 2024  00347 700     32.2061       615                                                                                  
      2DJX     C   12 20 2024  00349 410     48.1901       763                                                                                  
      2DJX     P   12 20 2024  00349 410     32.7871       763                                                                                  
      2DJX     C   12 20 2024  00349 790     47.9737      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     32.9176      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     47.5510      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     33.1889      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     44.8101      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     35.0412      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     16.8027       825                                                                                  
      2DJX     C   12 19 2025  00258 950    115.5700      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     15.5796      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     20.8648       450                                                                                  
      2DJX     C   12 19 2025  00291 590     93.4326       983                                                                                  
      2DJX     P   12 19 2025  00291 590     22.3160       983                                                                                  
      2DJX     C   12 19 2025  00299 210     88.3699      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     23.9940      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     73.4716       822                                                                                  
      2DJX     P   12 19 2025  00322 580     29.7691       822                                                                                  
      2DJX     C   12 19 2025  00330 070     69.3006       596                                                                                  
      2DJX     P   12 19 2025  00330 070     32.2239       596                                                                                  
      2DJX     C   12 19 2025  00331 060     68.7493       592                                                                                  
      2DJX     P   12 19 2025  00331 060     32.5483       592                                                                                  
      2DJX     C   12 19 2025  00331 670     68.4096       614                                                                                  
      2DJX     P   12 19 2025  00331 670     32.7482       614                                                                                  
      2DJX     C   12 19 2025  00334 600     66.7779       587                                                                                  
      2DJX     P   12 19 2025  00334 600     33.7085       587                                                                                  
      2DJX     C   12 19 2025  00334 610     66.7726       587                                                                                  
      2DJX     P   12 19 2025  00334 610     33.7121       587                                                                                  
      2DJX     C   12 19 2025  00336 260     65.9046      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     34.3036      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     65.8835       291                                                                                  
      2DJX     P   12 19 2025  00336 300     34.3179       291                                                                                  
      2DJX     C   12 19 2025  00340 560     63.6423      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     35.8451      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     63.3161      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     36.0674      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     62.8689      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     36.3721      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     62.7637       576                                                                                  
      2DJX     P   12 19 2025  00342 230     36.4438       576                                                                                  
      2DJX     C   12 19 2025  00346 190     60.6803      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     37.8635      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     60.1278      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     38.2399      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     60.0857      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     38.2686      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     55.4823      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     41.4055      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     55.1982       418                                                                                  
      2DJX     P   12 19 2025  00356 610     41.5991       418                                                                                  
      2DJX     C   12 19 2025  00358 970     54.0266       700                                                                                  
      2DJX     P   12 19 2025  00358 970     42.5152       700                                                                                  
      2DJX     C   12 19 2025  00359 500     53.7635       420                                                                                  
      2DJX     P   12 19 2025  00359 500     42.7210       420                                                                                  
      2DJX     P   12 19 2025  00360 000     42.9151       250                                                                                  
      2DJX     C   12 19 2025  00363 910     51.5743       862                                                                                  
      2DJX     P   12 19 2025  00363 910     44.4329       862                                                                                  
      2DJX     C   12 19 2025  00367 190     49.9460       862                                                                                  
      2DJX     P   12 19 2025  00367 190     45.7062       862                                                                                  
      2DJX     C   12 19 2025  00369 840     48.6305       284                                                                                  
      2DJX     P   12 19 2025  00369 840     46.7349       284                                                                                  
      2DJX     C   12 19 2025  00370 150     48.4766       853                                                                                  
      2DJX     P   12 19 2025  00370 150     46.8552       853                                                                                  
      2DJX     C   12 18 2026  00332 330     75.9573       923                                                                                  
      2DJX     P   12 18 2026  00332 330     37.5182       923                                                                                  
      2DJX     C   12 18 2026  00333 160     75.5392       986                                                                                  
      2DJX     P   12 18 2026  00333 160     37.8126       986                                                                                  
      2DJX     C   12 18 2026  00339 950     72.1187       870                                                                                  
      2DJX     P   12 18 2026  00339 950     40.2213       870                                                                                  
      2DJX     C   12 18 2026  00340 000     72.0939       400                                                                                  
      2DJX     C   12 18 2026  00341 950     71.1236      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     40.9432      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     69.8050       791                                                                                  
      2DJX     P   12 18 2026  00344 600     41.8996       791                                                                                  
      2DJX     C   12 18 2026  00347 610     68.3072       864                                                                                  
      2DJX     P   12 18 2026  00347 610     42.9859       864                                                                                  
      2DJX     C   12 18 2026  00348 500     67.8644      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     43.3071      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     65.5655       991                                                                                  
      2DJX     P   12 18 2026  00353 120     44.9745       991                                                                                  
      2DJX     C   12 18 2026  00353 140     65.5556       288                                                                                  
      2DJX     P   12 18 2026  00353 140     44.9817       288                                                                                  
      2DJX     C   12 18 2026  00353 860     65.1973       710                                                                                  
      2DJX     P   12 18 2026  00353 860     45.2416       710                                                                                  
      2DJX     C   12 18 2026  00354 490     64.8838      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     45.4690      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     64.6301       700                                                                                  
      2DJX     C   12 18 2026  00358 900     62.6895       281                                                                                  
      2DJX     P   12 18 2026  00358 900     47.0606       281                                                                                  
      2DJX     C   12 18 2026  00358 970     62.6546       561                                                                                  
      2DJX     P   12 18 2026  00358 970     47.0859       561                                                                                  
      2DJX     C   12 18 2026  00359 470     62.4059       701                                                                                  
      2DJX     P   12 18 2026  00359 470     47.2663       701                                                                                  
      2DJX     C   12 18 2026  00359 670     62.3063      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     47.3385      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     60.6543       426                                                                                  
      2DJX     P   12 18 2026  00362 990     48.5367       426                                                                                  
