   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 18 2026  00373 640     37.8577       543                                                                                  
      2DJX     P   12 18 2026  00373 640     66.3889       543                                                                                  
      2DJX     P   12 17 2027  00273 000     34.8228       100                                                                                  
      2DJX     C   12 15 2028  00366 840     51.6984       279                                                                                  
      2DJX     P   12 15 2028  00366 840     69.5531       279                                                                                  
                          ***  CLASS TOTALS  ***        413615                                                                                  
      2NDX     C   09 16 2022  11158 000    2213.381        49                                                                                  
      2NDX     P   09 16 2022  11158 000     48.7216        49                                                                                  
      2NDX     C   09 16 2022  11364 000    2020.402        44                                                                                  
      2NDX     P   09 16 2022  11364 000     61.1647        44                                                                                  
      2NDX     C   09 16 2022  11411 000    1976.788        46                                                                                  
      2NDX     P   09 16 2022  11411 000     64.4189        46                                                                                  
      2NDX     C   09 16 2022  11543 000    1855.303        43                                                                                  
      2NDX     P   09 16 2022  11543 000     74.5639        43                                                                                  
      2NDX     C   09 16 2022  11544 000    1854.390        43                                                                                  
      2NDX     P   09 16 2022  11544 000     74.6473        43                                                                                  
      2NDX     C   09 16 2022  11634 000    1772.360        22                                                                                  
      2NDX     P   09 16 2022  11634 000     82.3653        22                                                                                  
      2NDX     C   09 16 2022  11646 000    1761.468        26                                                                                  
      2NDX     P   09 16 2022  11646 000     83.4392        26                                                                                  
      2NDX     C   09 16 2022  11668 000    1741.540       177                                                                                  
      2NDX     P   09 16 2022  11668 000     85.4502       177                                                                                  
      2NDX     C   09 16 2022  11689 000    1722.592        26                                                                                  
      2NDX     P   09 16 2022  11689 000     87.4432        26                                                                                  
      2NDX     C   09 16 2022  11721 000    1693.864        26                                                                                  
      2NDX     P   09 16 2022  11721 000     90.6250        26                                                                                  
      2NDX     C   09 16 2022  11812 000    1612.650       101                                                                                  
      2NDX     P   09 16 2022  11812 000    100.1562       101                                                                                  
      2NDX     C   09 16 2022  11911 000    1525.155        92                                                                                  
      2NDX     P   09 16 2022  11911 000    111.3827        92                                                                                  
      2NDX     C   09 16 2022  12404 000    1109.915         4                                                                                  
      2NDX     P   09 16 2022  12404 000    187.7595         4                                                                                  
      2NDX     C   09 16 2022  13233 000    519.8766        27                                                                                  
      2NDX     P   09 16 2022  13233 000    424.3948        27                                                                                  
      2NDX     C   09 16 2022  13263 000    502.1296        38                                                                                  
      2NDX     P   09 16 2022  13263 000    436.5637        38                                                                                  
      2NDX     C   09 16 2022  14264 360    108.0333        70                                                                                  
      2NDX     P   09 16 2022  14264 360    1041.017        70                                                                                  
      2NDX     C   12 16 2022  11746 900    1999.213        21                                                                                  
      2NDX     P   12 16 2022  11746 900    357.3546        21                                                                                  
      2NDX     C   12 16 2022  11803 600    1954.687        94                                                                                  
      2NDX     P   12 16 2022  11803 600    368.9462        94                                                                                  
      2NDX     C   12 16 2022  12699 780    1299.750        79                                                                                  
      2NDX     P   12 16 2022  12699 780    600.9797        79                                                                                  
      2NDX     C   12 16 2022  12785 690    1242.583        23                                                                                  
      2NDX     P   12 16 2022  12785 690    628.8394        23                                                                                  
      2NDX     P   12 16 2022  13100 010    740.3893         5                                                                                  
      2NDX     C   12 16 2022  14587 760    348.6117        70                                                                                  
      2NDX     P   12 16 2022  14587 760    1518.419        70                                                                                  
      2NDX     C   12 16 2022  14624 680    337.1659        17                                                                                  
      2NDX     P   12 16 2022  14624 680    1543.514        17                                                                                  
      2NDX     C   12 16 2022  14650 120    329.3349        68                                                                                  
      2NDX     P   12 16 2022  14650 120    1560.861        68                                                                                  
      2NDX     C   12 16 2022  14820 610    280.8688        10                                                                                  
      2NDX     P   12 16 2022  14820 610    1681.133        10                                                                                  
      2NDX     C   12 16 2022  14868 020    268.4042        13                                                                                  
      2NDX     P   12 16 2022  14868 020    1715.591        13                                                                                  
      2NDX     C   12 16 2022  14921 680    254.9674        27                                                                                  
      2NDX     P   12 16 2022  14921 680    1755.263        27                                                                                  
      2NDX     C   12 16 2022  14932 840    252.1945        17                                                                                  
