,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
8804,2SPX,C,12 15 2028,06407 010,761.4133,128
8805,2SPX,P,12 15 2028,06407 010,746.2946,128
8806,2SPX,C,12 15 2028,06407 150,761.3505,184
8807,2SPX,P,12 15 2028,06407 150,746.3481,184
8808,2SPX,C,12 15 2028,06424 620,753.5779,182
8809,2SPX,P,12 15 2028,06424 620,753.0918,182
8810,2SPX,C,12 15 2028,06435 350,748.8239,191
8811,2SPX,P,12 15 2028,06435 350,757.2537,191
8812,2SPX,C,12 15 2028,06565 000,692.5936,45
8813,2SPX,C,12 15 2028,08685 550,127.2639,230
8814,2SPX,C,12 15 2028,08910 000,103.4650,150
8815,2SPX,C,12 15 2028,08930 000,101.6322,50
8816,2SPX,C,12 15 2028,09559 000,56.9730,240
8817,2SPX,C,12 15 2028,10156 000,34.2348,400
8818,2SPX,P,03 16 2029,03500 000,116.7745,70
8819,2SPX,P,03 16 2029,04166 000,196.9365,100
8820,2SPX,C,03 16 2029,06248 000,889.8110,100
8821,2SPX,P,06 15 2029,03600 000,133.4284,325
8822,2SPX,C,06 15 2029,04400 000,1982.372,35
8823,2SPX,P,06 15 2029,04400 000,242.3800,220
8824,2SPX,P,06 15 2029,04600 000,278.1994,175
8825,2SPX,C,06 15 2029,05109 460,1547.635,69
8826,2SPX,P,06 15 2029,05109 460,386.0797,69
8827,2SPX,C,06 15 2029,05175 970,1509.197,69
8828,2SPX,P,06 15 2029,05175 970,401.8689,69
8829,2SPX,C,06 15 2029,05177 540,1508.295,57
8830,2SPX,P,06 15 2029,05177 540,402.2468,57
8831,2SPX,C,06 15 2029,07592 000,423.4636,40
8832,2SPX,P,06 15 2029,07592 000,1285.972,40
8833,2SPX,C,06 15 2029,11000 000,31.7871,325
8834,2SPX,C,09 21 2029,12000 000,21.1267,90
8835,2SPX,P,12 21 2029,01700 000,23.8289,415
8836,2SPX,P,12 21 2029,02700 000,69.1515,200
8837,2SPX,P,12 21 2029,03037 000,93.1282,600
8838,2SPX,P,12 21 2029,03450 000,126.4267,75
8839,2SPX,P,12 21 2029,03550 000,138.6550,50
8840,2SPX,P,12 21 2029,03554 000,139.1567,50
8841,2SPX,P,12 21 2029,03650 000,151.2658,94
8842,2SPX,C,12 21 2029,03888 580,2389.266,257
8843,2SPX,P,12 21 2029,03888 580,181.8365,257
8844,2SPX,P,12 21 2029,03925 000,186.7380,67
8845,2SPX,C,12 21 2029,04000 010,2315.516,100
8846,2SPX,P,12 21 2029,04000 010,197.1514,100
8847,2SPX,P,12 21 2029,04075 000,208.0352,615
8848,2SPX,P,12 21 2029,04101 000,211.9010,50
8849,2SPX,C,12 21 2029,04295 160,2125.102,98
8850,2SPX,P,12 21 2029,04295 160,242.6464,98
8851,2SPX,P,12 21 2029,04302 000,243.7845,200
8852,2SPX,C,12 21 2029,04332 930,2101.263,1
8853,2SPX,P,12 21 2029,04350 000,251.9045,50
8854,2SPX,C,12 21 2029,04592 150,1940.916,59
8855,2SPX,P,12 21 2029,04592 150,295.8409,59
8856,2SPX,C,12 21 2029,04606 330,1932.308,1
8857,2SPX,C,12 21 2029,04636 470,1914.054,164
8858,2SPX,P,12 21 2029,04636 470,304.4033,164
8859,2SPX,P,12 21 2029,04650 000,307.0476,68
8860,2SPX,C,12 21 2029,04666 600,1895.881,127
8861,2SPX,P,12 21 2029,04666 600,310.3124,127
8862,2SPX,C,12 21 2029,04681 710,1886.795,17
8863,2SPX,P,12 21 2029,04681 710,313.3038,17
8864,2SPX,C,12 21 2029,04881 000,1769.009,220
8865,2SPX,P,12 21 2029,04881 000,354.8082,220
8866,2SPX,C,12 21 2029,04891 000,1763.193,170
8867,2SPX,P,12 21 2029,04891 000,356.9842,170
8868,2SPX,C,12 21 2029,04892 000,1762.611,55
8869,2SPX,P,12 21 2029,04892 000,357.2023,55
8870,2SPX,C,12 21 2029,04924 000,1744.031,25
8871,2SPX,P,12 21 2029,04924 000,364.1990,25
8872,2SPX,C,12 21 2029,04959 000,1723.800,130
8873,2SPX,P,12 21 2029,04959 000,371.9431,130
8874,2SPX,C,12 21 2029,04986 000,1708.266,75
8875,2SPX,P,12 21 2029,04986 000,377.9897,75
8876,2SPX,C,12 21 2029,04991 000,1705.396,190
8877,2SPX,P,12 21 2029,04991 000,379.1164,190
8878,2SPX,C,12 21 2029,05000 010,1700.230,100
8879,2SPX,P,12 21 2029,05000 010,381.1522,100
8880,2SPX,C,12 21 2029,05001 000,1699.663,30
8881,2SPX,P,12 21 2029,05001 000,381.3762,30
8882,2SPX,C,12 21 2029,05011 000,1693.937,55
8883,2SPX,P,12 21 2029,05011 000,383.6426,55
8884,2SPX,C,12 21 2029,05023 000,1687.076,20
8885,2SPX,P,12 21 2029,05023 000,386.3737,20
8886,2SPX,C,12 21 2029,05032 000,1681.939,155
8887,2SPX,P,12 21 2029,05032 000,388.4304,155
8888,2SPX,C,12 21 2029,05076 000,1656.928,70
8889,2SPX,P,12 21 2029,05076 000,398.5877,70
8890,2SPX,C,12 21 2029,05101 000,1642.792,20
8891,2SPX,P,12 21 2029,05101 000,404.4336,20
8892,2SPX,C,12 21 2029,05162 990,1607.899,60
8893,2SPX,P,12 21 2029,05162 990,419.0884,60
8894,2SPX,C,12 21 2029,05163 050,1607.865,24
8895,2SPX,P,12 21 2029,05163 050,419.1027,24
8896,2SPX,P,12 21 2029,05175 000,421.9670,385
8897,2SPX,C,12 21 2029,05176 290,1600.457,121
8898,2SPX,P,12 21 2029,05176 290,422.2768,121
8899,2SPX,C,12 21 2029,05177 640,1599.702,58
8900,2SPX,P,12 21 2029,05177 640,422.6013,58
8901,2SPX,C,12 21 2029,05178 760,1599.077,115
8902,2SPX,P,12 21 2029,05178 760,422.8708,115
8903,2SPX,C,12 21 2029,05187 000,1594.475,50
8904,2SPX,P,12 21 2029,05187 000,424.8558,50
8905,2SPX,C,12 21 2029,05188 000,1593.917,60
8906,2SPX,P,12 21 2029,05188 000,425.0971,60
8907,2SPX,C,12 21 2029,05189 130,1593.287,43
8908,2SPX,P,12 21 2029,05189 130,425.3700,43
8909,2SPX,P,12 21 2029,05201 000,428.2420,25
8910,2SPX,C,12 21 2029,05216 000,1578.324,100
8911,2SPX,P,12 21 2029,05216 000,431.8838,100
8912,2SPX,C,12 21 2029,05221 000,1575.546,100
8913,2SPX,P,12 21 2029,05221 000,433.1022,100
8914,2SPX,C,12 21 2029,05229 000,1571.106,140
8915,2SPX,P,12 21 2029,05229 000,435.0563,140
8916,2SPX,C,12 21 2029,05239 000,1565.564,50
8917,2SPX,P,12 21 2029,05239 000,437.5069,50
8918,2SPX,C,12 21 2029,05304 000,1529.752,40
8919,2SPX,P,12 21 2029,05304 000,453.6487,40
8920,2SPX,C,12 21 2029,05305 720,1528.807,188
8921,2SPX,P,12 21 2029,05305 720,454.0786,188
8922,2SPX,C,12 21 2029,05314 000,1524.262,25
8923,2SPX,P,12 21 2029,05314 000,456.1519,25
8924,2SPX,C,12 21 2029,05314 690,1523.884,70
8925,2SPX,P,12 21 2029,05314 690,456.3248,70
8926,2SPX,C,12 21 2029,05315 500,1523.439,141
8927,2SPX,P,12 21 2029,05315 500,456.5279,141
8928,2SPX,C,12 21 2029,05316 540,1522.869,24
8929,2SPX,P,12 21 2029,05316 540,456.7889,24
8930,2SPX,C,12 21 2029,05317 440,1522.376,129
8931,2SPX,P,12 21 2029,05317 440,457.0149,129
8932,2SPX,C,12 21 2029,05318 000,1522.069,20
8933,2SPX,P,12 21 2029,05318 000,457.1557,20
8934,2SPX,C,12 21 2029,05331 860,1514.480,58
8935,2SPX,P,12 21 2029,05331 860,460.6446,58
8936,2SPX,C,12 21 2029,05339 180,1510.479,94
8937,2SPX,P,12 21 2029,05339 180,462.4943,94
8938,2SPX,C,12 21 2029,05339 240,1510.446,105
8939,2SPX,P,12 21 2029,05339 240,462.5095,105
8940,2SPX,C,12 21 2029,05356 010,1501.298,153
8941,2SPX,P,12 21 2029,05356 010,466.7654,153
8942,2SPX,C,12 21 2029,05362 910,1497.541,174
8943,2SPX,P,12 21 2029,05362 910,468.5238,174
8944,2SPX,C,12 21 2029,05364 490,1496.681,35
8945,2SPX,P,12 21 2029,05364 490,468.9271,35
8946,2SPX,C,12 21 2029,05374 350,1491.322,57
8947,2SPX,P,12 21 2029,05374 350,471.4488,57
8948,2SPX,C,12 21 2029,05375 340,1490.784,115
8949,2SPX,P,12 21 2029,05375 340,471.7025,115
8950,2SPX,C,12 21 2029,05382 500,1486.899,81
8951,2SPX,P,12 21 2029,05382 500,473.5398,81
8952,2SPX,C,12 21 2029,05412 390,1470.703,57
8953,2SPX,P,12 21 2029,05412 390,481.2347,57
8954,2SPX,C,12 21 2029,05412 420,1470.687,250
8955,2SPX,P,12 21 2029,05412 420,481.2424,250
8956,2SPX,C,12 21 2029,05414 730,1469.436,116
8957,2SPX,P,12 21 2029,05414 730,481.8379,116
8958,2SPX,C,12 21 2029,05427 680,1462.431,115
8959,2SPX,P,12 21 2029,05427 680,485.1840,115
8960,2SPX,C,12 21 2029,05441 350,1455.054,137
8961,2SPX,P,12 21 2029,05441 350,488.7327,137
8962,2SPX,C,12 21 2029,05448 210,1451.358,23
8963,2SPX,P,12 21 2029,05448 210,490.5199,23
8964,2SPX,C,12 21 2029,05455 700,1447.327,55
8965,2SPX,P,12 21 2029,05455 700,492.4761,55
8966,2SPX,C,12 21 2029,05465 000,1442.330,113
8967,2SPX,P,12 21 2029,05465 000,494.9120,113
8968,2SPX,C,12 21 2029,05465 210,1442.217,148
8969,2SPX,P,12 21 2029,05465 210,494.9671,148
8970,2SPX,C,12 21 2029,05482 760,1432.808,94
8971,2SPX,P,12 21 2029,05482 760,499.5857,94
8972,2SPX,C,12 21 2029,05489 050,1429.444,90
8973,2SPX,P,12 21 2029,05489 050,501.2491,90
8974,2SPX,C,12 21 2029,05492 910,1427.381,45
8975,2SPX,P,12 21 2029,05492 910,502.2707,45
8976,2SPX,C,12 21 2029,05495 370,1426.065,56
8977,2SPX,P,12 21 2029,05495 370,502.9218,56
8978,2SPX,C,12 21 2029,05497 250,1425.060,56
8979,2SPX,P,12 21 2029,05497 250,503.4194,56
8980,2SPX,C,12 21 2029,05497 320,1425.023,45
8981,2SPX,P,12 21 2029,05497 320,503.4379,45
8982,2SPX,C,12 21 2029,05501 340,1422.874,22
8983,2SPX,P,12 21 2029,05501 340,504.5020,22
8984,2SPX,C,12 21 2029,05501 720,1422.671,115
8985,2SPX,P,12 21 2029,05501 720,504.6026,115
8986,2SPX,C,12 21 2029,05503 910,1421.500,109
8987,2SPX,P,12 21 2029,05503 910,505.1823,109
8988,2SPX,C,12 21 2029,05504 360,1421.260,55
8989,2SPX,P,12 21 2029,05504 360,505.3014,55
8990,2SPX,C,12 21 2029,05506 250,1420.249,87
8991,2SPX,P,12 21 2029,05506 250,505.8017,87
8992,2SPX,C,12 21 2029,05506 890,1419.907,55
8993,2SPX,P,12 21 2029,05506 890,505.9712,55
8994,2SPX,C,12 21 2029,05507 460,1419.602,44
8995,2SPX,P,12 21 2029,05507 460,506.1221,44
8996,2SPX,C,12 21 2029,05507 490,1419.586,121
8997,2SPX,P,12 21 2029,05507 490,506.1300,121
8998,2SPX,C,12 21 2029,05509 630,1418.443,138
8999,2SPX,P,12 21 2029,05509 630,506.6967,138
9000,2SPX,C,12 21 2029,05510 470,1417.994,18
9001,2SPX,P,12 21 2029,05510 470,506.9192,18
9002,2SPX,C,12 21 2029,05511 390,1417.502,55
9003,2SPX,P,12 21 2029,05511 390,507.1629,55
9004,2SPX,C,12 21 2029,05514 530,1415.824,109
9005,2SPX,P,12 21 2029,05514 530,507.9949,109
9006,2SPX,C,12 21 2029,05515 590,1415.258,100
9007,2SPX,P,12 21 2029,05515 590,508.2761,100
9008,2SPX,C,12 21 2029,05515 650,1415.226,33
9009,2SPX,P,12 21 2029,05515 650,508.2920,33
9010,2SPX,C,12 21 2029,05523 840,1410.857,188
9011,2SPX,P,12 21 2029,05523 840,510.4686,188
9012,2SPX,C,12 21 2029,05526 100,1409.652,44
9013,2SPX,P,12 21 2029,05526 100,511.0701,44
9014,2SPX,C,12 21 2029,05539 220,1402.667,167
9015,2SPX,P,12 21 2029,05539 220,514.5722,167
9016,2SPX,C,12 21 2029,05539 440,1402.550,22
9017,2SPX,P,12 21 2029,05539 440,514.6310,22
9018,2SPX,C,12 21 2029,05543 760,1400.254,66
9019,2SPX,P,12 21 2029,05543 760,515.7877,66
9020,2SPX,C,12 21 2029,05545 620,1399.266,90
9021,2SPX,P,12 21 2029,05545 620,516.2860,90
9022,2SPX,C,12 21 2029,05545 750,1399.197,22
9023,2SPX,P,12 21 2029,05545 750,516.3209,22
9024,2SPX,C,12 21 2029,05547 230,1398.410,22
9025,2SPX,P,12 21 2029,05547 230,516.7178,22
9026,2SPX,C,12 21 2029,05547 870,1398.071,111
9027,2SPX,P,12 21 2029,05547 870,516.8895,111
9028,2SPX,C,12 21 2029,05549 380,1397.269,77
9029,2SPX,P,12 21 2029,05549 380,517.2949,77
9030,2SPX,C,12 21 2029,05553 950,1394.844,111
9031,2SPX,P,12 21 2029,05553 950,518.5225,111
9032,2SPX,C,12 21 2029,05557 840,1392.781,22
9033,2SPX,P,12 21 2029,05557 840,519.5690,22
9034,2SPX,C,12 21 2029,05558 940,1392.198,55
9035,2SPX,P,12 21 2029,05558 940,519.8652,55
9036,2SPX,C,12 21 2029,05563 680,1389.687,53
9037,2SPX,P,12 21 2029,05563 680,521.1429,53
9038,2SPX,C,12 21 2029,05566 050,1388.433,42
9039,2SPX,P,12 21 2029,05566 050,521.7824,42
9040,2SPX,C,12 21 2029,05568 080,1387.358,44
9041,2SPX,P,12 21 2029,05568 080,522.3305,44
9042,2SPX,C,12 21 2029,05568 180,1387.305,53
9043,2SPX,P,12 21 2029,05568 180,522.3575,53
9044,2SPX,C,12 21 2029,05568 930,1386.908,99
9045,2SPX,P,12 21 2029,05568 930,522.5601,99
9046,2SPX,C,12 21 2029,05568 960,1386.892,77
9047,2SPX,P,12 21 2029,05568 960,522.5682,77
9048,2SPX,C,12 21 2029,05569 360,1386.681,42
9049,2SPX,P,12 21 2029,05569 360,522.6763,42
9050,2SPX,C,12 21 2029,05569 950,1386.369,54
9051,2SPX,P,12 21 2029,05569 950,522.8358,54
9052,2SPX,C,12 21 2029,05571 330,1385.639,55
9053,2SPX,P,12 21 2029,05571 330,523.2090,55
9054,2SPX,C,12 21 2029,05572 260,1385.147,54
9055,2SPX,P,12 21 2029,05572 260,523.4605,54
9056,2SPX,C,12 21 2029,05574 020,1384.217,53
9057,2SPX,P,12 21 2029,05574 020,523.9368,53
9058,2SPX,C,12 21 2029,05574 340,1384.047,106
9059,2SPX,P,12 21 2029,05574 340,524.0234,106
9060,2SPX,C,12 21 2029,05576 630,1382.837,53
9061,2SPX,P,12 21 2029,05576 630,524.6436,53
9062,2SPX,C,12 21 2029,05577 900,1382.166,96
9063,2SPX,P,12 21 2029,05577 900,524.9877,96
9064,2SPX,C,12 21 2029,05578 610,1381.791,53
9065,2SPX,P,12 21 2029,05578 610,525.1802,53
9066,2SPX,C,12 21 2029,05584 040,1378.925,65
9067,2SPX,P,12 21 2029,05584 040,526.6536,65
9068,2SPX,C,12 21 2029,05590 650,1375.439,148
9069,2SPX,P,12 21 2029,05590 650,528.4511,148
9070,2SPX,C,12 21 2029,05592 920,1374.243,138
9071,2SPX,P,12 21 2029,05592 920,529.0692,138
9072,2SPX,C,12 21 2029,05593 810,1373.774,53
9073,2SPX,P,12 21 2029,05593 810,529.3118,53
9074,2SPX,C,12 21 2029,05600 440,1370.282,53
9075,2SPX,P,12 21 2029,05600 440,531.1191,53
9076,2SPX,C,12 21 2029,05600 460,1370.271,212
9077,2SPX,P,12 21 2029,05600 460,531.1246,212
9078,2SPX,C,12 21 2029,05620 740,1359.596,52
9079,2SPX,P,12 21 2029,05620 740,536.6589,52
9080,2SPX,C,12 21 2029,05624 540,1357.600,73
9081,2SPX,P,12 21 2029,05624 540,537.7000,73
9082,2SPX,C,12 21 2029,05627 570,1356.009,159
9083,2SPX,P,12 21 2029,05627 570,538.5310,159
9084,2SPX,C,12 21 2029,05627 610,1355.988,105
9085,2SPX,P,12 21 2029,05627 610,538.5420,105
9086,2SPX,C,12 21 2029,05632 590,1353.375,42
9087,2SPX,P,12 21 2029,05632 590,539.9098,42
9088,2SPX,C,12 21 2029,05638 120,1350.477,126
9089,2SPX,P,12 21 2029,05638 120,541.4313,126
9090,2SPX,C,12 21 2029,05651 750,1343.345,95
9091,2SPX,P,12 21 2029,05651 750,545.1933,95
9092,2SPX,C,12 21 2029,05670 130,1333.754,53
9093,2SPX,P,12 21 2029,05670 130,550.2935,53
9094,2SPX,C,12 21 2029,05670 220,1333.707,53
9095,2SPX,P,12 21 2029,05670 220,550.3185,53
9096,2SPX,C,12 21 2029,05678 960,1329.158,73
9097,2SPX,P,12 21 2029,05678 960,552.7558,73
9098,2SPX,C,12 21 2029,05703 100,1316.618,63
9099,2SPX,P,12 21 2029,05703 100,559.5102,63
9100,2SPX,C,12 21 2029,05711 150,1312.436,288
9101,2SPX,P,12 21 2029,05711 150,561.7626,288
9102,2SPX,C,12 21 2029,05735 660,1299.719,51
9103,2SPX,P,12 21 2029,05735 660,568.6363,51
9104,2SPX,C,12 21 2029,05736 010,1299.538,104
9105,2SPX,P,12 21 2029,05736 010,568.7350,104
9106,2SPX,C,12 21 2029,05792 390,1270.504,52
9107,2SPX,P,12 21 2029,05792 390,584.7641,52
9108,2SPX,C,12 21 2029,05793 920,1269.720,20
9109,2SPX,P,12 21 2029,05793 920,585.2029,20
9110,2SPX,C,12 21 2029,05797 710,1267.779,51
9111,2SPX,P,12 21 2029,05797 710,586.2915,51
9112,2SPX,C,12 21 2029,05797 740,1267.764,51
9113,2SPX,P,12 21 2029,05797 740,586.3001,51
9114,2SPX,C,12 21 2029,05799 660,1266.781,61
9115,2SPX,P,12 21 2029,05799 660,586.8524,61
9116,2SPX,C,12 21 2029,05836 220,1248.185,61
9117,2SPX,P,12 21 2029,05836 220,597.4780,61
9118,2SPX,C,12 21 2029,05836 340,1248.124,409
9119,2SPX,P,12 21 2029,05836 340,597.5130,409
9120,2SPX,C,12 21 2029,05849 040,1241.694,123
9121,2SPX,P,12 21 2029,05849 040,601.2338,123
9122,2SPX,C,12 21 2029,05852 720,1239.833,123
9123,2SPX,P,12 21 2029,05852 720,602.3147,123
9124,2SPX,C,12 21 2029,05856 200,1238.075,225
9125,2SPX,P,12 21 2029,05856 200,603.3382,225
9126,2SPX,C,12 21 2029,05872 540,1229.835,81
9127,2SPX,P,12 21 2029,05872 540,608.1585,81
9128,2SPX,C,12 21 2029,05888 040,1222.042,40
9129,2SPX,P,12 21 2029,05888 040,612.7544,40
9130,2SPX,C,12 21 2029,05895 320,1218.390,121
9131,2SPX,P,12 21 2029,05895 320,614.9207,121
9132,2SPX,C,12 21 2029,05905 900,1213.085,36
9133,2SPX,P,12 21 2029,05905 900,618.0719,36
9134,2SPX,C,12 21 2029,05945 910,1193.164,40
9135,2SPX,P,12 21 2029,05945 910,630.1304,40
9136,2SPX,C,12 21 2029,05994 270,1169.098,70
9137,2SPX,P,12 21 2029,05994 270,644.7179,70
9138,2SPX,C,12 21 2029,06003 590,1164.460,230
9139,2SPX,P,12 21 2029,06003 590,647.5293,230
9140,2SPX,C,12 21 2029,06005 880,1163.320,40
9141,2SPX,P,12 21 2029,06005 880,648.2200,40
9142,2SPX,C,12 21 2029,06037 990,1147.341,50
9143,2SPX,P,12 21 2029,06037 990,657.9058,50
9144,2SPX,C,12 21 2029,06038 200,1147.236,110
9145,2SPX,P,12 21 2029,06038 200,657.9692,110
9146,2SPX,C,12 21 2029,06050 490,1141.120,198
9147,2SPX,P,12 21 2029,06050 490,661.6764,198
9148,2SPX,C,12 21 2029,06063 500,1134.646,49
9149,2SPX,P,12 21 2029,06063 500,665.6008,49
9150,2SPX,C,12 21 2029,06070 330,1131.252,39
9151,2SPX,P,12 21 2029,06070 330,667.6660,39
9152,2SPX,C,12 21 2029,06078 620,1127.149,50
9153,2SPX,P,12 21 2029,06078 620,670.1886,50
9154,2SPX,C,12 21 2029,06082 490,1125.235,80
9155,2SPX,P,12 21 2029,06082 490,671.3686,80
9156,2SPX,C,12 21 2029,06104 890,1114.191,168
9157,2SPX,P,12 21 2029,06104 890,678.2283,168
9158,2SPX,C,12 21 2029,06122 290,1105.654,197
9159,2SPX,P,12 21 2029,06122 290,683.5987,197
9160,2SPX,C,12 21 2029,06127 700,1103.005,128
9161,2SPX,P,12 21 2029,06127 700,685.2742,128
9162,2SPX,C,12 21 2029,06135 740,1099.074,20
9163,2SPX,P,12 21 2029,06135 740,687.7694,20
9164,2SPX,C,12 21 2029,06141 950,1096.042,271
9165,2SPX,P,12 21 2029,06141 950,689.7009,271
9166,2SPX,C,12 21 2029,06149 830,1092.200,98
9167,2SPX,P,12 21 2029,06149 830,692.1569,98
9168,2SPX,C,12 21 2029,06150 010,1092.112,49
9169,2SPX,P,12 21 2029,06150 010,692.2130,49
9170,2SPX,C,12 21 2029,06152 480,1090.909,49
9171,2SPX,P,12 21 2029,06152 480,692.9841,49
9172,2SPX,C,12 21 2029,06153 600,1090.363,216
9173,2SPX,P,12 21 2029,06153 600,693.3340,216
9174,2SPX,C,12 21 2029,06153 900,1090.217,156
9175,2SPX,P,12 21 2029,06153 900,693.4278,156
9176,2SPX,C,12 21 2029,06164 920,1084.858,98
9177,2SPX,P,12 21 2029,06164 920,696.8765,98
9178,2SPX,C,12 21 2029,06167 110,1083.794,80
9179,2SPX,P,12 21 2029,06167 110,697.5631,80
9180,2SPX,C,12 21 2029,06170 000,1082.391,49
9181,2SPX,P,12 21 2029,06170 000,698.4701,49
9182,2SPX,C,12 21 2029,06175 000,1079.966,49
9183,2SPX,P,12 21 2029,06175 000,700.0411,49
9184,2SPX,C,12 21 2029,06179 290,1077.887,150
9185,2SPX,P,12 21 2029,06179 290,701.3908,150
9186,2SPX,C,12 21 2029,06181 260,1076.932,268
9187,2SPX,P,12 21 2029,06181 260,702.0112,268
9188,2SPX,C,12 21 2029,06181 940,1076.603,20
9189,2SPX,P,12 21 2029,06181 940,702.2256,20
9190,2SPX,C,12 21 2029,06191 640,1071.911,48
9191,2SPX,P,12 21 2029,06191 640,705.2863,48
9192,2SPX,C,12 21 2029,06194 830,1070.370,78
9193,2SPX,P,12 21 2029,06194 830,706.2949,78
9194,2SPX,C,12 21 2029,06203 000,1066.469,247
9195,2SPX,P,12 21 2029,06203 000,708.9243,247
9196,2SPX,C,12 21 2029,06225 660,1055.891,78
9197,2SPX,P,12 21 2029,06225 660,716.4584,78
9198,2SPX,C,12 21 2029,06227 390,1055.089,99
9199,2SPX,P,12 21 2029,06227 390,717.0393,99
9200,2SPX,C,12 21 2029,06232 960,1052.508,49
9201,2SPX,P,12 21 2029,06232 960,718.9095,49
9202,2SPX,C,12 21 2029,06235 200,1051.469,97
9203,2SPX,P,12 21 2029,06235 200,719.6616,97
9204,2SPX,C,12 21 2029,06236 100,1051.052,97
9205,2SPX,P,12 21 2029,06236 100,719.9638,97
9206,2SPX,C,12 21 2029,06239 130,1049.648,147
9207,2SPX,P,12 21 2029,06239 130,720.9812,147
9208,2SPX,C,12 21 2029,06247 260,1045.879,49
9209,2SPX,P,12 21 2029,06247 260,723.7110,49
9210,2SPX,C,12 21 2029,06247 400,1045.814,40
9211,2SPX,P,12 21 2029,06247 400,723.7580,40
9212,2SPX,C,12 21 2029,06248 930,1045.105,39
9213,2SPX,P,12 21 2029,06248 930,724.2717,39
9214,2SPX,C,12 21 2029,06253 810,1042.843,30
9215,2SPX,P,12 21 2029,06253 810,725.9103,30
9216,2SPX,C,12 21 2029,06254 670,1042.445,483
9217,2SPX,P,12 21 2029,06254 670,726.1990,483
9218,2SPX,C,12 21 2029,06259 910,1040.016,246
9219,2SPX,P,12 21 2029,06259 910,727.9584,246
9220,2SPX,C,12 21 2029,06266 330,1037.040,87
9221,2SPX,P,12 21 2029,06266 330,730.1141,87
9222,2SPX,C,12 21 2029,06288 120,1026.940,98
9223,2SPX,P,12 21 2029,06288 120,737.4305,98
9224,2SPX,C,12 21 2029,06288 150,1026.926,49
9225,2SPX,P,12 21 2029,06288 150,737.4405,49
9226,2SPX,C,12 21 2029,06288 220,1026.893,49
9227,2SPX,P,12 21 2029,06288 220,737.4640,49
9228,2SPX,C,12 21 2029,06289 240,1026.421,58
9229,2SPX,P,12 21 2029,06289 240,737.8065,58
9230,2SPX,C,12 21 2029,06289 390,1026.351,29
9231,2SPX,P,12 21 2029,06289 390,737.8569,29
9232,2SPX,C,12 21 2029,06289 910,1026.110,68
9233,2SPX,P,12 21 2029,06289 910,738.0315,68
9234,2SPX,C,12 21 2029,06290 600,1025.790,193
9235,2SPX,P,12 21 2029,06290 600,738.2632,193
9236,2SPX,C,12 21 2029,06302 200,1020.413,144
9237,2SPX,P,12 21 2029,06302 200,742.1581,144
9238,2SPX,C,12 21 2029,06306 070,1018.620,144
9239,2SPX,P,12 21 2029,06306 070,743.4575,144
9240,2SPX,C,12 21 2029,06306 830,1018.267,125
9241,2SPX,P,12 21 2029,06306 830,743.7127,125
9242,2SPX,C,12 21 2029,06311 880,1015.927,48
9243,2SPX,P,12 21 2029,06311 880,745.4083,48
9244,2SPX,C,12 21 2029,06312 340,1015.713,144
9245,2SPX,P,12 21 2029,06312 340,745.5628,144
9246,2SPX,C,12 21 2029,06318 870,1012.687,29
9247,2SPX,P,12 21 2029,06318 870,747.7553,29
9248,2SPX,C,12 21 2029,06318 930,1012.659,48
9249,2SPX,P,12 21 2029,06318 930,747.7755,48
9250,2SPX,C,12 21 2029,06326 790,1009.016,29
9251,2SPX,P,12 21 2029,06326 790,750.4146,29
9252,2SPX,C,12 21 2029,06333 320,1005.989,58
9253,2SPX,P,12 21 2029,06333 320,752.6072,58
9254,2SPX,C,12 21 2029,06342 270,1001.840,29
9255,2SPX,P,12 21 2029,06342 270,755.6123,29
9256,2SPX,C,12 21 2029,06343 350,1001.340,97
9257,2SPX,P,12 21 2029,06343 350,755.9749,97
9258,2SPX,C,12 21 2029,06344 520,1000.797,96
9259,2SPX,P,12 21 2029,06344 520,756.3678,96
9260,2SPX,C,12 21 2029,06344 840,1000.649,29
9261,2SPX,P,12 21 2029,06344 840,756.4752,29
9262,2SPX,C,12 21 2029,06345 940,1000.139,48
9263,2SPX,P,12 21 2029,06345 940,756.8446,48
9264,2SPX,C,12 21 2029,06347 400,999.4629,144
9265,2SPX,P,12 21 2029,06347 400,757.3348,144
9266,2SPX,C,12 21 2029,06350 650,997.9565,105
9267,2SPX,P,12 21 2029,06350 650,758.4260,105
9268,2SPX,C,12 21 2029,06356 510,995.2402,96
9269,2SPX,P,12 21 2029,06356 510,760.3936,96
9270,2SPX,C,12 21 2029,06356 670,995.1661,200
9271,2SPX,P,12 21 2029,06356 670,760.4473,200
9272,2SPX,C,12 21 2029,06357 100,994.9668,106
9273,2SPX,P,12 21 2029,06357 100,760.5917,106
9274,2SPX,C,12 21 2029,06359 070,994.0536,48
9275,2SPX,P,12 21 2029,06359 070,761.2532,48
9276,2SPX,C,12 21 2029,06359 630,993.7941,143
9277,2SPX,P,12 21 2029,06359 630,761.4412,143
9278,2SPX,C,12 21 2029,06365 460,991.0918,48
9279,2SPX,P,12 21 2029,06365 460,763.3988,48
9280,2SPX,C,12 21 2029,06367 920,989.9515,67
9281,2SPX,P,12 21 2029,06367 920,764.2247,67
9282,2SPX,C,12 21 2029,06372 880,987.6525,67
9283,2SPX,P,12 21 2029,06372 880,765.8902,67
9284,2SPX,C,12 21 2029,06374 610,986.8535,28
