SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,C,2023-02-03,2025-12-19,1050,14321.28,1801.878,11,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2025-12-19,1050,14321.28,2183.015,11,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2025-12-19,1050,15070.02,1504.189,35,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2025-12-19,1050,15070.02,2555.325,35,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2025-12-19,1050,15103.48,1491.766,13,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2025-12-19,1050,15103.48,2572.844,13,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2025-12-19,1050,15136.29,1479.648,7,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2025-12-19,1050,15136.29,2590.086,7,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2025-12-19,1050,15312.87,1414.858,7,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2025-12-19,1050,15312.87,2683.305,7,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
4NDX,C,2023-02-03,2026-03-02,1123,13506.66,2282.631,8,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
4NDX,P,2023-02-03,2026-03-02,1123,13506.66,1875.192,8,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
4NDX,C,2023-02-03,2026-03-02,1123,13526.57,2273.033,19,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
4NDX,P,2023-02-03,2026-03-02,1123,13526.57,1883.308,19,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,12278.81,3335.271,46,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,12278.81,1629.404,46,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,12799.99,3051.488,74,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,12799.99,1798.951,74,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,12916.79,2989.187,50,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,12916.79,1838.244,50,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,12991.17,2949.513,27,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,12991.17,1863.267,27,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,13000.0,2944.803,11,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,13138.37,2870.996,40,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,13138.37,1912.787,40,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,13162.54,2858.247,26,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,13162.54,1921.061,26,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,13190.13,2843.889,43,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,13190.13,1930.701,43,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,13380.28,2748.04,43,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,13380.28,2000.247,43,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,13501.58,2688.742,30,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,13501.58,2046.458,30,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,13585.34,2649.419,33,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,13585.34,2079.99,33,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,13735.66,2579.033,21,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,13735.66,2140.355,21,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,13954.18,2476.713,12,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,13954.18,2228.107,12,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,14044.0,2434.656,5,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,14044.0,2264.176,5,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,14983.33,2047.216,35,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,14983.33,2693.778,35,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,15183.85,1970.409,29,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,15183.85,2791.386,29,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2026-12-18,1414,15673.86,1795.475,18,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2026-12-18,1414,15673.86,3042.67,18,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2027-12-17,1778,12739.63,3533.017,23,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2027-12-17,1778,12739.63,1967.127,23,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2027-12-17,1778,13068.96,3364.124,90,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2027-12-17,1778,13068.96,2076.713,90,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-03,2027-12-17,1778,13544.96,3121.663,18,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,P,2023-02-03,2027-12-17,1778,13544.96,2236.753,18,11946.860352,12231.30957,11946.860352,12006.950195,12006.950195,5954490000
2NDX,C,2023-02-06,2023-02-17,11,12500.01,225.3633,22,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
4NDX,C,2023-02-06,2023-03-02,24,12497.38,319.0054,259,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
4NDX,C,2023-02-06,2023-03-02,24,14907.68,1.124,259,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,10821.0,1734.029,75,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,10821.0,45.6536,75,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,10838.0,1718.216,46,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,10838.0,46.7555,46,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,10864.0,1694.065,463,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,10864.0,48.4758,463,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,10894.0,1666.202,69,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,10894.0,50.465,69,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,10896.0,1664.345,2,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,10896.0,50.5976,2,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,10921.0,1641.126,1,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,10921.0,52.2552,1,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,10955.5,1609.255,2,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,10955.5,54.7129,2,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,10978.0,1588.584,37,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,10978.0,56.4308,37,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,10986.0,1581.243,46,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,10986.0,57.0505,46,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11000.01,58.1508,55,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11012.0,1557.447,59,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11012.0,59.1259,59,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11027.0,1543.759,1,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11027.0,60.3635,1,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11028.0,1542.847,23,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11028.0,60.446,23,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11040.0,1531.898,4,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11040.0,61.4381,4,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11096.0,1480.916,191,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11096.0,66.1787,191,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11157.0,1426.015,91,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11157.0,71.9753,91,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11176.0,1408.941,90,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11176.0,73.8081,90,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11226.0,1364.344,117,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11226.0,78.9636,117,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11228.0,1362.571,130,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11228.0,79.1802,130,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11307.0,1292.713,401,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11307.0,87.9315,401,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11370.0,1237.811,31,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11370.0,95.7171,31,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11394.0,1216.986,287,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11394.0,98.7733,287,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11449.0,1169.693,264,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11449.0,106.208,264,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11457.0,1162.858,2,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11457.0,107.3335,2,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11499.0,1127.086,176,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11499.0,113.354,176,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11567.0,1069.91,15,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11567.0,123.8412,15,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11600.01,129.3016,20,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11683.29,974.1997,87,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11683.29,143.8446,87,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11868.0,828.1837,25,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11868.0,181.6242,25,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11909.0,796.9561,10,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11909.0,191.1937,10,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11928.0,782.7159,16,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11928.0,195.8594,16,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11952.0,764.7309,189,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11952.0,201.7556,189,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11954.0,763.239,36,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11954.0,202.2538,36,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,11989.0,737.2995,30,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,11989.0,211.141,30,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12024.0,711.6164,292,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12024.0,220.2847,292,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12031.0,706.556,6,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12031.0,222.1896,6,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12041.0,699.3611,105,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12041.0,224.9453,105,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12049.0,693.626,8,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12049.0,227.1705,8,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12084.0,668.6173,42,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12084.0,236.9886,42,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12091.0,663.6819,11,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12091.0,239.0185,11,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12096.0,660.1656,457,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12096.0,240.4775,457,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12144.0,626.5958,42,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12144.0,254.67,42,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12192.0,593.4441,2,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12192.0,269.2807,2,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12195.0,591.4191,12,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12195.0,270.2409,12,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12223.0,572.5196,21,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12223.0,279.2027,21,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12503.0,401.5093,161,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12503.0,386.8063,161,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12538.0,382.2796,13,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12538.0,402.4033,13,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12643.0,328.5666,238,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12643.0,453.1705,238,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12687.0,307.1982,158,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12687.0,475.5843,158,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12799.0,257.5191,29,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12799.0,537.3508,29,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12824.0,247.2614,13,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12824.0,551.9693,13,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,12858.0,233.513,12,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,12858.0,572.0527,12,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,13000.01,182.3967,30,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-03-17,39,13451.37,76.5349,38,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-03-17,39,13451.37,1005.507,38,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
4NDX,C,2023-02-06,2023-03-31,53,445.15,12012.0,1,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
4NDX,P,2023-02-06,2023-03-31,53,13354.64,946.8289,1,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
4NDX,P,2023-02-06,2023-03-31,53,14838.49,2292.836,1,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
4NDX,C,2023-02-06,2023-03-31,53,17583.61,0.231,1,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-04-21,74,11000.01,134.3828,17,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-05-19,102,12000.01,1006.729,21,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-05-19,102,12000.01,410.2127,30,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,11739.31,1291.534,478,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,11739.31,396.2025,478,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,11758.95,1277.312,434,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,11758.95,401.2845,434,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,11833.92,1223.537,129,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,11833.92,421.1978,129,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,11900.04,1176.811,22,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,11900.04,439.4612,22,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,11926.01,1158.613,177,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,11926.01,446.789,177,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,12170.66,993.0593,92,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,12170.66,521.7017,92,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,12255.29,938.1118,42,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,12255.29,549.9371,42,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,12636.01,709.8149,161,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,12636.01,695.8505,161,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,12778.79,634.2554,238,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,12778.79,760.6297,238,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,12789.64,628.7037,24,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,12789.64,765.7425,24,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,12818.06,614.1847,158,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,12818.06,779.1576,158,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,13527.12,311.6822,27,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,13527.12,1173.591,27,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,14470.82,99.2434,35,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,14470.82,1888.716,35,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,15391.96,29.1183,16,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,P,2023-02-06,2023-06-16,130,15391.96,2723.981,16,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
2NDX,C,2023-02-06,2023-06-16,130,15620.82,21.6156,16,11904.410156,11973.410156,11843.490234,11887.450195,11887.450195,5538350000
