SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,P,2024-05-10,2024-12-20,224,16000.01,285.9498,25,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16001.39,2903.705,13,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16001.39,286.1457,13,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16019.55,2888.708,104,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16019.55,288.7335,104,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16068.4,2848.446,26,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16068.4,295.774,26,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16113.32,2811.555,66,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16113.32,302.3795,66,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16166.68,2767.891,13,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16166.68,310.3854,13,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16314.41,2648.12,9,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16314.41,333.6645,9,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16615.71,2408.933,41,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16615.71,386.2324,41,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16618.92,2406.428,32,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16618.92,386.8358,32,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16637.29,2392.093,142,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16637.29,390.2895,142,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16646.13,2385.198,69,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16646.13,391.9546,69,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16714.81,2331.859,189,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16714.81,405.1199,189,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16730.94,2319.439,31,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16730.94,408.3185,31,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16732.0,2318.629,142,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16732.0,408.5352,142,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16776.48,2284.681,12,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16776.48,417.6579,12,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16784.81,2278.34,25,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16784.81,419.3833,25,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16822.52,2249.655,94,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16822.52,427.2134,94,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16830.0,2243.965,9,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16830.0,428.7666,9,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16854.78,2225.116,53,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16854.78,433.912,53,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16854.83,2225.078,21,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16854.83,433.9224,21,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16900.01,2190.712,8,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16909.57,2183.528,16,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16909.57,445.3792,16,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16932.04,2166.659,64,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16932.04,450.2682,64,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16932.63,2166.216,25,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16932.63,450.3967,25,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,16932.69,2166.171,63,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,16932.69,450.4098,63,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,17196.16,1971.638,21,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,17196.16,511.0003,21,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,17957.83,1454.053,452,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,17957.83,730.9561,452,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18000.01,745.2434,15,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18246.32,1277.264,29,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18246.32,833.518,29,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18299.58,1245.904,71,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18299.58,853.7314,71,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18316.93,1235.945,56,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18316.93,860.5726,56,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18389.6,1194.275,187,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18389.6,889.2706,187,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18708.25,1019.896,55,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18708.25,1023.447,55,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18731.58,1007.58,28,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18731.58,1033.722,28,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18782.96,981.4921,33,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18782.96,1057.386,33,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18929.83,908.2132,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18929.83,1126.324,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18974.65,886.4674,142,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18974.65,1147.978,142,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,18981.88,883.0161,137,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,18981.88,1151.528,137,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,19031.17,859.8268,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2024-12-20,224,19031.17,1176.067,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2024-12-20,224,19372.28,708.9474,57,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,C,2024-05-10,2024-12-31,235,504.78,17627.27,3,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,P,2024-05-10,2024-12-31,235,15143.34,197.6072,3,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,P,2024-05-10,2024-12-31,235,16825.93,443.1622,3,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,C,2024-05-10,2024-12-31,235,16995.0,2162.865,125,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,C,2024-05-10,2024-12-31,235,19520.0,687.1201,125,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,C,2024-05-10,2024-12-31,235,19728.4,607.8477,3,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-01-17,252,8500.0,9.22,7,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-01-17,252,17623.95,1784.153,15,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-01-17,252,17623.95,665.201,15,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,17649.96,1982.819,208,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,17649.96,766.0489,208,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,18473.76,1474.9,28,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,18473.76,1046.133,28,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,18500.01,1056.304,18,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,18846.89,1271.522,28,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,18846.89,1199.672,28,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,18872.87,1257.871,139,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,18872.87,1210.872,139,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,18898.54,1244.458,111,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,18898.54,1222.014,111,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,18936.82,1224.714,111,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,18936.82,1238.886,111,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,18938.18,1224.016,55,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,18938.18,1239.489,55,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,18938.33,1223.939,28,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,18938.33,1239.555,28,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,18939.37,1223.405,55,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,18939.37,1240.016,55,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,19000.01,1192.495,25,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,19227.59,1081.724,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,19227.59,1374.032,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,19298.41,1048.44,84,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,19298.41,1408.491,84,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-03-21,315,19300.82,1047.319,54,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-03-21,315,19300.82,1409.675,54,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,C,2024-05-10,2025-03-21,315,1696.69,16476.86,8,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,C,2024-05-10,2025-03-31,325,547.64,17577.68,4,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,P,2024-05-10,2025-03-31,325,16429.22,483.7804,4,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,P,2024-05-10,2025-03-31,325,18254.69,978.1482,4,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,C,2024-05-10,2025-03-31,325,21659.19,324.9028,4,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-04-17,342,19000.01,1287.944,25,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-06-20,406,12000.01,6850.979,30,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-06-20,406,12500.01,132.1814,15,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-06-20,406,13500.0,195.19,15,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-06-20,406,15790.0,3615.698,2,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-06-20,406,15790.0,458.7725,2,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-06-20,406,18446.49,1791.599,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-06-20,406,18446.49,1146.26,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-06-20,406,18446.86,1791.387,17,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-06-20,406,18446.86,1146.397,17,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-06-20,406,19050.03,1464.414,70,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-06-20,406,19050.03,1389.694,70,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,C,2024-05-10,2025-07-24,440,10360.91,8393.129,34,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,P,2024-05-10,2025-07-24,440,10360.91,68.0618,34,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-09-19,497,19224.0,1652.68,42,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-09-19,497,19224.0,1555.61,42,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,C,2024-05-10,2025-10-20,528,11650.85,7355.647,68,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
4NDX,P,2024-05-10,2025-10-20,528,11650.85,143.3185,68,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,8250.0,48.7191,30,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,8833.02,60.6861,20,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,10000.01,93.3226,60,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,11000.01,133.0019,15,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,11500.01,158.3704,8,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12000.01,7143.577,20,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12092.17,7064.31,46,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12092.17,193.3856,46,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12118.68,7041.534,59,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12118.68,195.1301,59,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12168.21,6999.013,46,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12168.21,198.4215,46,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12211.85,6961.61,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12211.85,201.3822,14,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12266.1,6915.249,130,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12266.1,205.1997,130,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12277.18,6905.781,46,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12277.18,205.98,46,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12281.23,6902.321,64,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12281.23,206.2652,64,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12281.28,6902.278,37,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12281.28,206.2687,37,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12346.75,6846.333,92,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12346.75,210.8792,92,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12356.38,6838.104,23,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12356.38,211.5576,23,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12427.78,6777.102,31,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12427.78,216.5957,31,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12500.01,6715.404,15,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12500.01,221.7058,13,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12524.21,6694.804,88,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12524.21,223.4896,88,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12524.32,6694.711,88,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12524.32,223.4979,88,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12678.08,6564.224,31,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12678.08,235.2293,31,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12680.0,6562.599,5,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12734.74,6516.278,61,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12734.74,239.6903,61,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12743.25,6509.081,87,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12743.25,240.3651,87,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12752.28,6501.446,36,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12752.28,241.0815,36,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12771.14,6485.497,35,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12771.14,242.5776,35,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12780.0,6478.005,24,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12780.0,243.2805,24,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12867.39,6404.108,26,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12867.39,250.2132,26,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12895.0,6380.776,33,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,12947.54,6336.531,165,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,12947.54,256.7701,165,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,13000.01,261.1507,8,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,13052.51,6248.204,189,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,13052.51,265.5338,189,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,13082.63,6222.862,25,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,13082.63,268.0506,25,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,13086.19,6219.869,21,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,13086.19,268.3504,21,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,13129.49,6183.626,55,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,13129.49,272.1569,55,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,13227.7,6101.748,42,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,P,2024-05-10,2025-12-19,588,13227.7,281.1174,42,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
2NDX,C,2024-05-10,2025-12-19,588,13248.1,6084.779,21,16389.019531,16437.390625,16293.519531,16340.870117,16340.870117,4402110000
