SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,C,2023-04-06,2024-12-20,624,13248.41,1899.716,52,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13248.41,1323.421,52,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,13401.0,1813.599,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13401.0,1379.834,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,13441.15,1791.605,44,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13441.15,1395.343,44,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,13444.51,1789.773,50,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13444.51,1396.649,50,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,13500.84,1759.123,24,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13500.84,1418.615,24,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13501.0,1418.677,32,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,13509.45,1754.438,79,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13509.45,1421.973,79,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,13736.94,1632.549,23,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13736.94,1512.575,23,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,13774.62,1613.048,39,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13774.62,1528.27,39,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,13846.78,1576.57,77,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13846.78,1559.195,77,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,13992.54,1503.881,19,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,13992.54,1622.655,19,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,14164.77,1417.99,155,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,14164.77,1697.639,155,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,14662.49,1188.495,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,14662.49,1933.049,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,14774.31,1138.371,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,14774.31,1987.373,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,14777.09,1137.131,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,14777.09,1988.729,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,14861.34,1101.231,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,14861.34,2031.525,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,15115.14,999.0612,17,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,15115.14,2166.421,17,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,15262.75,942.5186,20,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,15262.75,2247.757,20,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,15290.05,932.1327,51,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,15290.05,2262.871,51,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,15400.01,891.5464,10,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,15433.79,879.3392,13,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,15433.79,2344.34,13,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,16314.41,602.6999,9,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,16314.41,2890.261,9,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,16830.0,476.8324,9,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2024-12-20,624,16830.0,3245.991,9,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2024-12-20,624,19372.28,143.3969,57,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-01-17,652,8500.0,287.2225,7,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-01-17,652,11200.0,738.5091,7,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-06-20,806,12000.01,2927.407,30,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-06-20,806,12500.01,1194.353,15,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-06-20,806,13000.0,1358.979,7,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-06-20,806,15790.0,1018.088,2,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-06-20,806,15790.0,2624.035,2,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
4NDX,C,2023-04-06,2025-07-24,840,10360.91,4080.186,34,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
4NDX,P,2023-04-06,2025-07-24,840,10360.91,666.1041,34,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
4NDX,C,2023-04-06,2025-10-20,928,11650.85,3308.7,68,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
4NDX,P,2023-04-06,2025-10-20,928,11650.85,1019.269,68,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,8250.0,388.7887,30,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,10000.01,669.3401,60,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,11000.01,893.2047,15,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,11500.01,1014.7,8,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12000.01,3163.337,20,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12092.17,3106.732,46,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12092.17,1177.498,46,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12118.68,3090.45,59,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12118.68,1185.307,59,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12168.21,3060.031,46,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12168.21,1199.901,46,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12211.85,3033.239,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12211.85,1212.767,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12266.1,2999.932,130,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12266.1,1228.762,130,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12277.18,2993.133,46,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12277.18,1232.032,46,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12281.23,2990.653,64,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12281.23,1233.232,64,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12281.28,2990.622,37,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12281.28,1233.247,37,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12346.75,2951.776,92,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12346.75,1253.899,92,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12356.38,2946.147,23,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12356.38,1257.021,23,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12427.78,2904.408,31,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12427.78,1280.169,31,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12500.01,2862.184,15,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12500.01,1303.586,13,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12524.21,2848.037,88,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12524.21,1311.432,88,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12524.32,2847.973,88,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12524.32,1311.468,88,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12678.08,2758.088,31,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12678.08,1361.317,31,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12680.0,2756.966,5,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12734.74,2725.353,61,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12734.74,1380.073,61,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12743.25,2720.476,87,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12743.25,1382.929,87,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12752.28,2715.304,36,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12752.28,1385.964,36,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12771.14,2704.517,35,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12771.14,1392.316,35,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12780.0,2699.456,24,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12780.0,1395.307,24,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12867.39,2649.623,26,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12867.39,1424.893,26,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12895.0,2633.896,33,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,12947.54,2603.968,87,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,12947.54,1452.076,87,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13000.01,1469.871,8,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13052.51,2544.175,189,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13052.51,1487.677,189,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13082.63,2527.018,25,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13082.63,1497.893,25,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13086.19,2524.99,21,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13086.19,1499.1,21,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13129.49,2500.325,55,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13129.49,1513.785,55,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13227.7,2445.391,42,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13227.7,1548.102,42,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13248.1,2434.509,21,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13248.1,1555.76,21,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13253.98,2431.377,21,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13253.98,1557.971,21,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13352.34,2378.98,12,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13352.34,1594.962,12,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13467.53,2317.627,62,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13467.53,1638.291,62,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13729.29,2179.946,19,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13729.29,1738.491,19,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13962.51,2060.094,51,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13962.51,1830.585,51,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,13964.44,2059.141,20,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,13964.44,1831.386,20,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,14153.42,1965.875,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,14153.42,1909.861,14,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,14157.37,1963.927,39,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,14157.37,1911.502,39,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,14321.28,1883.653,11,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,14321.28,1980.186,11,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,15070.02,1546.677,35,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,15070.02,2323.649,35,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,15103.48,1532.206,13,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,15103.48,2339.586,13,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,15136.29,1518.084,7,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,15136.29,2355.281,7,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2025-12-19,988,15312.87,1445.961,7,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2025-12-19,988,15312.87,2443.63,7,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
4NDX,C,2023-04-06,2026-03-02,1061,13506.66,2390.988,8,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
4NDX,P,2023-04-06,2026-03-02,1061,13506.66,1692.845,8,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
4NDX,C,2023-04-06,2026-03-02,1061,13526.57,2380.529,19,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
4NDX,P,2023-04-06,2026-03-02,1061,13526.57,1700.384,19,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,12278.81,3411.067,46,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,12278.81,1416.728,46,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,12500.0,1485.46,12,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,12799.99,3119.197,74,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,12799.99,1586.294,74,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,12916.79,3055.046,50,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,12916.79,1625.554,50,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,12991.17,3014.737,27,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,12991.17,1651.099,27,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,13000.0,3009.982,11,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,13138.37,2935.467,40,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,13138.37,1702.155,40,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,13162.54,2922.451,26,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,13162.54,1710.539,26,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,13190.13,2907.594,43,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,13190.13,1720.108,43,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,13380.28,2805.194,43,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,13380.28,1786.061,43,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,13501.58,2739.872,30,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,13501.58,1828.134,30,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,13585.34,2698.133,33,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,13585.34,1860.553,33,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,13735.66,2623.237,21,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,13735.66,1918.745,21,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,13954.18,2514.36,12,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,13954.18,2003.339,12,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,14044.0,2470.225,5,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,14044.0,2038.728,5,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,14983.33,2032.115,35,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,14983.33,2432.27,35,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,15183.85,1945.316,29,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,15183.85,2523.005,29,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2026-12-18,1352,15673.86,1744.745,18,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2026-12-18,1352,15673.86,2756.273,18,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2027-12-17,1716,12739.63,3532.959,23,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2027-12-17,1716,12739.63,1709.593,23,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2027-12-17,1716,13068.96,3361.977,90,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2027-12-17,1716,13068.96,1822.703,90,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,C,2023-04-06,2027-12-17,1716,13544.96,3118.17,18,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-06,2027-12-17,1716,13544.96,1989.512,18,11939.080078,12098.5,11898.360352,12087.959961,12087.959961,3862800000
2NDX,P,2023-04-10,2023-04-21,11,11000.01,1.3846,17,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
4NDX,C,2023-04-10,2023-05-11,31,13558.98,132.852,342,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
4NDX,C,2023-04-10,2023-05-11,31,16171.5,0.1313,342,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
2NDX,C,2023-04-10,2023-05-19,39,12000.01,1201.245,21,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
2NDX,P,2023-04-10,2023-05-19,39,12000.01,98.8154,30,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
2NDX,C,2023-04-10,2023-06-16,67,11739.31,1549.038,478,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
2NDX,P,2023-04-10,2023-06-16,67,11739.31,144.5622,478,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
2NDX,C,2023-04-10,2023-06-16,67,11758.95,1532.208,434,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
2NDX,P,2023-04-10,2023-06-16,67,11758.95,147.1933,434,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
2NDX,C,2023-04-10,2023-06-16,67,11833.92,1468.479,129,11975.129883,12084.950195,11924.200195,12084.360352,12084.360352,4334070000
