SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2023-04-03,2024-12-20,627,1902.6,205.9015,838,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1903.81,197.0959,193,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1903.81,206.4245,193,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1903.93,197.0361,0,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1903.93,206.4764,0,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1904.23,196.8866,138,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1904.23,206.6063,138,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1904.29,196.8568,138,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1904.29,206.6323,138,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1924.57,186.8833,165,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1924.57,215.544,165,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1927.93,185.2562,728,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1927.93,217.0459,728,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1929.71,184.3973,279,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1929.71,217.8445,279,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1948.15,175.6186,351,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1948.15,226.2376,351,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1961.7,169.3379,1073,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1961.7,232.575,1073,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1977.45,162.1939,256,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1977.45,240.0977,256,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1978.41,161.7637,291,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1978.41,240.5615,291,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1981.06,241.8449,159,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1992.98,155.3095,789,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1992.98,247.6753,789,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,1999.85,152.315,527,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,1999.85,251.0783,527,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2000.01,152.2458,1106,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2000.01,251.158,1106,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2000.06,152.2244,526,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2000.06,251.1832,526,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2001.0,251.6578,250,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2009.21,148.3485,264,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2009.21,255.828,264,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2014.92,145.9581,266,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2014.92,258.7549,266,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2015.95,145.5292,124,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2015.95,259.2851,124,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2030.63,139.4935,125,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2030.63,266.9198,125,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2035.71,137.4384,53,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2035.71,269.5953,53,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2050.01,277.2195,50,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2050.67,131.4876,1280,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2050.67,277.5756,1280,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2051.0,277.754,200,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2054.86,129.854,322,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2054.86,279.8438,322,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2059.76,127.9584,394,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2059.76,282.5112,394,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2080.88,119.9722,355,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2080.88,294.1924,355,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2090.0,116.616,100,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2091.99,115.8911,803,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2091.99,300.4572,803,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2094.69,114.9117,327,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2094.69,301.9922,327,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2095.42,114.6478,1134,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2095.42,302.4081,1134,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2106.01,110.8685,47,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2106.01,308.4904,47,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2108.16,110.1118,187,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2108.16,309.7359,187,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2114.04,108.0582,2002,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2114.04,313.1578,2002,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2118.0,106.6881,376,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2118.0,315.4754,376,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2118.4,106.5503,75,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2118.4,315.7101,75,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2121.03,105.6469,248,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2121.03,317.2558,248,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2125.0,104.2919,300,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2125.0,319.5977,2300,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2139.07,99.5741,184,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2139.07,327.9823,184,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2154.53,94.5975,245,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2154.53,337.4024,245,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2156.64,93.9488,98,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2156.64,338.7186,98,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2156.75,93.9151,293,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2156.75,338.7873,293,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2161.39,92.499,688,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2161.39,341.6921,688,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2162.01,92.3108,299,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2162.01,342.0813,299,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2163.02,92.0048,183,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2163.02,342.7158,183,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2165.05,91.3918,137,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2165.05,343.9931,137,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2175.0,350.2922,1000,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2180.63,86.7747,139,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2180.63,353.8845,139,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2188.58,84.4784,408,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2188.58,358.9915,408,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2201.61,80.799,92,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2201.61,367.4459,92,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2202.0,367.7001,150,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2204.25,80.0631,137,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2204.25,369.1684,137,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2206.08,79.5555,315,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2206.08,370.3649,315,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2209.6,78.5851,137,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2209.6,372.6724,137,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2214.69,77.1956,134,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2214.69,376.0229,134,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2214.79,77.1685,312,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2214.79,376.0889,312,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2217.35,76.476,409,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2217.35,377.7803,409,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2220.71,75.5732,91,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2220.71,380.0065,91,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2220.75,75.5625,272,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2220.75,380.033,272,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2245.56,69.1141,66,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2245.56,396.6882,66,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2252.94,67.2986,289,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2252.94,401.7452,289,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2254.1,67.0232,132,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2254.1,402.55,132,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2255.03,66.8031,175,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2255.03,403.1959,175,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2263.1,64.9136,219,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2263.1,408.8214,219,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2268.05,63.7733,328,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2268.05,412.2907,328,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2273.1,62.6246,132,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2273.1,415.8446,132,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2287.33,59.466,109,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2287.33,425.9374,109,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2288.46,59.2201,551,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2288.46,426.7438,551,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2319.17,52.754,322,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2319.17,448.8755,322,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2325.28,51.5232,129,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2325.28,453.3345,129,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2331.56,50.2793,191,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2331.56,457.9387,191,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2359.35,45.065,214,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2359.35,478.6031,214,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2443.32,31.3568,308,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2443.32,543.0897,308,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2024-12-20,627,2443.81,31.2842,62,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2024-12-20,627,2443.81,543.4734,62,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-01-06,644,1683.69,326.4767,121,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-01-06,644,1683.69,129.4198,121,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-01-07,645,1695.51,319.0823,91,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-01-07,645,1695.51,132.9339,91,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-01-07,645,1696.01,318.7635,483,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-01-07,645,1696.01,133.0801,483,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-01-08,646,1700.94,315.8063,151,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-01-08,646,1700.94,134.6233,151,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-01-08,646,1701.64,315.362,61,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-01-08,646,1701.64,134.8299,61,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-01-10,648,1694.84,320.0447,785,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-01-10,648,1694.84,133.0233,785,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-02-14,683,1712.19,315.3187,59,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-02-14,683,1712.19,141.4697,59,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-02-25,694,1597.98,390.2704,405,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-02-25,694,1597.98,109.713,405,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-03-10,707,1249.7,650.2305,383,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-03-10,707,1249.7,46.4509,383,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-04-11,739,1684.45,342.3842,474,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-04-11,739,1684.45,138.1617,474,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-04-14,742,1218.75,678.5096,403,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-04-14,742,1218.75,44.4079,403,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-04-21,749,1169.49,719.2233,420,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-04-21,749,1169.49,39.3977,420,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-06-09,798,1508.21,467.1495,330,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-06-09,798,1508.21,96.5419,330,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-06-16,805,1337.4,591.6053,369,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-06-16,805,1337.4,63.7318,369,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-06-17,806,1430.66,523.0776,345,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-06-17,806,1430.66,80.7694,345,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2025-06-20,809,1508.13,468.7355,66,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2025-06-20,809,1508.13,97.358,66,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2025-06-20,809,1508.36,468.5739,264,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2025-06-20,809,1508.36,97.4075,264,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2025-06-20,809,1950.0,243.1948,50,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2025-06-20,809,2200.0,111.574,140,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2025-06-20,809,2200.01,111.5709,300,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-06-23,812,1440.8,516.6153,720,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-06-23,812,1440.8,83.265,720,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-07-09,828,1401.9,546.2782,105,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-07-09,828,1401.9,76.3421,105,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,C,2023-04-03,2025-07-10,829,1397.72,549.379,352,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
4RUT,P,2023-04-03,2025-07-10,829,1397.72,75.5567,352,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2025-12-19,991,1399.83,566.755,280,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2025-12-19,991,1399.83,85.9682,280,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2025-12-19,991,1399.97,566.6545,280,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2025-12-19,991,1399.97,85.9944,280,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2025-12-19,991,1600.41,432.3717,103,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2025-12-19,991,1600.41,133.1128,103,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2025-12-19,991,1700.01,162.7531,145,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2025-12-19,991,1776.62,328.0963,278,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2025-12-19,991,1776.62,188.3102,278,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,C,2023-04-03,2025-12-19,991,1800.01,315.3714,50,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
2RUT,P,2023-04-03,2025-12-19,991,1815.89,202.5072,173,1804.02002,1812.369995,1783.469971,1802.310059,1802.310059,4234700000
