SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,P,2023-07-05,2023-12-15,163,1871.3,76.2373,274,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1871.38,110.3977,714,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1871.38,76.2669,714,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1880.67,104.8211,130,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1880.67,79.7612,130,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1883.4,103.2067,27,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1883.4,80.8125,27,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1885.42,102.0195,104,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1885.42,81.5977,104,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1890.2,99.2348,1101,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1890.2,83.4803,1101,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1891.86,98.2759,4940,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1891.86,84.1422,4940,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1894.91,96.5252,104,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1894.91,85.3696,104,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1895.26,96.3252,274,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1895.26,85.5113,274,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1896.49,95.6239,1228,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1896.49,86.011,1228,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1898.56,94.449,709,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1898.56,86.8573,709,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1900.01,87.4542,220,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1907.81,89.3603,214,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1907.81,90.8005,214,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1910.0,91.7577,35,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1910.46,87.9319,1160,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1910.46,91.9597,1160,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1911.82,87.2033,350,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1911.82,92.559,350,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1917.11,84.3978,536,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1917.11,94.9188,536,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1918.47,83.6839,1197,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1918.47,95.5329,1197,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1918.88,83.4693,538,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1918.88,95.7186,538,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1918.93,83.4431,4975,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1918.93,95.7412,4975,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1918.97,83.4222,1345,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1918.97,95.7594,1345,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1920.5,82.624,6180,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1920.5,96.4551,6180,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1920.81,82.4628,1745,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1920.81,96.5965,1745,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1921.23,82.2445,400,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1921.23,96.7884,400,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1929.36,78.078,1330,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1929.36,100.5602,1330,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1929.38,78.0679,102,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1929.38,100.5696,102,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1932.05,76.7237,482,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1932.05,101.8325,482,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1932.41,76.5434,665,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1932.41,102.0037,665,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1932.43,76.5334,399,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1932.43,102.0132,399,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1939.06,73.2517,1064,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1939.06,105.2052,1064,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1941.59,72.019,4519,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1941.59,106.4429,4519,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1943.45,71.1197,151,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1943.45,107.3597,151,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1950.01,67.9954,263,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1950.01,110.6408,100,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1950.14,67.9356,131,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1950.14,110.7078,131,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1950.43,67.8022,527,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1950.43,110.8576,527,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1951.27,67.4166,529,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1951.27,111.2923,529,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1954.75,65.8322,1451,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1954.75,113.1058,1451,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1955.0,113.2369,480,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1955.63,65.4349,787,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1955.63,113.5678,787,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1959.07,63.8946,131,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1959.07,115.3863,131,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1963.16,62.0898,788,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1963.16,117.5752,788,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1980.36,54.8191,1093,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1980.36,127.0989,1093,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,1980.37,54.815,1353,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,1980.37,127.1046,1353,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2000.01,138.6129,100,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2001.0,139.2248,250,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2003.39,45.9419,2060,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2003.39,140.7088,2060,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2020.7,40.079,204,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2020.7,151.7477,204,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2024.72,38.79,299,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2024.72,154.384,299,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2032.07,36.5034,248,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2032.07,159.2741,248,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2041.85,33.5998,1011,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2041.85,165.9199,1011,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2041.92,33.5796,1264,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2041.92,165.9681,1264,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2049.86,31.3386,1927,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2049.86,171.4799,1927,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2053.99,30.2674,3245,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2053.99,174.4413,3245,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2057.33,29.4217,247,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2057.33,176.8568,247,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2058.55,29.117,49,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2058.55,177.7434,49,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2060.35,28.6716,1730,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2060.35,179.0555,1730,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2060.48,28.6396,49,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2060.48,179.1505,49,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2060.71,28.5831,2224,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2060.71,179.3185,2224,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2068.09,26.8114,3368,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2068.09,184.7528,3368,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2074.88,25.2521,974,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2074.88,189.8234,974,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2074.95,25.2363,730,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2074.95,189.8761,730,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2078.55,24.437,355,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2078.55,192.5918,355,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2084.46,23.1647,265,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2084.46,197.0902,265,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2091.42,21.729,170,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2091.42,202.4504,170,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2099.14,20.2138,367,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2099.14,208.4733,367,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2100.01,20.0482,150,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2106.53,18.9011,48,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2106.53,214.3763,48,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2106.57,18.8943,244,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2106.57,214.4085,244,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2107.0,18.8204,70,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2107.0,214.7546,70,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2117.69,17.0565,241,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2117.69,223.4285,241,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2118.76,16.8872,482,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2118.76,224.3041,482,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2125.0,229.4362,1000,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2129.25,15.297,256,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2129.25,232.9566,256,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2139.26,13.8918,287,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2139.26,241.3254,287,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2155.0,11.9285,36,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2155.0,254.731,36,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2158.92,11.4959,463,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2158.92,258.1259,463,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2166.73,10.673,338,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2166.73,264.9288,338,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2166.83,10.6628,345,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2166.83,265.0163,345,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2176.48,9.7155,459,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2176.48,273.4916,459,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2176.77,9.6882,273,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2176.77,273.7474,273,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2176.93,9.6732,115,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2176.93,273.8886,115,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2177.8,9.5917,159,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2177.8,274.6566,159,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2177.93,9.5795,341,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2177.93,274.7714,341,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2178.75,9.5033,458,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2178.75,275.4958,458,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2179.81,9.4056,335,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2179.81,276.4331,335,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2200.01,7.6993,355,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2200.48,7.6653,314,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2200.48,294.8755,314,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2205.0,7.3452,100,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2205.0,298.9688,475,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2214.01,6.7423,89,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2214.01,307.1635,89,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2238.11,5.3403,110,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2238.11,329.2934,110,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2239.7,5.2578,111,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2239.7,330.7633,111,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2246.13,4.9354,222,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2246.13,336.7193,222,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2251.02,4.7027,87,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2251.02,341.2613,87,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2266.84,4.0211,305,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2266.84,356.0268,305,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2299.49,2.8901,216,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2299.49,386.776,216,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2305.0,2.7446,50,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2305.0,392.0106,110,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,P,2023-07-05,2023-12-15,163,2400.01,483.1859,75,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2500.01,0.525,110,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2505.0,0.5139,117,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
2RUT,C,2023-07-05,2023-12-15,163,2510.0,0.5031,35,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,C,2023-07-05,2023-12-18,166,1504.77,406.4937,212,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,P,2023-07-05,2023-12-18,166,1504.77,13.889,212,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,C,2023-07-05,2023-12-27,175,1385.23,519.8507,610,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,P,2023-07-05,2023-12-27,175,1385.23,9.1936,610,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,C,2023-07-05,2023-12-29,177,1750.73,199.9865,60,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,C,2023-07-05,2023-12-29,177,1847.02,131.8161,60,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,C,2023-07-05,2024-01-05,184,1792.8,171.7714,22,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,C,2023-07-05,2024-01-05,184,1829.55,146.357,22,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,C,2023-07-05,2024-01-08,187,1672.74,265.8626,182,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,P,2023-07-05,2024-01-08,187,1672.74,33.1069,182,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
4RUT,C,2023-07-05,2024-01-12,191,1887.03,113.238,35,1891.959961,1891.959961,1872.910034,1872.910034,1872.910034,3482620000
