SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,P,2024-04-03,2024-06-21,79,18595.02,684.3741,82,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-06-21,79,18653.0,440.897,138,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-06-21,79,18653.0,714.8669,138,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
4NDX,C,2024-04-03,2024-06-28,86,455.38,17714.6,4,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
4NDX,P,2024-04-03,2024-06-28,86,13661.29,20.5607,4,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
4NDX,P,2024-04-03,2024-06-28,86,15179.21,51.8004,4,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
4NDX,C,2024-04-03,2024-06-28,86,17759.68,999.6796,4,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-07-19,107,15000.01,3462.593,15,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-07-19,107,16000.01,127.6149,20,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-08-16,135,16000.01,2642.965,18,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-08-16,135,16500.01,2213.644,20,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-08-16,135,19000.01,555.2908,22,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,15276.12,3405.78,17,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,15276.12,160.3256,17,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,15863.1,2889.47,34,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,15863.1,216.8453,34,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,15928.37,2833.384,26,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,15928.37,224.4552,26,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,16614.07,2260.667,112,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,16614.07,320.9079,112,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,16655.85,2226.821,142,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,16655.85,327.8344,142,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,16724.38,2171.744,47,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,16724.38,339.6353,47,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,16797.33,2113.823,31,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,16797.33,352.9057,31,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,17304.51,1727.761,87,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,17304.51,461.7968,87,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,17393.39,1663.099,164,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,17393.39,483.8728,164,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,17393.75,1662.839,15,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,17393.75,483.964,15,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,17394.71,1662.146,74,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,17394.71,484.2074,74,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,17977.47,1264.885,40,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,17977.47,655.6573,40,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,18121.04,1174.642,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,18121.04,705.5236,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,18375.91,1024.623,28,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,18375.91,804.2299,28,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-09-20,170,18475.92,968.1533,120,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-09-20,170,18475.92,845.3592,120,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
4NDX,C,2024-04-03,2024-09-30,180,441.46,17722.46,4,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
4NDX,P,2024-04-03,2024-09-30,180,13243.72,64.4545,4,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
4NDX,P,2024-04-03,2024-09-30,180,14715.24,131.904,4,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
4NDX,C,2024-04-03,2024-09-30,180,17496.42,1635.282,4,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-10-18,198,16000.01,283.1262,25,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-11-15,226,16000.01,343.0623,27,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,6000.01,4.9713,45,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,8837.56,19.9399,69,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,10000.01,32.9251,77,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,10592.57,7966.593,23,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,10592.57,42.0218,23,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11000.01,49.8502,10,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11500.01,61.3503,15,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11600.01,63.9503,24,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,11650.45,6970.057,69,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11650.45,65.3254,69,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,11776.06,6852.497,23,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11776.06,68.8587,23,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,11778.75,6849.981,46,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11778.75,68.9361,46,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,11875.46,6759.579,64,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11875.46,71.7666,64,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,11942.59,6696.903,59,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11942.59,73.8071,59,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,11975.2,6666.48,117,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11975.2,74.8211,117,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,11988.27,6654.29,49,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,11988.27,75.2307,49,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12000.01,6643.341,10,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12000.01,75.6003,68,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12050.0,6596.735,45,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12050.0,77.1862,45,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12071.78,6576.438,45,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12071.78,77.8857,45,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12094.78,6555.009,36,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12094.78,78.6302,36,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12150.0,6503.605,35,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12200.9,6456.256,44,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12200.9,82.1814,44,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12256.53,6404.587,46,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12256.53,84.1413,46,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12386.41,6284.039,26,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12386.41,88.8034,26,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12429.18,6244.399,43,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12429.18,90.3951,43,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12439.67,6234.682,210,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12439.67,90.7914,210,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12448.12,6226.857,13,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12448.12,91.1118,13,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12449.07,6225.977,106,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12449.07,91.148,106,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12572.71,6111.593,64,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12572.71,95.9582,64,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12698.65,5995.367,213,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12698.65,101.143,213,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12914.85,5796.492,38,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,12997.19,5721.033,103,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,12997.19,114.6142,103,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13100.01,119.6505,5,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13218.25,5519.061,16,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13218.25,125.7533,16,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13218.47,5518.86,40,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13218.47,125.7647,40,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13224.97,5512.935,40,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13224.97,126.1058,40,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13248.41,5491.575,52,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13248.41,127.3421,52,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13313.12,130.8232,8,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13401.0,5352.887,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13401.0,135.7575,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13441.15,5316.505,44,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13441.15,138.0816,44,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13444.51,5313.462,50,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13444.51,138.2776,50,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13500.01,141.5507,35,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13500.84,5262.479,24,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13500.84,141.5999,24,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13501.0,141.6094,32,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13509.45,5254.692,79,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13509.45,142.1124,79,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13596.25,147.3692,23,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13703.4,5079.676,39,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13703.4,154.0721,39,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13736.94,5049.548,23,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13736.94,156.2783,23,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13774.62,5015.734,39,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13774.62,158.7892,39,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13846.78,4951.03,77,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13846.78,163.6507,77,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13881.3,4920.11,164,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13881.3,166.0098,164,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13915.52,4889.511,114,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13915.52,168.4003,114,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13915.57,4889.467,46,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13915.57,168.4039,46,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13915.62,4889.422,57,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13915.62,168.4074,57,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13964.37,4845.922,326,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13964.37,171.9046,326,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13964.47,4845.833,76,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13964.47,171.9118,76,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,13992.54,4820.814,19,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,13992.54,173.9538,19,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14004.7,4809.982,76,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14004.7,174.8441,76,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14164.77,4667.794,155,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14164.77,186.9697,155,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14208.04,4629.5,75,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14208.04,190.3905,75,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14283.81,4562.583,74,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14283.81,196.5187,74,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14662.49,4230.981,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14662.49,229.9795,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14709.91,4189.821,72,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14709.91,234.5342,72,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14732.08,4170.577,162,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14732.08,236.6636,162,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14774.31,4133.941,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14774.31,240.7384,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14777.09,4131.531,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14777.09,241.0091,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14849.28,4069.322,54,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14849.28,248.3937,54,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,14861.34,4058.969,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,14861.34,249.6667,14,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15115.14,3841.681,17,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15115.14,277.0525,17,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15200.01,286.8012,8,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15201.08,3768.709,249,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15201.08,286.9305,249,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15262.75,3716.792,20,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15262.75,294.4662,20,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15290.05,3693.864,51,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15290.05,297.8561,51,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15387.94,3611.751,35,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15387.94,310.1127,35,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15400.01,3601.653,10,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15433.79,3573.445,13,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15433.79,316.0079,13,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15440.85,3567.556,182,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15440.85,316.925,182,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15508.25,3511.446,68,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15508.25,325.7918,68,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15529.53,3493.762,34,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15529.53,328.6227,34,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15557.16,3470.833,69,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15557.16,332.3301,69,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15663.82,3382.769,153,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15663.82,347.0911,153,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15707.35,3347.015,68,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15707.35,353.3017,68,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15730.44,3328.077,34,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15730.44,356.6232,34,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15802.4,3269.244,37,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,P,2024-04-03,2024-12-20,261,15802.4,367.1624,37,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
2NDX,C,2024-04-03,2024-12-20,261,15808.03,3264.683,17,16178.799805,16340.740234,16169.30957,16277.459961,16277.459961,5151500000
