SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,C,2023-06-02,2024-12-20,567,273.52,82.4481,715,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,273.52,7.3764,715,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,276.52,79.9551,1721,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,276.52,7.6751,1721,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,280.54,76.6568,1738,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,280.54,8.1177,1738,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,287.31,71.6227,1334,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,287.31,9.3837,1334,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,288.67,70.633,678,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,288.67,9.6595,678,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,291.0,68.9374,1322,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,291.0,10.1321,1322,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,301.0,12.1605,950,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,309.84,55.2282,3408,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,309.84,13.9551,3408,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,326.81,42.9032,3080,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,326.81,17.422,3080,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,330.01,18.1419,900,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,330.67,40.2353,885,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,330.67,18.3462,885,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,333.87,38.2733,729,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,333.87,19.362,729,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,336.28,36.7972,868,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,336.28,20.1286,868,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,336.4,36.7237,2032,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,336.4,20.1668,2032,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,338.52,35.4254,1010,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,338.52,20.8413,1010,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,338.66,35.3402,575,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,338.66,20.8864,575,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,341.46,33.6356,783,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,341.46,21.7874,783,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,344.66,31.692,733,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,344.66,22.8217,733,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,345.61,31.115,1824,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,345.61,23.1287,1824,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,346.52,30.5623,1499,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,346.52,23.4228,1499,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,347.16,30.1736,1512,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,347.16,23.6297,1512,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,347.61,29.9002,1537,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,347.61,23.7751,1537,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,347.7,29.8456,615,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,347.7,23.8042,615,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,348.05,29.6333,306,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,348.05,23.9176,306,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,349.41,28.813,763,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,349.41,24.3629,763,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,349.79,28.5838,2131,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,349.79,24.4873,2131,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,350.01,28.4511,1450,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,350.55,28.1255,1405,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,350.55,24.7362,1405,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,355.58,25.1114,1474,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,355.58,26.403,1474,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,356.36,24.6914,1180,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,356.36,26.7088,1180,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,359.14,23.2182,2930,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,359.14,27.8226,2930,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,359.16,23.2078,3660,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2024-12-20,567,359.16,27.8308,3660,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2024-12-20,567,420.01,3.5789,825,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
4DJX,C,2023-06-02,2025-04-09,677,225.29,125.9727,4097,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
4DJX,P,2023-06-02,2025-04-09,677,225.29,4.8228,4097,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
4DJX,C,2023-06-02,2025-12-02,914,285.97,82.624,2518,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
4DJX,P,2023-06-02,2025-12-02,914,285.97,13.9717,2518,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,258.95,102.9332,4024,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,258.95,9.7123,4024,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,291.59,79.1294,983,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,291.59,15.3126,983,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,299.21,73.7911,1285,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,299.21,16.8388,1285,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,310.01,19.2868,600,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,322.58,58.5283,822,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,322.58,22.6291,822,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,330.07,53.9201,596,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,330.07,24.7684,596,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,331.06,53.3137,592,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,331.06,25.0538,592,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,331.67,52.9413,614,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,331.67,25.2309,614,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,334.6,51.1661,587,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,334.6,26.0953,587,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,334.61,51.1601,587,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,334.61,26.0983,587,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,336.26,50.1935,3333,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,336.26,26.6181,3333,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,336.3,50.1706,291,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,336.3,26.6312,291,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,340.56,47.7276,1428,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,340.56,28.0259,1428,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,341.18,47.3721,1716,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,341.18,28.2289,1716,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,342.03,46.8846,1431,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,342.03,28.5072,1431,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,342.23,46.7699,576,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,342.23,28.5727,576,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,346.19,44.499,1410,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,346.19,29.8691,1410,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,347.24,43.8969,1434,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,347.24,30.2129,1434,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,347.32,43.851,1004,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,347.32,30.2391,1004,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,356.07,38.8332,1407,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,356.07,33.1038,1407,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,356.17,38.7758,758,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,356.17,33.1365,758,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,356.61,38.5235,418,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,356.61,33.2806,418,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,358.97,37.1701,700,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,358.97,34.0532,700,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,359.5,36.8662,420,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,359.5,34.2268,420,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,360.32,36.3959,9620,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,360.32,34.4952,9620,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,362.3,35.2605,295,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,362.3,35.1435,295,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,362.64,35.0655,442,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,362.64,35.2548,442,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,363.91,34.3372,862,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,363.91,35.6706,862,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,365.42,33.4713,3408,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,365.42,36.1649,3408,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,367.19,32.4562,862,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,367.19,36.7444,862,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,368.31,31.814,1764,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,368.31,37.1111,1764,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,369.84,30.9366,284,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,369.84,37.612,284,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2025-12-19,931,370.15,30.7588,853,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2025-12-19,931,370.15,37.7135,853,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,332.33,62.0169,923,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,332.33,30.1408,923,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,333.16,61.563,986,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,333.16,30.412,986,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,339.95,57.8493,870,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,339.95,32.6311,870,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,340.0,57.822,400,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,341.95,56.7554,1296,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,341.95,33.2847,1296,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,344.6,55.3061,791,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,344.6,34.1507,791,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,347.61,53.6598,864,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,347.61,35.1344,864,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,348.5,53.173,1180,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,348.5,35.4253,1180,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,350.0,52.3526,400,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,353.12,50.6462,991,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,353.12,36.9352,991,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,353.14,50.6353,288,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,353.14,36.9417,288,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,353.86,50.2415,710,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,353.86,37.177,710,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,354.49,49.8969,3579,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,354.49,37.3829,3579,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,355.0,49.618,700,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,358.9,47.4849,281,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,358.9,38.8241,281,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,358.97,47.4467,561,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,358.97,38.847,561,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,359.34,47.2443,749,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,359.34,38.9679,749,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,359.47,47.1732,701,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,359.47,39.0104,701,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,359.67,47.0638,1211,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,359.67,39.0758,1211,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,360.0,46.8833,800,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,362.99,45.248,426,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,362.99,40.1608,426,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,363.35,45.0511,832,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,363.35,40.2784,832,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,366.71,43.2134,550,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,366.71,41.3765,550,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,368.27,42.3602,590,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,368.27,41.8863,590,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,368.61,42.1742,3298,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,368.61,41.9974,3298,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,368.74,42.1031,1095,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,368.74,42.0399,1095,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,369.24,41.8297,727,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,369.24,42.2033,727,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,370.0,41.414,400,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,372.47,40.0631,575,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,372.47,43.2589,575,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2026-12-18,1295,373.64,39.4232,543,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2026-12-18,1295,373.64,43.6413,543,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
4DJX,C,2023-06-02,2027-02-22,1361,307.06,78.1432,956,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
4DJX,P,2023-06-02,2027-02-22,1361,307.06,23.4826,956,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
4DJX,C,2023-06-02,2027-02-23,1362,307.34,77.9712,954,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
4DJX,P,2023-06-02,2027-02-23,1362,307.34,23.5433,954,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2027-12-17,1659,273.0,18.5637,100,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2027-12-17,1659,334.27,69.0549,1026,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2027-12-17,1659,334.27,34.2997,1026,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2027-12-17,1659,343.42,64.2145,831,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2027-12-17,1659,343.42,37.2139,831,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2027-12-17,1659,346.79,62.4317,1304,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2027-12-17,1659,346.79,38.2873,1304,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2027-12-17,1659,356.29,57.4061,793,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2027-12-17,1659,356.29,41.313,793,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2027-12-17,1659,356.48,57.3056,952,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2027-12-17,1659,356.48,41.3735,952,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2027-12-17,1659,363.3,53.6978,604,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2027-12-17,1659,363.3,43.5457,604,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,C,2023-06-02,2027-12-17,1659,366.15,52.1901,1364,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
2DJX,P,2023-06-02,2027-12-17,1659,366.15,44.4534,1364,33187.578125,33805.0,33187.578125,33762.761719,33762.761719,383590000
