SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,C,2024-01-05,2024-03-15,70,16052.49,723.841,63,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16052.49,321.9549,63,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16072.67,710.0434,126,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16072.67,328.1303,126,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16072.7,710.023,63,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16072.7,328.1396,63,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16095.3,694.8372,47,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16095.3,335.322,47,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16095.96,694.396,32,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16095.96,335.5341,32,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16096.07,694.3226,174,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16096.07,335.5695,174,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16096.17,694.2558,47,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16096.17,335.6017,47,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16096.37,694.1224,16,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16096.37,335.6662,16,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16117.75,680.0297,158,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16117.75,342.7343,158,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16117.95,679.8987,208,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16117.95,342.8012,208,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16184.76,636.2756,63,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16184.76,365.3029,63,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16185.27,635.9528,282,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16185.27,365.4849,282,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16199.12,627.2177,156,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16199.12,370.4577,156,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16251.24,594.4494,93,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16251.24,389.2748,93,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16291.36,569.7572,124,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16291.36,404.2911,124,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16292.16,569.2732,62,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16292.16,404.5989,62,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16346.0,536.703,16,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16346.0,425.3165,16,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16356.0,530.6601,5,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16356.0,429.171,5,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16556.0,419.9111,27,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16556.0,516.3707,27,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16713.0,343.5052,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16713.0,595.3544,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16919.0,257.6225,87,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16919.0,713.3589,87,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,16954.0,244.6814,2,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,16954.0,735.0588,2,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,17003.0,227.0025,253,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,17003.0,765.8774,253,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-03-15,70,17026.0,218.9221,9,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-03-15,70,17026.0,780.561,9,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,C,2024-01-05,2024-03-28,83,395.44,15897.95,5,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,P,2024-01-05,2024-03-28,83,11863.22,14.5411,5,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,P,2024-01-05,2024-03-28,83,13181.35,32.845,5,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,C,2024-01-05,2024-03-28,83,15712.17,1036.325,5,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-04-19,105,14000.01,90.837,20,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-04-19,105,15000.01,190.9014,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-04-19,105,15500.01,1301.573,10,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-04-19,105,16000.01,403.5557,8,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-05-17,133,16000.01,478.8997,22,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,9500.01,17.055,30,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,9700.01,18.7537,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,11500.01,45.3003,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,12000.01,4610.942,35,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,13009.53,3668.207,20,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,13009.53,101.5448,20,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,13100.01,106.8506,30,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,13695.57,3047.374,95,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,13695.57,150.5163,95,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,13696.87,3046.217,19,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,13696.87,150.6288,19,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,15000.01,317.4106,30,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,15500.01,1555.644,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,15500.01,420.5235,10,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,15709.37,1403.22,17,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,15709.37,472.5046,17,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,15823.67,1322.501,66,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,15823.67,503.381,66,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,15992.3,1206.627,10,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,15992.3,552.146,10,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,15992.4,1206.559,52,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,15992.4,552.1759,52,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,16000.01,554.4531,20,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,16032.05,1180.033,64,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,16032.05,564.362,64,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,16200.01,618.6534,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,16330.89,988.253,63,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,16330.89,664.349,63,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-06-21,168,16716.66,764.0228,17,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-06-21,168,16716.66,816.7594,17,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,C,2024-01-05,2024-06-28,175,455.38,15825.07,4,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,P,2024-01-05,2024-06-28,175,13661.29,156.3947,4,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,P,2024-01-05,2024-06-28,175,15179.21,365.0856,4,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,C,2024-01-05,2024-06-28,175,17759.68,343.3704,4,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-07-19,196,15000.01,2048.461,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-07-19,196,16000.01,612.1106,20,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-08-16,224,16000.01,1421.724,18,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-08-16,224,16500.01,1106.313,20,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,15276.12,2050.474,17,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,15276.12,539.774,17,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,15863.1,1637.049,34,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,15863.1,692.8164,34,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,15928.37,1593.191,26,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,15928.37,711.948,26,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,16614.07,1163.683,112,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,16614.07,944.1785,112,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,16655.85,1139.93,142,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,16655.85,960.7459,142,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,16724.38,1101.24,47,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,16724.38,988.1912,47,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,16797.33,1060.3,31,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,16797.33,1017.651,31,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,17304.51,800.0123,87,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,17304.51,1246.82,87,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,17393.39,759.4713,164,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,17393.39,1292.053,164,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,17393.75,759.3094,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,17393.75,1292.238,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-09-20,259,17394.71,758.8778,74,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-09-20,259,17394.71,1292.733,74,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,C,2024-01-05,2024-09-30,269,441.46,15826.88,4,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,P,2024-01-05,2024-09-30,269,13243.72,226.9966,4,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,P,2024-01-05,2024-09-30,269,14715.24,437.8183,4,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
4NDX,C,2024-01-05,2024-09-30,269,17496.42,747.361,4,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-10-18,287,16000.01,783.6485,25,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-11-15,315,16000.01,837.9691,27,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,6000.01,12.8176,45,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,8837.56,49.1069,69,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,10000.01,79.4865,77,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,10592.57,6228.555,23,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,10592.57,98.5525,23,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11000.01,119.3174,10,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11500.01,150.0288,15,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11600.01,156.9922,24,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,11650.45,5280.429,69,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11650.45,160.5045,69,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,11776.06,5169.642,23,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11776.06,169.6515,23,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,11778.75,5167.276,46,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11778.75,169.8546,46,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,11875.46,5082.245,64,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11875.46,177.1633,64,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,11942.59,5023.495,59,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11942.59,182.5103,59,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,11975.2,4995.026,117,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11975.2,185.1776,117,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,11988.27,4983.616,49,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,11988.27,186.2466,49,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12000.01,4973.366,10,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12000.01,187.2068,68,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12050.0,4929.724,45,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12050.0,191.2956,45,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12071.78,4910.71,45,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12071.78,193.0771,45,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12094.78,4890.649,36,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12094.78,194.9775,36,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12150.0,4842.747,35,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12200.9,4798.643,44,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12200.9,204.2959,44,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12256.53,4750.44,46,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12256.53,209.2094,46,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12386.41,4638.295,26,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12386.41,221.0751,26,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12429.18,4601.556,43,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12429.18,225.174,43,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12439.67,4592.561,210,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12439.67,226.1944,210,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12448.12,4585.317,13,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12448.12,227.019,13,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12449.07,4584.503,106,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12449.07,227.112,106,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12572.71,4478.77,64,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12572.71,239.432,64,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12698.65,4371.546,197,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12698.65,252.4573,197,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12914.85,4188.83,38,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,12997.19,4119.853,103,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,12997.19,285.8142,103,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13100.01,298.5877,5,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13218.25,3936.244,16,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13218.25,313.2768,16,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13218.47,3936.062,40,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13218.47,313.3041,40,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13224.97,3930.663,40,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13224.97,314.1117,40,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13248.41,3911.194,52,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13248.41,317.0236,52,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13313.12,325.2181,8,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13401.0,3785.481,14,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13401.0,337.0059,14,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13441.15,3752.665,44,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13441.15,342.5253,44,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13444.51,3749.922,50,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13444.51,342.9906,50,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13500.84,3704.018,24,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13500.84,350.8712,24,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13501.0,350.8941,32,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13509.45,3697.034,79,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13509.45,352.1078,79,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,P,2024-01-05,2024-12-20,350,13596.25,364.7764,23,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
2NDX,C,2024-01-05,2024-12-20,350,13703.4,3540.168,39,14500.110352,14625.19043,14477.570313,14524.070313,14524.070313,5232820000
