SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2NDX,P,2023-07-05,2024-06-21,352,13696.87,501.9523,19,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-06-21,352,15500.01,1438.371,15,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-06-21,352,16200.01,1277.028,15,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
4NDX,C,2023-07-05,2024-06-28,359,455.38,14744.46,4,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
4NDX,P,2023-07-05,2024-06-28,359,13661.29,502.5624,4,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
4NDX,P,2023-07-05,2024-06-28,359,15179.21,887.6281,4,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
4NDX,C,2023-07-05,2024-06-28,359,17759.68,481.293,4,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-09-20,443,15928.37,1464.346,26,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-09-20,443,15928.37,1247.637,26,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,6000.01,28.8002,45,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,8837.56,116.1149,69,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,10000.01,186.0007,77,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,10592.57,5572.645,23,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,10592.57,232.7907,23,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11000.01,270.0598,10,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11500.01,323.4238,15,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11600.01,335.151,24,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,11650.45,4698.73,69,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11650.45,341.0661,69,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,11776.06,4597.496,23,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11776.06,356.4554,23,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,11778.75,4595.34,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11778.75,356.7965,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,11875.46,4517.879,64,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11875.46,369.1261,64,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,11942.59,4464.198,59,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11942.59,377.7726,59,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,11975.2,4438.155,117,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11975.2,382.0057,117,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,11988.27,4427.727,49,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,11988.27,383.7128,49,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12000.01,4418.365,10,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12000.01,385.2513,68,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12050.0,4378.68,45,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12050.0,391.9787,45,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12071.78,4361.418,45,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12071.78,394.9387,45,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12094.78,4343.208,36,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12094.78,398.0835,36,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12150.0,4299.661,35,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12200.9,4259.617,44,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12200.9,413.0192,44,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12256.53,4215.851,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12256.53,420.9033,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12386.41,4114.389,26,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12386.41,440.0283,26,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12429.18,4081.054,43,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12429.18,446.4037,43,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12439.67,4072.879,210,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12439.67,447.9675,210,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12448.12,4066.293,13,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12448.12,449.2277,13,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12449.07,4065.553,106,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12449.07,449.3697,106,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12572.71,3969.845,64,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12572.71,468.4551,64,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12698.65,3872.91,197,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12698.65,488.4492,197,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12914.85,3708.456,38,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,12997.19,3646.385,103,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,12997.19,539.1039,103,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13100.01,557.6518,5,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13218.25,3481.258,16,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13218.25,579.2205,16,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13218.47,3481.094,40,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13218.47,579.2607,40,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13224.97,3476.245,40,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13224.97,580.4473,40,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13248.41,3458.777,52,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13248.41,584.7418,52,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13401.0,3346.541,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13401.0,614.1781,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13441.15,3317.115,44,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13441.15,622.03,44,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13444.51,3314.657,50,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13444.51,622.6907,50,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13500.84,3273.52,24,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13500.84,633.8533,24,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13501.0,633.8856,32,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13509.45,3267.27,79,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13509.45,635.5977,79,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13596.25,653.4016,23,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13703.4,3127.899,39,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13703.4,676.2997,39,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13736.94,3103.926,23,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13736.94,683.4672,23,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13774.62,3077.011,39,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13774.62,691.5364,39,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13846.78,3025.824,77,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13846.78,707.3462,77,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13881.3,3001.468,164,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13881.3,715.0401,164,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13915.52,2977.473,114,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13915.52,722.8169,114,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13915.57,2977.438,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13915.57,722.8284,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13915.62,2977.403,57,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13915.62,722.84,57,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13964.37,2943.494,326,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13964.37,734.1932,326,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13964.47,2943.425,76,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13964.47,734.2166,76,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,13992.54,2923.927,19,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,13992.54,740.7803,19,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14004.7,2915.48,76,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14004.7,743.6237,76,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14164.77,2804.293,155,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14164.77,781.0534,155,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14208.04,2774.483,75,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14208.04,791.4181,75,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14283.81,2723.351,74,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14283.81,810.6344,74,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14662.49,2471.544,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14662.49,910.4132,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14709.91,2440.588,72,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14709.91,923.4846,72,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14732.08,2426.257,162,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14732.08,929.7378,162,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14774.31,2399.051,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14774.31,941.74,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14777.09,2397.264,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14777.09,942.5343,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14849.28,2351.174,54,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14849.28,963.4686,54,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,14861.34,2343.518,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,14861.34,967.0103,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15115.14,2185.13,17,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15115.14,1044.262,17,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15201.08,2133.96,249,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15201.08,1072.884,249,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15262.75,2097.655,20,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15262.75,1093.836,20,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15290.05,2081.615,51,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15290.05,1103.143,51,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15387.94,2024.102,35,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15387.94,1136.516,35,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15400.01,2017.035,10,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15433.79,1997.259,13,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15433.79,1152.242,13,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15529.53,1941.552,34,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15529.53,1185.426,34,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15557.16,1925.527,69,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15557.16,1195.054,69,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15802.4,1787.341,37,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15802.4,1284.562,37,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15930.43,1715.716,20,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15930.43,1331.806,20,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,15931.45,1715.146,13,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,15931.45,1332.183,13,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,16019.55,1666.895,104,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,16019.55,1365.728,104,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,16314.41,1517.012,9,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,16314.41,1489.609,9,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,16830.0,1270.447,9,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2024-12-20,534,16830.0,1721.745,9,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2024-12-20,534,19372.28,430.5313,57,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-01-17,562,8500.0,107.9656,7,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-01-17,562,11200.0,305.2471,7,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-06-20,716,12000.01,4726.662,30,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-06-20,716,12500.01,576.3585,15,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-06-20,716,13000.0,670.6148,7,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-06-20,716,13500.0,773.3411,15,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-06-20,716,15790.0,2202.365,2,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-06-20,716,15790.0,1419.661,2,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
4NDX,C,2023-07-05,2025-07-24,750,10360.91,6059.513,34,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
4NDX,P,2023-07-05,2025-07-24,750,10360.91,305.0773,34,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
4NDX,C,2023-07-05,2025-10-20,838,11650.85,5173.99,68,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
4NDX,P,2023-07-05,2025-10-20,838,11650.85,508.1924,68,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,8250.0,180.9833,30,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,10000.01,326.4251,60,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,11000.01,445.7621,15,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,11500.01,515.3493,8,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12000.01,5002.876,20,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12092.17,4936.165,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12092.17,610.0021,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12118.68,4916.975,59,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12118.68,614.4944,59,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12168.21,4881.123,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12168.21,622.8876,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12211.85,4849.644,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12211.85,630.3933,14,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12266.1,4810.754,130,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12266.1,639.9654,130,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12277.18,4802.824,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12277.18,641.9333,46,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12281.23,4799.926,64,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12281.23,642.6537,64,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12281.28,4799.891,37,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12281.28,642.6626,37,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12346.75,4753.114,92,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12346.75,654.3713,92,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12356.38,4746.246,23,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12356.38,656.1059,23,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12427.78,4695.324,31,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12427.78,668.9669,31,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12500.01,4643.81,15,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12500.01,681.9774,13,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12524.21,4626.551,88,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12524.21,686.3365,88,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12524.32,4626.473,88,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12524.32,686.3563,88,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12678.08,4518.343,31,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,P,2023-07-05,2025-12-19,898,12678.08,715.5828,31,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
2NDX,C,2023-07-05,2025-12-19,898,12680.0,4517.012,5,13772.099609,13844.5,13764.25,13791.650391,13791.650391,5339340000
