SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2022-09-12,2026-12-18,1558,358.97,53.6570,561
2DJX,C,2022-09-12,2026-12-18,1558,359.47,43.5801,701
2DJX,P,2022-09-12,2026-12-18,1558,359.47,53.8477,701
2DJX,C,2022-09-12,2026-12-18,1558,359.67,43.4823,1211
2DJX,P,2022-09-12,2026-12-18,1558,359.67,53.9241,1211
2DJX,C,2022-09-12,2026-12-18,1558,362.99,41.8583,426
2DJX,P,2022-09-12,2026-12-18,1558,362.99,55.1909,426
2DJX,C,2022-09-12,2026-12-18,1558,363.35,41.6823,832
2DJX,P,2022-09-12,2026-12-18,1558,363.35,55.3284,832
2DJX,C,2022-09-12,2026-12-18,1558,366.71,40.6449,550
2DJX,P,2022-09-12,2026-12-18,1558,366.71,57.2167,550
2DJX,C,2022-09-12,2026-12-18,1558,368.61,40.1117,3298
2DJX,P,2022-09-12,2026-12-18,1558,368.61,58.3379,3298
2DJX,C,2022-09-12,2026-12-18,1558,368.74,40.0752,1095
2DJX,P,2022-09-12,2026-12-18,1558,368.74,58.4146,1095
2DJX,C,2022-09-12,2026-12-18,1558,369.24,39.9349,727
2DJX,P,2022-09-12,2026-12-18,1558,369.24,58.7097,727
2DJX,C,2022-09-12,2026-12-18,1558,372.47,39.0287,575
2DJX,P,2022-09-12,2026-12-18,1558,372.47,60.6160,575
2DJX,C,2022-09-12,2026-12-18,1558,373.64,38.7006,543
2DJX,P,2022-09-12,2026-12-18,1558,373.64,61.3066,543
2DJX,P,2022-09-12,2027-12-17,1922,273.0,30.4205,100
2DJX,C,2022-09-12,2027-12-17,1922,366.15,46.9099,1364
2DJX,P,2022-09-12,2027-12-17,1922,366.15,58.6458,1364
2DJX,C,2022-09-12,2028-12-15,2286,366.84,52.6540,279
2DJX,P,2022-09-12,2028-12-15,2286,366.84,60.6481,279
2NDX,C,2022-09-12,2022-09-16,4,11158.0,1581.717,49
2NDX,P,2022-09-12,2022-09-16,4,11158.0,1.6294,49
2NDX,C,2022-09-12,2022-09-16,4,11364.0,1376.478,44
2NDX,P,2022-09-12,2022-09-16,4,11364.0,2.3306,44
2NDX,C,2022-09-12,2022-09-16,4,11411.0,1329.731,46
2NDX,P,2022-09-12,2022-09-16,4,11411.0,2.5698,46
2NDX,C,2022-09-12,2022-09-16,4,11543.0,1198.653,43
2NDX,P,2022-09-12,2022-09-16,4,11543.0,3.4533,43
2NDX,C,2022-09-12,2022-09-16,4,11544.0,1197.661,43
2NDX,P,2022-09-12,2022-09-16,4,11544.0,3.4612,43
2NDX,C,2022-09-12,2022-09-16,4,11634.0,1108.577,22
2NDX,P,2022-09-12,2022-09-16,4,11634.0,4.3509,22
2NDX,C,2022-09-12,2022-09-16,4,11646.0,1096.726,26
2NDX,P,2022-09-12,2022-09-16,4,11646.0,4.4965,26
2NDX,C,2022-09-12,2022-09-16,4,11668.0,1075.018,177
2NDX,P,2022-09-12,2022-09-16,4,11668.0,4.7818,177
2NDX,C,2022-09-12,2022-09-16,4,11689.0,1054.308,26
2NDX,P,2022-09-12,2022-09-16,4,11689.0,5.0661,26
2NDX,C,2022-09-12,2022-09-16,4,11721.0,1022.805,26
2NDX,P,2022-09-12,2022-09-16,4,11721.0,5.5537,26
2NDX,C,2022-09-12,2022-09-16,4,11812.0,933.6701,101
2NDX,P,2022-09-12,2022-09-16,4,11812.0,7.3915,101
2NDX,C,2022-09-12,2022-09-16,4,11911.0,837.6303,92
2NDX,P,2022-09-12,2022-09-16,4,11911.0,10.3229,92
2NDX,C,2022-09-12,2022-09-16,4,12071.0,685.9500,21
2NDX,P,2022-09-12,2022-09-16,4,12071.0,18.5960,21
2NDX,C,2022-09-12,2022-09-16,4,12114.0,646.2333,103
2NDX,P,2022-09-12,2022-09-16,4,12114.0,21.8668,103
2NDX,C,2022-09-12,2022-09-16,4,12146.0,617.0209,41
2NDX,P,2022-09-12,2022-09-16,4,12146.0,24.6451,41
2NDX,C,2022-09-12,2022-09-16,4,12172.0,593.5194,3
2NDX,P,2022-09-12,2022-09-16,4,12172.0,27.1361,3
2NDX,C,2022-09-12,2022-09-16,4,12189.0,578.2964,62
2NDX,P,2022-09-12,2022-09-16,4,12189.0,28.9081,62
2NDX,C,2022-09-12,2022-09-16,4,12404.0,397.0056,4
2NDX,P,2022-09-12,2022-09-16,4,12404.0,62.5548,4
2NDX,C,2022-09-12,2022-09-16,4,12503.0,322.3643,16
2NDX,P,2022-09-12,2022-09-16,4,12503.0,86.8847,16
2NDX,C,2022-09-12,2022-09-16,4,12886.0,107.5895,39
2NDX,P,2022-09-12,2022-09-16,4,12886.0,254.9985,39
2NDX,C,2022-09-12,2022-09-16,4,12931.0,91.3601,13
2NDX,P,2022-09-12,2022-09-16,4,12931.0,283.7560,13
2NDX,C,2022-09-12,2022-09-16,4,12948.0,85.5635,12
2NDX,P,2022-09-12,2022-09-16,4,12948.0,294.9544,12
2NDX,C,2022-09-12,2022-09-16,4,13233.0,22.5142,27
2NDX,P,2022-09-12,2022-09-16,4,13233.0,516.8223,27
2NDX,C,2022-09-12,2022-09-16,4,13263.0,19.0173,38
2NDX,P,2022-09-12,2022-09-16,4,13263.0,543.3166,38
2NDX,C,2022-09-12,2022-09-16,4,13319.0,13.7002,7
2NDX,P,2022-09-12,2022-09-16,4,13319.0,593.9833,7
2NDX,C,2022-09-12,2022-09-16,4,13541.0,3.5295,7
2NDX,P,2022-09-12,2022-09-16,4,13541.0,805.7480,7
2NDX,C,2022-09-12,2022-09-16,4,13658.0,1.8718,2
2NDX,P,2022-09-12,2022-09-16,4,13658.0,921.0562,2
2NDX,C,2022-09-12,2022-09-16,4,14264.36,0.2302,70
2NDX,P,2022-09-12,2022-09-16,4,14264.36,1525.598,70
2NDX,P,2022-09-12,2022-12-16,95,9500.01,71.0505,10
2NDX,C,2022-09-12,2022-12-16,95,11746.9,1426.862,21
2NDX,P,2022-09-12,2022-12-16,95,11746.9,360.9990,21
2NDX,C,2022-09-12,2022-12-16,95,11803.6,1384.670,94
2NDX,P,2022-09-12,2022-12-16,95,11803.6,375.0311,94
2NDX,C,2022-09-12,2022-12-16,95,12699.78,789.4333,79
2NDX,P,2022-09-12,2022-12-16,95,12699.78,668.4452,79
2NDX,C,2022-09-12,2022-12-16,95,12785.69,740.2491,23
2NDX,P,2022-09-12,2022-12-16,95,12785.69,704.4494,23
2NDX,P,2022-09-12,2022-12-16,95,13100.01,850.0683,15
2NDX,C,2022-09-12,2022-12-16,95,14587.76,111.1686,70
2NDX,P,2022-09-12,2022-12-16,95,14587.76,1862.300,70
2NDX,C,2022-09-12,2022-12-16,95,14624.68,105.8651,17
2NDX,P,2022-09-12,2022-12-16,95,14624.68,1893.606,17
2NDX,C,2022-09-12,2022-12-16,95,14650.12,102.4280,68
2NDX,P,2022-09-12,2022-12-16,95,14650.12,1915.395,68
2NDX,C,2022-09-12,2022-12-16,95,14820.61,81.3601,10
2NDX,P,2022-09-12,2022-12-16,95,14820.61,2063.385,10
2NDX,C,2022-09-12,2022-12-16,95,14868.02,76.2688,13
2NDX,P,2022-09-12,2022-12-16,95,14868.02,2105.306,13
2NDX,C,2022-09-12,2022-12-16,95,14921.68,70.9214,27
2NDX,P,2022-09-12,2022-12-16,95,14921.68,2153.168,27
2NDX,C,2022-09-12,2022-12-16,95,14932.84,69.8560,17
2NDX,P,2022-09-12,2022-12-16,95,14932.84,2163.168,17
2NDX,C,2022-09-12,2023-03-17,186,13451.37,745.5700,38
2NDX,P,2022-09-12,2023-03-17,186,13451.37,1249.811,38
2NDX,C,2022-09-12,2023-06-16,277,11900.04,1902.740,22
2NDX,P,2022-09-12,2023-06-16,277,11900.04,784.3123,22
2NDX,C,2022-09-12,2023-06-16,277,11926.01,1885.543,177
2NDX,P,2022-09-12,2023-06-16,277,11926.01,792.3660,177
2NDX,C,2022-09-12,2023-06-16,277,12170.66,1727.233,92
2NDX,P,2022-09-12,2023-06-16,277,12170.66,871.9286,92
2NDX,C,2022-09-12,2023-06-16,277,12255.29,1673.893,42
2NDX,P,2022-09-12,2023-06-16,277,12255.29,900.8751,42
2NDX,C,2022-09-12,2023-06-16,277,12789.64,1355.934,24
2NDX,P,2022-09-12,2023-06-16,277,12789.64,1102.464,24
2NDX,C,2022-09-12,2023-06-16,277,13527.12,973.1549,27
2NDX,P,2022-09-12,2023-06-16,277,13527.12,1436.738,27
2NDX,C,2022-09-12,2023-06-16,277,14470.82,590.2598,35
2NDX,P,2022-09-12,2023-06-16,277,14470.82,1971.403,35
2NDX,C,2022-09-12,2023-06-16,277,15391.96,334.0629,16
2NDX,P,2022-09-12,2023-06-16,277,15391.96,2610.832,16
2NDX,C,2022-09-12,2023-06-16,277,15620.82,287.6656,16
2NDX,P,2022-09-12,2023-06-16,277,15620.82,2786.955,16
2NDX,P,2022-09-12,2023-07-21,312,7190.0,99.8847,62
2NDX,P,2022-09-12,2023-07-21,312,12600.0,1071.948,16
2NDX,P,2022-09-12,2023-08-18,340,10000.0,407.2788,120
2NDX,P,2022-09-12,2023-08-18,340,13000.0,1267.767,80
2NDX,P,2022-09-12,2023-12-15,459,6362.0,105.1094,62
2NDX,P,2022-09-12,2023-12-15,459,11450.0,855.7364,12
