,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
8484,2SPX,P,12 17 2027,04611 880,225.9730,60
8485,2SPX,C,12 17 2027,04611 950,1510.622,242
8486,2SPX,P,12 17 2027,04611 950,225.9855,242
8487,2SPX,C,12 17 2027,04612 510,1510.241,48
8488,2SPX,P,12 17 2027,04612 510,226.0849,48
8489,2SPX,C,12 17 2027,04612 530,1510.227,60
8490,2SPX,P,12 17 2027,04612 530,226.0884,60
8491,2SPX,C,12 17 2027,04614 970,1508.566,880
8492,2SPX,P,12 17 2027,04614 970,226.5216,880
8493,2SPX,C,12 17 2027,04616 170,1507.750,62
8494,2SPX,P,12 17 2027,04616 170,226.7346,62
8495,2SPX,C,12 17 2027,04616 910,1507.246,79
8496,2SPX,P,12 17 2027,04616 910,226.8660,79
8497,2SPX,C,12 17 2027,04617 510,1506.837,170
8498,2SPX,P,12 17 2027,04617 510,226.9725,170
8499,2SPX,C,12 17 2027,04622 930,1503.148,97
8500,2SPX,P,12 17 2027,04622 930,227.9348,97
8501,2SPX,C,12 17 2027,04624 170,1502.304,771
8502,2SPX,P,12 17 2027,04624 170,228.1549,771
8503,2SPX,C,12 17 2027,04624 200,1502.284,34
8504,2SPX,P,12 17 2027,04624 200,228.1602,34
8505,2SPX,C,12 17 2027,04625 140,1501.644,60
8506,2SPX,P,12 17 2027,04625 140,228.3271,60
8507,2SPX,C,12 17 2027,04628 290,1499.499,278
8508,2SPX,P,12 17 2027,04628 290,228.8864,278
8509,2SPX,C,12 17 2027,04629 970,1498.356,78
8510,2SPX,P,12 17 2027,04629 970,229.1846,78
8511,2SPX,C,12 17 2027,04630 630,1497.907,122
8512,2SPX,P,12 17 2027,04630 630,229.3018,122
8513,2SPX,C,12 17 2027,04634 490,1495.279,60
8514,2SPX,P,12 17 2027,04634 490,229.9871,60
8515,2SPX,C,12 17 2027,04637 350,1493.332,61
8516,2SPX,P,12 17 2027,04637 350,230.4948,61
8517,2SPX,C,12 17 2027,04638 330,1492.665,97
8518,2SPX,P,12 17 2027,04638 330,230.6688,97
8519,2SPX,C,12 17 2027,04638 470,1492.570,97
8520,2SPX,P,12 17 2027,04638 470,230.6937,97
8521,2SPX,C,12 17 2027,04648 390,1485.820,102
8522,2SPX,P,12 17 2027,04648 390,232.4578,102
8523,2SPX,C,12 17 2027,04650 870,1484.137,138
8524,2SPX,P,12 17 2027,04650 870,232.9029,138
8525,2SPX,C,12 17 2027,04656 540,1480.291,165
8526,2SPX,P,12 17 2027,04656 540,233.9227,165
8527,2SPX,C,12 17 2027,04656 580,1480.263,330
8528,2SPX,P,12 17 2027,04656 580,233.9299,330
8529,2SPX,C,12 17 2027,04656 600,1480.250,55
8530,2SPX,P,12 17 2027,04656 600,233.9335,55
8531,2SPX,C,12 17 2027,04656 710,1480.175,122
8532,2SPX,P,12 17 2027,04656 710,233.9533,122
8533,2SPX,C,12 17 2027,04658 700,1478.826,135
8534,2SPX,P,12 17 2027,04658 700,234.3121,135
8535,2SPX,C,12 17 2027,04660 560,1477.566,56
8536,2SPX,P,12 17 2027,04660 560,234.6477,56
8537,2SPX,C,12 17 2027,04664 450,1474.930,107
8538,2SPX,P,12 17 2027,04664 450,235.3509,107
8539,2SPX,C,12 17 2027,04664 560,1474.856,59
8540,2SPX,P,12 17 2027,04664 560,235.3708,59
8541,2SPX,C,12 17 2027,04667 420,1472.919,56
8542,2SPX,P,12 17 2027,04667 420,235.8889,56
8543,2SPX,C,12 17 2027,04672 660,1469.373,120
8544,2SPX,P,12 17 2027,04672 660,236.8402,120
8545,2SPX,C,12 17 2027,04680 140,1464.317,120
8546,2SPX,P,12 17 2027,04680 140,238.2031,120
8547,2SPX,C,12 17 2027,04689 920,1457.714,72
8548,2SPX,P,12 17 2027,04689 920,239.9939,72
8549,2SPX,C,12 17 2027,04697 410,1452.664,89
8550,2SPX,P,12 17 2027,04697 410,241.3721,89
8551,2SPX,P,12 17 2027,04700 100,241.8699,35
8552,2SPX,C,12 17 2027,04704 320,1448.072,202
8553,2SPX,P,12 17 2027,04704 320,242.7109,202
8554,2SPX,C,12 17 2027,04706 440,1446.676,258
8555,2SPX,P,12 17 2027,04706 440,243.1341,258
8556,2SPX,C,12 17 2027,04707 370,1446.064,47
8557,2SPX,P,12 17 2027,04707 370,243.3200,47
8558,2SPX,C,12 17 2027,04707 660,1445.873,54
8559,2SPX,P,12 17 2027,04707 660,243.3781,54
8560,2SPX,C,12 17 2027,04718 500,1438.744,189
8561,2SPX,P,12 17 2027,04718 500,245.5523,189
8562,2SPX,C,12 17 2027,04719 770,1437.910,216
8563,2SPX,P,12 17 2027,04719 770,245.8079,216
8564,2SPX,C,12 17 2027,04720 000,1437.758,93
8565,2SPX,P,12 17 2027,04720 000,245.8542,93
8566,2SPX,C,12 17 2027,04720 700,1437.299,65
8567,2SPX,P,12 17 2027,04720 700,245.9952,65
8568,2SPX,C,12 17 2027,04720 730,1437.279,36
8569,2SPX,P,12 17 2027,04720 730,246.0012,36
8570,2SPX,C,12 17 2027,04722 300,1436.248,43
8571,2SPX,P,12 17 2027,04722 300,246.3178,43
8572,2SPX,C,12 17 2027,04723 350,1435.559,163
8573,2SPX,P,12 17 2027,04723 350,246.5296,163
8574,2SPX,C,12 17 2027,04725 750,1433.984,43
8575,2SPX,P,12 17 2027,04725 750,247.0142,43
8576,2SPX,C,12 17 2027,04728 880,1431.930,111
8577,2SPX,P,12 17 2027,04728 880,247.6473,111
8578,2SPX,C,12 17 2027,04729 180,1431.734,94
8579,2SPX,P,12 17 2027,04729 180,247.7080,94
8580,2SPX,C,12 17 2027,04730 180,1431.078,59
8581,2SPX,P,12 17 2027,04730 180,247.9107,59
8582,2SPX,C,12 17 2027,04739 090,1425.241,70
8583,2SPX,P,12 17 2027,04739 090,249.7206,70
8584,2SPX,C,12 17 2027,04739 170,1425.189,47
8585,2SPX,P,12 17 2027,04739 170,249.7369,47
8586,2SPX,C,12 17 2027,04739 210,1425.163,108
8587,2SPX,P,12 17 2027,04739 210,249.7450,108
8588,2SPX,C,12 17 2027,04741 250,1423.828,216
8589,2SPX,P,12 17 2027,04741 250,250.1608,216
8590,2SPX,C,12 17 2027,04743 530,1422.336,108
8591,2SPX,P,12 17 2027,04743 530,250.6261,108
8592,2SPX,C,12 17 2027,04744 990,1421.381,54
8593,2SPX,P,12 17 2027,04744 990,250.9244,54
8594,2SPX,C,12 17 2027,04745 740,1420.891,117
8595,2SPX,P,12 17 2027,04745 740,251.0777,117
8596,2SPX,C,12 17 2027,04746 330,1420.505,65
8597,2SPX,P,12 17 2027,04746 330,251.1983,65
8598,2SPX,C,12 17 2027,04751 390,1417.199,94
8599,2SPX,P,12 17 2027,04751 390,252.2349,94
8600,2SPX,C,12 17 2027,04759 140,1412.153,32
8601,2SPX,P,12 17 2027,04759 140,253.8400,32
8602,2SPX,C,12 17 2027,04770 360,1404.850,61
8603,2SPX,P,12 17 2027,04770 360,256.1661,61
8604,2SPX,C,12 17 2027,04771 730,1403.958,268
8605,2SPX,P,12 17 2027,04771 730,256.4501,268
8606,2SPX,C,12 17 2027,04775 180,1401.712,139
8607,2SPX,P,12 17 2027,04775 180,257.1654,139
8608,2SPX,C,12 17 2027,04778 390,1399.623,64
8609,2SPX,P,12 17 2027,04778 390,257.8308,64
8610,2SPX,C,12 17 2027,04797 940,1386.897,106
8611,2SPX,P,12 17 2027,04797 940,261.8839,106
8612,2SPX,C,12 17 2027,04798 330,1386.643,65
8613,2SPX,P,12 17 2027,04798 330,261.9647,65
8614,2SPX,P,12 17 2027,04800 010,262.3130,30
8615,2SPX,C,12 17 2027,04804 360,1382.718,53
8616,2SPX,P,12 17 2027,04804 360,263.2148,53
8617,2SPX,C,12 17 2027,04804 720,1382.484,117
8618,2SPX,P,12 17 2027,04804 720,263.2895,117
8619,2SPX,C,12 17 2027,04808 030,1380.330,60
8620,2SPX,P,12 17 2027,04808 030,263.9757,60
8621,2SPX,C,12 17 2027,04810 580,1378.670,602
8622,2SPX,P,12 17 2027,04810 580,264.5044,602
8623,2SPX,C,12 17 2027,04815 060,1375.754,241
8624,2SPX,P,12 17 2027,04815 060,265.4331,241
8625,2SPX,C,12 17 2027,04819 940,1372.577,53
8626,2SPX,P,12 17 2027,04819 940,266.4448,53
8627,2SPX,C,12 17 2027,04820 030,1372.518,74
8628,2SPX,P,12 17 2027,04820 030,266.4635,74
8629,2SPX,C,12 17 2027,04820 130,1372.453,255
8630,2SPX,P,12 17 2027,04820 130,266.4842,255
8631,2SPX,C,12 17 2027,04821 340,1371.666,87
8632,2SPX,P,12 17 2027,04821 340,266.7351,87
8633,2SPX,C,12 17 2027,04821 760,1371.392,106
8634,2SPX,P,12 17 2027,04821 760,266.8221,106
8635,2SPX,C,12 17 2027,04835 440,1362.488,101
8636,2SPX,P,12 17 2027,04835 440,269.6582,101
8637,2SPX,C,12 17 2027,04841 870,1358.302,41
8638,2SPX,P,12 17 2027,04841 870,270.9913,41
8639,2SPX,C,12 17 2027,04847 810,1354.436,60
8640,2SPX,P,12 17 2027,04847 810,272.2227,60
8641,2SPX,C,12 17 2027,04850 230,1352.863,351
8642,2SPX,P,12 17 2027,04850 230,272.7262,351
8643,2SPX,C,12 17 2027,04858 360,1347.592,47
8644,2SPX,P,12 17 2027,04858 360,274.4334,47
8645,2SPX,C,12 17 2027,04862 570,1344.866,128
8646,2SPX,P,12 17 2027,04862 570,275.3206,128
8647,2SPX,C,12 17 2027,04868 290,1341.166,123
8648,2SPX,P,12 17 2027,04868 290,276.5292,123
8649,2SPX,C,12 17 2027,04869 220,1340.564,112
8650,2SPX,P,12 17 2027,04869 220,276.7261,112
8651,2SPX,C,12 17 2027,04881 960,1332.338,43
8652,2SPX,P,12 17 2027,04881 960,279.4334,43
8653,2SPX,C,12 17 2027,04906 660,1316.440,46
8654,2SPX,P,12 17 2027,04906 660,284.7344,46
8655,2SPX,C,12 17 2027,04910 350,1314.071,42
8656,2SPX,P,12 17 2027,04910 350,285.5314,42
8657,2SPX,C,12 17 2027,04925 460,1304.383,165
8658,2SPX,P,12 17 2027,04925 460,288.8120,165
8659,2SPX,C,12 17 2027,04931 000,1300.838,35
8660,2SPX,P,12 17 2027,04931 000,290.0217,35
8661,2SPX,C,12 17 2027,04931 660,1300.416,47
8662,2SPX,P,12 17 2027,04931 660,290.1660,47
8663,2SPX,C,12 17 2027,04932 270,1300.026,118
8664,2SPX,P,12 17 2027,04932 270,290.2995,118
8665,2SPX,C,12 17 2027,04937 610,1296.613,116
8666,2SPX,P,12 17 2027,04937 610,291.4698,116
8667,2SPX,C,12 17 2027,04946 780,1290.761,277
8668,2SPX,P,12 17 2027,04946 780,293.4875,277
8669,2SPX,C,12 17 2027,04951 000,1288.071,45
8670,2SPX,P,12 17 2027,04951 000,294.4195,45
8671,2SPX,C,12 17 2027,04953 210,1286.664,111
8672,2SPX,P,12 17 2027,04953 210,294.9085,111
8673,2SPX,C,12 17 2027,04953 360,1286.568,42
8674,2SPX,P,12 17 2027,04953 360,294.9417,42
8675,2SPX,C,12 17 2027,04959 300,1282.787,47
8676,2SPX,P,12 17 2027,04959 300,296.2589,47
8677,2SPX,C,12 17 2027,04959 750,1282.501,79
8678,2SPX,P,12 17 2027,04959 750,296.3588,79
8679,2SPX,C,12 17 2027,04967 440,1277.613,59
8680,2SPX,P,12 17 2027,04967 440,298.0709,59
8681,2SPX,C,12 17 2027,04968 620,1276.864,198
8682,2SPX,P,12 17 2027,04968 620,298.3342,198
8683,2SPX,C,12 17 2027,04969 850,1276.083,77
8684,2SPX,P,12 17 2027,04969 850,298.6089,77
8685,2SPX,C,12 17 2027,04971 000,1275.353,35
8686,2SPX,P,12 17 2027,04971 000,298.8659,35
8687,2SPX,C,12 17 2027,04972 110,1274.649,164
8688,2SPX,P,12 17 2027,04972 110,299.1142,164
8689,2SPX,C,12 17 2027,04977 750,1271.072,55
8690,2SPX,P,12 17 2027,04977 750,300.3776,55
8691,2SPX,C,12 17 2027,04981 700,1268.569,23
8692,2SPX,P,12 17 2027,04981 700,301.2648,23
8693,2SPX,C,12 17 2027,04982 050,1268.347,372
8694,2SPX,P,12 17 2027,04982 050,301.3435,372
8695,2SPX,C,12 17 2027,04982 300,1268.189,341
8696,2SPX,P,12 17 2027,04982 300,301.3997,341
8697,2SPX,C,12 17 2027,04986 360,1265.619,85
8698,2SPX,P,12 17 2027,04986 360,302.3139,85
8699,2SPX,C,12 17 2027,04987 320,1265.011,58
8700,2SPX,P,12 17 2027,04987 320,302.5303,58
8701,2SPX,C,12 17 2027,04987 350,1264.992,58
8702,2SPX,P,12 17 2027,04987 350,302.5370,58
8703,2SPX,C,12 17 2027,04988 560,1264.227,93
8704,2SPX,P,12 17 2027,04988 560,302.8102,93
8705,2SPX,C,12 17 2027,05000 010,1256.992,30
8706,2SPX,C,12 17 2027,05008 100,1251.884,224
8707,2SPX,P,12 17 2027,05008 100,307.2371,224
8708,2SPX,C,12 17 2027,05010 750,1250.212,34
8709,2SPX,P,12 17 2027,05010 750,307.8398,34
8710,2SPX,C,12 17 2027,05011 380,1249.815,66
8711,2SPX,P,12 17 2027,05011 380,307.9833,66
8712,2SPX,C,12 17 2027,05024 000,1241.867,80
8713,2SPX,P,12 17 2027,05024 000,310.8667,80
8714,2SPX,C,12 17 2027,05032 010,1236.833,687
8715,2SPX,P,12 17 2027,05032 010,312.7070,687
8716,2SPX,C,12 17 2027,05040 770,1231.337,58
8717,2SPX,P,12 17 2027,05040 770,314.7287,58
8718,2SPX,C,12 17 2027,05048 000,1226.808,15
8719,2SPX,P,12 17 2027,05048 000,316.4045,15
8720,2SPX,C,12 17 2027,05050 000,1225.556,20
8721,2SPX,P,12 17 2027,05050 000,316.8692,20
8722,2SPX,C,12 17 2027,05062 000,1218.056,35
8723,2SPX,P,12 17 2027,05062 000,319.6680,35
8724,2SPX,C,12 17 2027,05084 380,1204.116,23
8725,2SPX,P,12 17 2027,05084 380,324.9359,23
8726,2SPX,C,12 17 2027,05087 250,1202.333,27
8727,2SPX,P,12 17 2027,05087 250,325.6160,27
8728,2SPX,C,12 17 2027,05099 010,1195.038,228
8729,2SPX,P,12 17 2027,05099 010,328.4137,228
8730,2SPX,C,12 17 2027,05112 810,1186.492,113
8731,2SPX,P,12 17 2027,05112 810,331.7108,113
8732,2SPX,P,12 17 2027,05116 000,332.4761,100
8733,2SPX,C,12 17 2027,05116 880,1183.975,226
8734,2SPX,P,12 17 2027,05116 880,332.6876,226
8735,2SPX,C,12 17 2027,05123 230,1180.054,57
8736,2SPX,P,12 17 2027,05123 230,334.2158,57
8737,2SPX,C,12 17 2027,05128 430,1176.846,45
8738,2SPX,P,12 17 2027,05128 430,335.4710,45
8739,2SPX,C,12 17 2027,05134 250,1173.260,23
8740,2SPX,P,12 17 2027,05134 250,336.8801,23
8741,2SPX,C,12 17 2027,05146 010,1166.028,318
8742,2SPX,P,12 17 2027,05146 010,339.7403,318
8743,2SPX,C,12 17 2027,05148 370,1164.578,112
8744,2SPX,P,12 17 2027,05148 370,340.3165,112
8745,2SPX,C,12 17 2027,05153 590,1161.375,372
8746,2SPX,P,12 17 2027,05153 590,341.5933,372
8747,2SPX,C,12 17 2027,05153 650,1161.338,55
8748,2SPX,P,12 17 2027,05153 650,341.6080,55
8749,2SPX,C,12 17 2027,05154 110,1161.056,223
8750,2SPX,P,12 17 2027,05154 110,341.7207,223
8751,2SPX,C,12 17 2027,05161 000,1156.834,90
8752,2SPX,P,12 17 2027,05161 000,343.4119,90
8753,2SPX,C,12 17 2027,05162 290,1156.044,67
8754,2SPX,P,12 17 2027,05162 290,343.7292,67
8755,2SPX,C,12 17 2027,05164 510,1154.686,56
8756,2SPX,P,12 17 2027,05164 510,344.2757,56
8757,2SPX,C,12 17 2027,05164 930,1154.429,109
8758,2SPX,P,12 17 2027,05164 930,344.3792,109
8759,2SPX,C,12 17 2027,05165 470,1154.098,545
8760,2SPX,P,12 17 2027,05165 470,344.5123,545
8761,2SPX,C,12 17 2027,05165 720,1153.945,111
8762,2SPX,P,12 17 2027,05165 720,344.5739,111
8763,2SPX,C,12 17 2027,05167 110,1153.095,55
8764,2SPX,P,12 17 2027,05167 110,344.9168,55
8765,2SPX,C,12 17 2027,05174 420,1148.628,164
8766,2SPX,P,12 17 2027,05174 420,346.7234,164
8767,2SPX,C,12 17 2027,05177 210,1146.925,110
8768,2SPX,P,12 17 2027,05177 210,347.4148,110
8769,2SPX,C,12 17 2027,05181 950,1144.034,436
8770,2SPX,P,12 17 2027,05181 950,348.5917,436
8771,2SPX,C,12 17 2027,05183 320,1143.199,273
8772,2SPX,P,12 17 2027,05183 320,348.9323,273
8773,2SPX,C,12 17 2027,05184 140,1142.699,78
8774,2SPX,P,12 17 2027,05184 140,349.1365,78
8775,2SPX,C,12 17 2027,05196 310,1135.294,178
8776,2SPX,P,12 17 2027,05196 310,352.1756,178
8777,2SPX,C,12 17 2027,05198 500,1133.962,89
8778,2SPX,P,12 17 2027,05198 500,352.7235,89
8779,2SPX,C,12 17 2027,05199 140,1133.573,55
8780,2SPX,P,12 17 2027,05199 140,352.8836,55
8781,2SPX,C,12 17 2027,05217 200,1122.591,33
8782,2SPX,P,12 17 2027,05217 200,357.4019,33
8783,2SPX,C,12 17 2027,05236 880,1110.670,216
8784,2SPX,P,12 17 2027,05236 880,362.3708,216
8785,2SPX,C,12 17 2027,05241 470,1107.897,649
8786,2SPX,P,12 17 2027,05241 470,363.5369,649
8787,2SPX,C,12 17 2027,05241 640,1107.794,216
8788,2SPX,P,12 17 2027,05241 640,363.5802,216
8789,2SPX,C,12 17 2027,05250 780,1102.281,76
8790,2SPX,P,12 17 2027,05250 780,365.9108,76
8791,2SPX,C,12 17 2027,05250 840,1102.245,70
8792,2SPX,P,12 17 2027,05250 840,365.9261,70
8793,2SPX,C,12 17 2027,05254 850,1099.829,42
8794,2SPX,P,12 17 2027,05254 850,366.9521,42
8795,2SPX,C,12 17 2027,05258 760,1097.476,215
8796,2SPX,P,12 17 2027,05258 760,367.9545,215
8797,2SPX,C,12 17 2027,05259 230,1097.193,215
8798,2SPX,P,12 17 2027,05259 230,368.0752,215
8799,2SPX,C,12 17 2027,05264 830,1093.826,212
8800,2SPX,P,12 17 2027,05264 830,369.5147,212
8801,2SPX,C,12 17 2027,05264 940,1093.760,215
8802,2SPX,P,12 17 2027,05264 940,369.5430,215
8803,2SPX,C,12 17 2027,05284 950,1081.765,530
8804,2SPX,P,12 17 2027,05284 950,374.7209,530
8805,2SPX,C,12 17 2027,05285 340,1081.532,211
8806,2SPX,P,12 17 2027,05285 340,374.8221,211
8807,2SPX,C,12 17 2027,05287 630,1080.162,105
8808,2SPX,P,12 17 2027,05287 630,375.4182,105
8809,2SPX,C,12 17 2027,05289 510,1079.039,105
8810,2SPX,P,12 17 2027,05289 510,375.9086,105
8811,2SPX,C,12 17 2027,05293 250,1076.806,164
8812,2SPX,P,12 17 2027,05293 250,376.8851,164
8813,2SPX,C,12 17 2027,05293 330,1076.758,76
8814,2SPX,P,12 17 2027,05293 330,376.9060,76
8815,2SPX,C,12 17 2027,05294 530,1076.041,32
8816,2SPX,P,12 17 2027,05294 530,377.2193,32
8817,2SPX,C,12 17 2027,05297 030,1074.549,109
8818,2SPX,P,12 17 2027,05297 030,377.8721,109
8819,2SPX,C,12 17 2027,05297 950,1073.999,65
8820,2SPX,P,12 17 2027,05297 950,378.1123,65
8821,2SPX,C,12 17 2027,05298 060,1073.934,109
8822,2SPX,P,12 17 2027,05298 060,378.1410,109
8823,2SPX,C,12 17 2027,05299 060,1073.337,55
8824,2SPX,P,12 17 2027,05299 060,378.4022,55
8825,2SPX,C,12 17 2027,05300 270,1072.614,582
8826,2SPX,P,12 17 2027,05300 270,378.7181,582
8827,2SPX,C,12 17 2027,05300 280,1072.608,77
8828,2SPX,P,12 17 2027,05300 280,378.7207,77
8829,2SPX,C,12 17 2027,05301 460,1071.903,531
8830,2SPX,P,12 17 2027,05301 460,379.0288,531
8831,2SPX,C,12 17 2027,05304 560,1070.052,42
8832,2SPX,P,12 17 2027,05304 560,379.8383,42
8833,2SPX,C,12 17 2027,05305 250,1069.640,1206
8834,2SPX,P,12 17 2027,05305 250,380.0185,1206
8835,2SPX,C,12 17 2027,05320 070,1060.795,231
8836,2SPX,P,12 17 2027,05320 070,383.8920,231
8837,2SPX,C,12 17 2027,05320 890,1060.306,315
8838,2SPX,P,12 17 2027,05320 890,384.1073,315
8839,2SPX,C,12 17 2027,05333 060,1053.067,42
8840,2SPX,P,12 17 2027,05333 060,387.3131,42
8841,2SPX,C,12 17 2027,05335 970,1051.339,104
8842,2SPX,P,12 17 2027,05335 970,388.0826,104
8843,2SPX,C,12 17 2027,05384 000,1022.982,250
8844,2SPX,C,12 17 2027,05393 590,1017.357,144
8845,2SPX,P,12 17 2027,05393 590,403.5516,144
8846,2SPX,C,12 17 2027,05480 390,966.8915,41
8847,2SPX,P,12 17 2027,05480 390,427.5806,41
8848,2SPX,C,12 17 2027,05487 280,962.9290,51
8849,2SPX,P,12 17 2027,05487 280,429.5313,51
8850,2SPX,C,12 17 2027,05496 610,957.5738,225
8851,2SPX,P,12 17 2027,05496 610,432.1834,225
8852,2SPX,C,12 17 2027,05550 000,927.0694,60
8853,2SPX,C,12 17 2027,05562 410,920.0343,152
8854,2SPX,P,12 17 2027,05562 410,451.1159,152
8855,2SPX,C,12 17 2027,05565 180,918.4670,101
8856,2SPX,P,12 17 2027,05565 180,451.9259,101
8857,2SPX,C,12 17 2027,05590 530,904.1736,201
8858,2SPX,P,12 17 2027,05590 530,459.3888,201
8859,2SPX,C,12 17 2027,05616 070,889.8463,300
8860,2SPX,P,12 17 2027,05616 070,466.9808,300
8861,2SPX,C,12 17 2027,05627 360,883.5375,200
8862,2SPX,P,12 17 2027,05627 360,470.3615,200
8863,2SPX,C,12 17 2027,05669 470,860.1674,100
8864,2SPX,P,12 17 2027,05669 470,483.1316,100
8865,2SPX,C,12 17 2027,05681 490,853.5434,99
8866,2SPX,P,12 17 2027,05681 490,486.8236,99
8867,2SPX,C,12 17 2027,05739 100,822.0847,40
8868,2SPX,P,12 17 2027,05739 100,504.8079,40
8869,2SPX,C,12 17 2027,05750 210,816.0737,100
8870,2SPX,P,12 17 2027,05750 210,508.3319,100
8871,2SPX,C,12 17 2027,05772 360,804.1441,128
8872,2SPX,P,12 17 2027,05772 360,515.4122,128
8873,2SPX,C,12 17 2027,05836 220,769.8038,98
8874,2SPX,P,12 17 2027,05836 220,535.8788,98
8875,2SPX,C,12 17 2027,05851 360,761.6862,388
8876,2SPX,P,12 17 2027,05851 360,540.7549,388
8877,2SPX,C,12 17 2027,05853 390,760.6002,97
8878,2SPX,P,12 17 2027,05853 390,541.4112,97
8879,2SPX,C,12 17 2027,05855 210,759.6272,196
8880,2SPX,P,12 17 2027,05855 210,542.0002,196
8881,2SPX,C,12 17 2027,05855 370,759.5418,256
8882,2SPX,P,12 17 2027,05855 370,542.0520,256
8883,2SPX,C,12 17 2027,05861 990,756.0068,147
8884,2SPX,P,12 17 2027,05861 990,544.1986,147
8885,2SPX,C,12 17 2027,05897 010,737.4155,194
8886,2SPX,P,12 17 2027,05897 010,555.6627,194
8887,2SPX,C,12 17 2027,05905 450,733.0183,48
8888,2SPX,P,12 17 2027,05905 450,558.5090,48
8889,2SPX,C,12 17 2027,05923 050,723.9482,573
8890,2SPX,P,12 17 2027,05923 050,564.5439,573
8891,2SPX,C,12 17 2027,05933 550,718.5601,430
8892,2SPX,P,12 17 2027,05933 550,568.1672,430
8893,2SPX,C,12 17 2027,05937 370,716.6041,58
8894,2SPX,P,12 17 2027,05937 370,569.4897,58
8895,2SPX,C,12 17 2027,05943 870,713.2812,383
8896,2SPX,P,12 17 2027,05943 870,571.7453,383
8897,2SPX,C,12 17 2027,05997 650,686.0429,95
8898,2SPX,P,12 17 2027,05997 650,590.6629,95
8899,2SPX,C,12 17 2027,06029 190,670.6302,759
8900,2SPX,P,12 17 2027,06029 190,602.3190,759
8901,2SPX,C,12 17 2027,06029 430,670.5137,189
8902,2SPX,P,12 17 2027,06029 430,602.4085,189
8903,2SPX,C,12 17 2027,06054 270,658.5135,564
8904,2SPX,P,12 17 2027,06054 270,611.7269,564
8905,2SPX,C,12 17 2027,06071 100,650.4411,47
8906,2SPX,P,12 17 2027,06071 100,618.0986,47
8907,2SPX,C,12 17 2027,06500 000,462.7033,30
8908,2SPX,C,12 17 2027,07024 000,283.6016,100
8909,2SPX,C,12 17 2027,07426 000,185.5610,80
8910,2SPX,C,12 17 2027,07570 000,157.4989,90
8911,2SPX,C,12 17 2027,08501 000,52.4890,2000
8912,2SPX,P,03 17 2028,04166 000,167.2431,100
8913,2SPX,C,03 17 2028,04442 430,1668.038,63
8914,2SPX,P,03 17 2028,04442 430,209.4369,63
8915,2SPX,C,03 17 2028,06248 000,622.2044,100
8916,2SPX,P,06 16 2028,03000 000,64.6533,100
8917,2SPX,C,06 16 2028,04215 510,1862.689,80
8918,2SPX,P,06 16 2028,04215 510,184.8527,80
8919,2SPX,C,06 16 2028,04655 150,1567.541,48
8920,2SPX,P,06 16 2028,04655 150,259.9308,48
8921,2SPX,C,09 15 2028,05079 040,1349.308,23
8922,2SPX,P,09 15 2028,05079 040,365.9046,23
8923,2SPX,C,09 15 2028,05104 030,1334.209,45
8924,2SPX,P,09 15 2028,05104 030,371.6516,45
8925,2SPX,C,09 15 2028,05137 090,1314.329,194
8926,2SPX,P,09 15 2028,05137 090,379.3500,194
8927,2SPX,P,10 20 2028,03200 000,86.2937,75
8928,2SPX,P,12 15 2028,01700 000,20.1321,438
8929,2SPX,P,12 15 2028,02274 220,37.3602,121
8930,2SPX,P,12 15 2028,02850 000,62.6434,204
8931,2SPX,P,12 15 2028,02894 470,65.9633,121
8932,2SPX,C,12 15 2028,03015 000,2796.631,72
8933,2SPX,P,12 15 2028,03015 000,75.2450,113
8934,2SPX,P,12 15 2028,03100 010,81.8528,90
8935,2SPX,P,12 15 2028,03270 000,95.4201,105
8936,2SPX,P,12 15 2028,03300 010,97.9008,120
8937,2SPX,P,12 15 2028,03547 000,120.5790,210
8938,2SPX,C,12 15 2028,03619 300,2349.998,134
8939,2SPX,P,12 15 2028,03619 300,127.9683,134
8940,2SPX,P,12 15 2028,03650 000,131.2245,225
8941,2SPX,P,12 15 2028,03875 000,157.1738,81
8942,2SPX,C,12 15 2028,03950 000,2115.472,12
8943,2SPX,P,12 15 2028,03950 000,166.7117,12
8944,2SPX,C,12 15 2028,04000 010,2080.736,10
8945,2SPX,P,12 15 2028,04000 010,173.3013,10
8946,2SPX,P,12 15 2028,04001 000,173.4358,25
8947,2SPX,C,12 15 2028,04192 810,1949.076,120
8948,2SPX,P,12 15 2028,04192 810,200.9596,120
8949,2SPX,C,12 15 2028,04200 010,1944.219,20
8950,2SPX,P,12 15 2028,04200 010,202.0515,20
8951,2SPX,C,12 15 2028,04242 080,1916.001,106
8952,2SPX,P,12 15 2028,04242 080,208.5979,106
8953,2SPX,C,12 15 2028,04242 110,1915.981,132
8954,2SPX,P,12 15 2028,04242 110,208.6026,132
8955,2SPX,C,12 15 2028,04268 070,1898.642,66
8956,2SPX,P,12 15 2028,04268 070,212.7150,66
8957,2SPX,C,12 15 2028,04277 680,1892.237,181
8958,2SPX,P,12 15 2028,04277 680,214.2516,181
8959,2SPX,C,12 15 2028,04279 540,1890.998,56
8960,2SPX,P,12 15 2028,04279 540,214.5498,56
8961,2SPX,C,12 15 2028,04285 140,1887.271,148
8962,2SPX,P,12 15 2028,04285 140,215.4496,148
8963,2SPX,C,12 15 2028,04285 220,1887.217,121
