,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
9584,2SPX,P,12 15 2028,05990 710,636.7755,10
9585,2SPX,C,12 15 2028,05991 730,911.9390,139
9586,2SPX,P,12 15 2028,05991 730,637.1125,139
9587,2SPX,C,12 15 2028,05991 790,911.9087,99
9588,2SPX,P,12 15 2028,05991 790,637.1324,99
9589,2SPX,C,12 15 2028,06002 790,906.3563,39
9590,2SPX,P,12 15 2028,06002 790,640.7832,39
9591,2SPX,C,12 15 2028,06005 370,905.0615,128
9592,2SPX,P,12 15 2028,06005 370,641.6469,128
9593,2SPX,C,12 15 2028,06015 170,900.1508,49
9594,2SPX,P,12 15 2028,06015 170,644.9353,49
9595,2SPX,C,12 15 2028,06035 350,890.0757,167
9596,2SPX,P,12 15 2028,06035 350,651.7438,167
9597,2SPX,C,12 15 2028,06037 190,889.1595,59
9598,2SPX,P,12 15 2028,06037 190,652.3671,59
9599,2SPX,C,12 15 2028,06101 790,857.2671,77
9600,2SPX,P,12 15 2028,06101 790,674.5222,77
9601,2SPX,C,12 15 2028,06101 840,857.2427,29
9602,2SPX,P,12 15 2028,06101 840,674.5395,29
9603,2SPX,C,12 15 2028,06104 610,855.8974,95
9604,2SPX,P,12 15 2028,06104 610,675.5118,95
9605,2SPX,C,12 15 2028,06110 000,853.2825,75
9606,2SPX,C,12 15 2028,06110 880,852.8559,96
9607,2SPX,P,12 15 2028,06110 880,677.7161,96
9608,2SPX,C,12 15 2028,06118 080,849.3693,94
9609,2SPX,P,12 15 2028,06118 080,680.2534,94
9610,2SPX,C,12 15 2028,06129 640,843.7868,38
9611,2SPX,P,12 15 2028,06129 640,684.3425,38
9612,2SPX,C,12 15 2028,06130 000,843.6141,25
9613,2SPX,C,12 15 2028,06134 360,841.5233,48
9614,2SPX,P,12 15 2028,06134 360,686.0280,48
9615,2SPX,C,12 15 2028,06144 130,836.8382,97
9616,2SPX,P,12 15 2028,06144 130,689.5169,97
9617,2SPX,C,12 15 2028,06145 920,835.9798,153
9618,2SPX,P,12 15 2028,06145 920,690.1561,153
9619,2SPX,C,12 15 2028,06146 260,835.8167,95
9620,2SPX,P,12 15 2028,06146 260,690.2775,95
9621,2SPX,C,12 15 2028,06146 410,835.7448,115
9622,2SPX,P,12 15 2028,06146 410,690.3311,115
9623,2SPX,C,12 15 2028,06146 470,835.7160,48
9624,2SPX,P,12 15 2028,06146 470,690.3525,48
9625,2SPX,C,12 15 2028,06148 330,834.8241,288
9626,2SPX,P,12 15 2028,06148 330,691.0167,288
9627,2SPX,C,12 15 2028,06150 550,833.7595,95
9628,2SPX,P,12 15 2028,06150 550,691.8095,95
9629,2SPX,C,12 15 2028,06169 350,824.7441,190
9630,2SPX,P,12 15 2028,06169 350,698.5231,190
9631,2SPX,C,12 15 2028,06173 310,822.8451,19
9632,2SPX,P,12 15 2028,06173 310,699.9372,19
9633,2SPX,C,12 15 2028,06174 350,822.3464,192
9634,2SPX,P,12 15 2028,06174 350,700.3086,192
9635,2SPX,C,12 15 2028,06174 380,822.3320,992
9636,2SPX,P,12 15 2028,06174 380,700.3193,992
9637,2SPX,C,12 15 2028,06201 330,809.4083,162
9638,2SPX,P,12 15 2028,06201 330,709.9433,162
9639,2SPX,C,12 15 2028,06201 510,809.3219,114
9640,2SPX,P,12 15 2028,06201 510,710.0075,114
9641,2SPX,C,12 15 2028,06201 600,809.2788,190
9642,2SPX,P,12 15 2028,06201 600,710.0397,190
9643,2SPX,C,12 15 2028,06201 650,809.2548,95
9644,2SPX,P,12 15 2028,06201 650,710.0575,95
9645,2SPX,C,12 15 2028,06214 100,803.2845,94
9646,2SPX,P,12 15 2028,06214 100,714.5035,94
9647,2SPX,C,12 15 2028,06217 990,801.4191,94
9648,2SPX,P,12 15 2028,06217 990,715.8926,94
9649,2SPX,C,12 15 2028,06220 210,800.3545,284
9650,2SPX,P,12 15 2028,06220 210,716.6854,284
9651,2SPX,C,12 15 2028,06240 960,790.4040,161
9652,2SPX,P,12 15 2028,06240 960,724.0953,161
9653,2SPX,C,12 15 2028,06249 590,786.2655,47
9654,2SPX,P,12 15 2028,06249 590,727.1771,47
9655,2SPX,C,12 15 2028,06259 670,781.4317,140
9656,2SPX,P,12 15 2028,06259 670,730.7768,140
9657,2SPX,C,12 15 2028,06260 450,781.0576,66
9658,2SPX,P,12 15 2028,06260 450,731.0553,66
9659,2SPX,C,12 15 2028,06262 140,780.2472,47
9660,2SPX,P,12 15 2028,06262 140,731.6588,47
9661,2SPX,C,12 15 2028,06262 200,780.2184,141
9662,2SPX,P,12 15 2028,06262 200,731.6802,141
9663,2SPX,C,12 15 2028,06281 790,770.8329,150
9664,2SPX,P,12 15 2028,06281 790,738.6846,150
9665,2SPX,C,12 15 2028,06283 270,770.1286,48
9666,2SPX,P,12 15 2028,06283 270,739.2186,48
9667,2SPX,C,12 15 2028,06284 470,769.5581,94
9668,2SPX,P,12 15 2028,06284 470,739.6520,94
9669,2SPX,C,12 15 2028,06285 110,769.2542,94
9670,2SPX,P,12 15 2028,06285 110,739.8836,94
9671,2SPX,C,12 15 2028,06307 340,758.9375,92
9672,2SPX,P,12 15 2028,06307 340,748.1656,92
9673,2SPX,C,12 15 2028,06343 700,742.9308,92
9674,2SPX,P,12 15 2028,06343 700,762.5794,92
9675,2SPX,C,12 15 2028,06346 000,741.9243,200
9676,2SPX,C,12 15 2028,06565 000,649.0917,45
9677,2SPX,C,12 15 2028,08685 550,115.9379,230
9678,2SPX,C,12 15 2028,08910 000,93.9757,150
9679,2SPX,C,12 15 2028,08930 000,92.2596,50
9680,2SPX,C,12 15 2028,09559 000,51.6713,240
9681,2SPX,C,12 15 2028,10156 000,30.4623,400
9682,2SPX,P,03 16 2029,03500 000,125.5833,70
9683,2SPX,P,03 16 2029,04166 000,210.6872,100
9684,2SPX,C,03 16 2029,06248 000,837.6169,100
9685,2SPX,P,06 15 2029,03600 000,141.8507,325
9686,2SPX,C,06 15 2029,04400 000,1918.147,35
9687,2SPX,P,06 15 2029,04400 000,259.8197,35
9688,2SPX,P,06 15 2029,04600 000,297.7559,175
9689,2SPX,C,06 15 2029,05109 460,1486.091,69
9690,2SPX,P,06 15 2029,05109 460,411.1757,69
9691,2SPX,C,06 15 2029,05175 970,1447.946,69
9692,2SPX,P,06 15 2029,05175 970,427.7241,69
9693,2SPX,C,06 15 2029,05177 540,1447.051,57
9694,2SPX,P,06 15 2029,05177 540,428.1199,57
9695,2SPX,P,12 21 2029,01700 000,24.8704,415
9696,2SPX,P,12 21 2029,02700 000,74.3038,200
9697,2SPX,P,12 21 2029,03037 000,100.9003,600
9698,2SPX,P,12 21 2029,03450 000,140.3992,75
9699,2SPX,P,12 21 2029,03550 000,150.1512,50
9700,2SPX,P,12 21 2029,03554 000,150.5413,50
9701,2SPX,P,12 21 2029,03650 000,159.9039,94
9702,2SPX,C,12 21 2029,03888 580,2318.339,257
9703,2SPX,P,12 21 2029,03888 580,192.8125,257
9704,2SPX,P,12 21 2029,03925 000,198.5492,67
9705,2SPX,C,12 21 2029,04000 010,2246.293,100
9706,2SPX,P,12 21 2029,04000 010,210.7305,100
9707,2SPX,C,12 21 2029,04295 160,2057.577,98
9708,2SPX,P,12 21 2029,04295 160,260.3050,98
9709,2SPX,P,12 21 2029,04302 000,261.5042,200
9710,2SPX,C,12 21 2029,04332 930,2033.801,1
9711,2SPX,P,12 21 2029,04350 000,270.1006,50
9712,2SPX,C,12 21 2029,04592 150,1874.100,59
9713,2SPX,P,12 21 2029,04592 150,316.6034,59
9714,2SPX,C,12 21 2029,04606 330,1865.539,1
9715,2SPX,C,12 21 2029,04636 470,1847.401,164
9716,2SPX,P,12 21 2029,04636 470,325.6866,164
9717,2SPX,P,12 21 2029,04650 000,328.4929,68
9718,2SPX,C,12 21 2029,04666 600,1829.346,127
9719,2SPX,P,12 21 2029,04666 600,331.9574,127
9720,2SPX,C,12 21 2029,04681 710,1820.321,17
9721,2SPX,P,12 21 2029,04681 710,335.1315,17
9722,2SPX,C,12 21 2029,04881 000,1703.139,220
9723,2SPX,P,12 21 2029,04881 000,378.8472,220
9724,2SPX,C,12 21 2029,04891 000,1697.352,170
9725,2SPX,P,12 21 2029,04891 000,381.1341,170
9726,2SPX,C,12 21 2029,04892 000,1696.774,55
9727,2SPX,P,12 21 2029,04892 000,381.3634,55
9728,2SPX,C,12 21 2029,04924 000,1678.298,25
9729,2SPX,P,12 21 2029,04924 000,388.7225,25
9730,2SPX,C,12 21 2029,04959 000,1658.187,130
9731,2SPX,P,12 21 2029,04959 000,396.8682,130
9732,2SPX,C,12 21 2029,04986 000,1642.747,75
9733,2SPX,P,12 21 2029,04986 000,403.2270,75
9734,2SPX,C,12 21 2029,04991 000,1639.895,190
9735,2SPX,P,12 21 2029,04991 000,404.4118,190
9736,2SPX,C,12 21 2029,05000 010,1634.761,100
9737,2SPX,P,12 21 2029,05000 010,406.5522,100
9738,2SPX,C,12 21 2029,05001 000,1634.197,30
9739,2SPX,P,12 21 2029,05001 000,406.7876,30
9740,2SPX,C,12 21 2029,05011 000,1628.504,55
9741,2SPX,P,12 21 2029,05011 000,409.1677,55
9742,2SPX,C,12 21 2029,05023 000,1621.684,20
9743,2SPX,P,12 21 2029,05023 000,412.0359,20
9744,2SPX,C,12 21 2029,05032 000,1616.577,155
9745,2SPX,P,12 21 2029,05032 000,414.1955,155
9746,2SPX,C,12 21 2029,05076 000,1591.717,70
9747,2SPX,P,12 21 2029,05076 000,424.8592,70
9748,2SPX,C,12 21 2029,05101 000,1577.670,20
9749,2SPX,P,12 21 2029,05101 000,430.9959,20
9750,2SPX,C,12 21 2029,05162 990,1543.048,60
9751,2SPX,P,12 21 2029,05162 990,446.4221,60
9752,2SPX,C,12 21 2029,05163 050,1543.015,24
9753,2SPX,P,12 21 2029,05163 050,446.4372,24
9754,2SPX,C,12 21 2029,05176 290,1535.666,121
9755,2SPX,P,12 21 2029,05176 290,449.7777,121
9756,2SPX,C,12 21 2029,05177 640,1534.918,58
9757,2SPX,P,12 21 2029,05177 640,450.1191,58
9758,2SPX,C,12 21 2029,05178 760,1534.297,115
9759,2SPX,P,12 21 2029,05178 760,450.4026,115
9760,2SPX,C,12 21 2029,05187 000,1529.733,50
9761,2SPX,P,12 21 2029,05187 000,452.4916,50
9762,2SPX,C,12 21 2029,05188 000,1529.180,60
9763,2SPX,P,12 21 2029,05188 000,452.7454,60
9764,2SPX,C,12 21 2029,05189 130,1528.555,43
9765,2SPX,P,12 21 2029,05189 130,453.0327,43
9766,2SPX,C,12 21 2029,05216 000,1513.702,100
9767,2SPX,P,12 21 2029,05216 000,459.8741,100
9768,2SPX,C,12 21 2029,05221 000,1510.944,100
9769,2SPX,P,12 21 2029,05221 000,461.1520,100
9770,2SPX,C,12 21 2029,05229 000,1506.534,140
9771,2SPX,P,12 21 2029,05229 000,463.2015,140
9772,2SPX,C,12 21 2029,05239 000,1501.031,50
9773,2SPX,P,12 21 2029,05239 000,465.7717,50
9774,2SPX,C,12 21 2029,05304 000,1465.478,40
9775,2SPX,P,12 21 2029,05304 000,482.6962,40
9776,2SPX,C,12 21 2029,05305 720,1464.539,188
9777,2SPX,P,12 21 2029,05305 720,483.1466,188
9778,2SPX,C,12 21 2029,05314 000,1460.026,25
9779,2SPX,P,12 21 2029,05314 000,485.3183,25
9780,2SPX,C,12 21 2029,05314 690,1459.650,70
9781,2SPX,P,12 21 2029,05314 690,485.4994,70
9782,2SPX,C,12 21 2029,05315 500,1459.209,141
9783,2SPX,P,12 21 2029,05315 500,485.7122,141
9784,2SPX,C,12 21 2029,05316 540,1458.643,24
9785,2SPX,P,12 21 2029,05316 540,485.9856,24
9786,2SPX,C,12 21 2029,05317 440,1458.153,129
9787,2SPX,P,12 21 2029,05317 440,486.2224,129
9788,2SPX,C,12 21 2029,05318 000,1457.848,20
9789,2SPX,P,12 21 2029,05318 000,486.3698,20
9790,2SPX,C,12 21 2029,05331 860,1450.313,58
9791,2SPX,P,12 21 2029,05331 860,490.0241,58
9792,2SPX,C,12 21 2029,05339 180,1446.340,94
9793,2SPX,P,12 21 2029,05339 180,491.9614,94
9794,2SPX,C,12 21 2029,05339 240,1446.307,105
9795,2SPX,P,12 21 2029,05339 240,491.9773,105
9796,2SPX,C,12 21 2029,05356 010,1437.225,153
9797,2SPX,P,12 21 2029,05356 010,496.4343,153
9798,2SPX,C,12 21 2029,05362 910,1433.496,174
9799,2SPX,P,12 21 2029,05362 910,498.2757,174
9800,2SPX,C,12 21 2029,05364 490,1432.642,35
9801,2SPX,P,12 21 2029,05364 490,498.6981,35
9802,2SPX,C,12 21 2029,05374 350,1427.322,57
9803,2SPX,P,12 21 2029,05374 350,501.3385,57
9804,2SPX,C,12 21 2029,05375 340,1426.789,115
9805,2SPX,P,12 21 2029,05375 340,501.6041,115
9806,2SPX,C,12 21 2029,05382 500,1422.932,81
9807,2SPX,P,12 21 2029,05382 500,503.5279,81
9808,2SPX,C,12 21 2029,05412 390,1406.854,57
9809,2SPX,P,12 21 2029,05412 390,511.5819,57
9810,2SPX,C,12 21 2029,05412 420,1406.838,250
9811,2SPX,P,12 21 2029,05412 420,511.5900,250
9812,2SPX,C,12 21 2029,05414 730,1405.596,116
9813,2SPX,P,12 21 2029,05414 730,512.2133,116
9814,2SPX,C,12 21 2029,05427 680,1398.641,115
9815,2SPX,P,12 21 2029,05427 680,515.7137,115
9816,2SPX,C,12 21 2029,05441 350,1391.317,137
9817,2SPX,P,12 21 2029,05441 350,519.4258,137
9818,2SPX,C,12 21 2029,05448 210,1387.648,23
9819,2SPX,P,12 21 2029,05448 210,521.2952,23
9820,2SPX,C,12 21 2029,05455 700,1383.647,55
9821,2SPX,P,12 21 2029,05455 700,523.3413,55
9822,2SPX,C,12 21 2029,05465 000,1378.686,113
9823,2SPX,P,12 21 2029,05465 000,525.8891,113
9824,2SPX,C,12 21 2029,05465 210,1378.575,148
9825,2SPX,P,12 21 2029,05465 210,525.9468,148
9826,2SPX,C,12 21 2029,05482 760,1369.236,94
9827,2SPX,P,12 21 2029,05482 760,530.7770,94
9828,2SPX,C,12 21 2029,05489 050,1365.896,90
9829,2SPX,P,12 21 2029,05489 050,532.5153,90
9830,2SPX,C,12 21 2029,05492 910,1363.848,45
9831,2SPX,P,12 21 2029,05492 910,533.5841,45
9832,2SPX,C,12 21 2029,05495 370,1362.544,56
9833,2SPX,P,12 21 2029,05495 370,534.2657,56
9834,2SPX,C,12 21 2029,05497 250,1361.547,56
9835,2SPX,P,12 21 2029,05497 250,534.7867,56
9836,2SPX,C,12 21 2029,05497 320,1361.510,45
9837,2SPX,P,12 21 2029,05497 320,534.8061,45
9838,2SPX,C,12 21 2029,05501 340,1359.378,22
9839,2SPX,P,12 21 2029,05501 340,535.9204,22
9840,2SPX,C,12 21 2029,05501 720,1359.177,115
9841,2SPX,P,12 21 2029,05501 720,536.0258,115
9842,2SPX,C,12 21 2029,05503 910,1358.016,109
9843,2SPX,P,12 21 2029,05503 910,536.6330,109
9844,2SPX,C,12 21 2029,05504 360,1357.778,55
9845,2SPX,P,12 21 2029,05504 360,536.7578,55
9846,2SPX,C,12 21 2029,05506 250,1356.776,87
9847,2SPX,P,12 21 2029,05506 250,537.2820,87
9848,2SPX,C,12 21 2029,05506 890,1356.437,55
9849,2SPX,P,12 21 2029,05506 890,537.4596,55
9850,2SPX,C,12 21 2029,05507 460,1356.135,44
9851,2SPX,P,12 21 2029,05507 460,537.6177,44
9852,2SPX,C,12 21 2029,05507 490,1356.119,121
9853,2SPX,P,12 21 2029,05507 490,537.6261,121
9854,2SPX,C,12 21 2029,05509 630,1354.985,138
9855,2SPX,P,12 21 2029,05509 630,538.2202,138
9856,2SPX,C,12 21 2029,05510 470,1354.540,18
9857,2SPX,P,12 21 2029,05510 470,538.4534,18
9858,2SPX,C,12 21 2029,05511 390,1354.053,55
9859,2SPX,P,12 21 2029,05511 390,538.7091,55
9860,2SPX,C,12 21 2029,05514 530,1352.391,109
9861,2SPX,P,12 21 2029,05514 530,539.5820,109
9862,2SPX,C,12 21 2029,05515 590,1351.830,100
9863,2SPX,P,12 21 2029,05515 590,539.8768,100
9864,2SPX,C,12 21 2029,05515 650,1351.798,33
9865,2SPX,P,12 21 2029,05515 650,539.8935,33
9866,2SPX,C,12 21 2029,05523 840,1347.468,188
9867,2SPX,P,12 21 2029,05523 840,542.1758,188
9868,2SPX,C,12 21 2029,05526 100,1346.275,44
9869,2SPX,P,12 21 2029,05526 100,542.8067,44
9870,2SPX,C,12 21 2029,05539 220,1339.354,167
9871,2SPX,P,12 21 2029,05539 220,546.4785,167
9872,2SPX,C,12 21 2029,05539 440,1339.238,22
9873,2SPX,P,12 21 2029,05539 440,546.5402,22
9874,2SPX,C,12 21 2029,05543 760,1336.963,66
9875,2SPX,P,12 21 2029,05543 760,547.7529,66
9876,2SPX,C,12 21 2029,05545 620,1335.984,90
9877,2SPX,P,12 21 2029,05545 620,548.2754,90
9878,2SPX,C,12 21 2029,05545 750,1335.915,22
9879,2SPX,P,12 21 2029,05545 750,548.3119,22
9880,2SPX,C,12 21 2029,05547 230,1335.137,22
9881,2SPX,P,12 21 2029,05547 230,548.7281,22
9882,2SPX,C,12 21 2029,05547 870,1334.800,111
9883,2SPX,P,12 21 2029,05547 870,548.9081,111
9884,2SPX,C,12 21 2029,05549 380,1334.006,77
9885,2SPX,P,12 21 2029,05549 380,549.3332,77
9886,2SPX,C,12 21 2029,05553 950,1331.603,111
9887,2SPX,P,12 21 2029,05553 950,550.6203,111
9888,2SPX,C,12 21 2029,05557 840,1329.560,22
9889,2SPX,P,12 21 2029,05557 840,551.7172,22
9890,2SPX,C,12 21 2029,05558 940,1328.982,55
9891,2SPX,P,12 21 2029,05558 940,552.0278,55
9892,2SPX,C,12 21 2029,05563 680,1326.495,53
9893,2SPX,P,12 21 2029,05563 680,553.3674,53
9894,2SPX,C,12 21 2029,05566 050,1325.252,42
9895,2SPX,P,12 21 2029,05566 050,554.0378,42
9896,2SPX,C,12 21 2029,05568 080,1324.188,44
9897,2SPX,P,12 21 2029,05568 080,554.6123,44
9898,2SPX,C,12 21 2029,05568 180,1324.135,53
9899,2SPX,P,12 21 2029,05568 180,554.6406,53
9900,2SPX,C,12 21 2029,05568 930,1323.742,99
9901,2SPX,P,12 21 2029,05568 930,554.8530,99
9902,2SPX,C,12 21 2029,05568 960,1323.726,77
9903,2SPX,P,12 21 2029,05568 960,554.8615,77
9904,2SPX,C,12 21 2029,05569 360,1323.517,42
9905,2SPX,P,12 21 2029,05569 360,554.9748,42
9906,2SPX,C,12 21 2029,05569 950,1323.208,54
9907,2SPX,P,12 21 2029,05569 950,555.1420,54
9908,2SPX,C,12 21 2029,05571 330,1322.485,55
9909,2SPX,P,12 21 2029,05571 330,555.5332,55
9910,2SPX,C,12 21 2029,05572 260,1321.997,54
9911,2SPX,P,12 21 2029,05572 260,555.7970,54
9912,2SPX,C,12 21 2029,05574 020,1321.076,53
9913,2SPX,P,12 21 2029,05574 020,556.2962,53
9914,2SPX,C,12 21 2029,05574 340,1320.908,106
9915,2SPX,P,12 21 2029,05574 340,556.3870,106
9916,2SPX,C,12 21 2029,05576 630,1319.710,53
9917,2SPX,P,12 21 2029,05576 630,557.0371,53
9918,2SPX,C,12 21 2029,05577 900,1319.045,96
9919,2SPX,P,12 21 2029,05577 900,557.3979,96
9920,2SPX,C,12 21 2029,05578 610,1318.673,53
9921,2SPX,P,12 21 2029,05578 610,557.5997,53
9922,2SPX,C,12 21 2029,05584 040,1315.834,65
9923,2SPX,P,12 21 2029,05584 040,559.1441,65
9924,2SPX,C,12 21 2029,05590 650,1312.382,148
9925,2SPX,P,12 21 2029,05590 650,561.0292,148
9926,2SPX,C,12 21 2029,05592 920,1311.197,138
9927,2SPX,P,12 21 2029,05592 920,561.6769,138
9928,2SPX,C,12 21 2029,05593 810,1310.733,53
9929,2SPX,P,12 21 2029,05593 810,561.9308,53
9930,2SPX,C,12 21 2029,05600 440,1307.272,53
9931,2SPX,P,12 21 2029,05600 440,563.8231,53
9932,2SPX,C,12 21 2029,05600 460,1307.262,212
9933,2SPX,P,12 21 2029,05600 460,563.8288,212
9934,2SPX,C,12 21 2029,05620 740,1296.680,52
9935,2SPX,P,12 21 2029,05620 740,569.6201,52
9936,2SPX,C,12 21 2029,05624 540,1294.701,73
9937,2SPX,P,12 21 2029,05624 540,570.7092,73
9938,2SPX,C,12 21 2029,05627 570,1293.124,159
9939,2SPX,P,12 21 2029,05627 570,571.5784,159
9940,2SPX,C,12 21 2029,05627 610,1293.103,105
9941,2SPX,P,12 21 2029,05627 610,571.5899,105
9942,2SPX,C,12 21 2029,05632 590,1290.514,42
9943,2SPX,P,12 21 2029,05632 590,573.0208,42
9944,2SPX,C,12 21 2029,05638 120,1287.640,126
9945,2SPX,P,12 21 2029,05638 120,574.6122,126
9946,2SPX,C,12 21 2029,05651 750,1280.571,95
9947,2SPX,P,12 21 2029,05651 750,578.5472,95
9948,2SPX,C,12 21 2029,05670 130,1271.066,53
9949,2SPX,P,12 21 2029,05670 130,583.8813,53
9950,2SPX,C,12 21 2029,05670 220,1271.020,53
9951,2SPX,P,12 21 2029,05670 220,583.9075,53
9952,2SPX,C,12 21 2029,05678 960,1266.508,73
9953,2SPX,P,12 21 2029,05678 960,586.4525,73
9954,2SPX,C,12 21 2029,05703 100,1254.069,63
9955,2SPX,P,12 21 2029,05703 100,593.5028,63
9956,2SPX,C,12 21 2029,05711 150,1249.921,288
9957,2SPX,P,12 21 2029,05711 150,595.8540,288
9958,2SPX,C,12 21 2029,05735 660,1237.325,51
9959,2SPX,P,12 21 2029,05735 660,603.0466,51
9960,2SPX,C,12 21 2029,05736 010,1237.146,104
9961,2SPX,P,12 21 2029,05736 010,603.1499,104
9962,2SPX,C,12 21 2029,05792 390,1208.392,52
9963,2SPX,P,12 21 2029,05792 390,619.9142,52
9964,2SPX,C,12 21 2029,05793 920,1207.616,20
9965,2SPX,P,12 21 2029,05793 920,620.3731,20
9966,2SPX,C,12 21 2029,05797 710,1205.694,51
9967,2SPX,P,12 21 2029,05797 710,621.5115,51
9968,2SPX,C,12 21 2029,05797 740,1205.679,51
9969,2SPX,P,12 21 2029,05797 740,621.5205,51
9970,2SPX,C,12 21 2029,05799 660,1204.706,61
9971,2SPX,P,12 21 2029,05799 660,622.0979,61
9972,2SPX,C,12 21 2029,05836 220,1186.192,61
9973,2SPX,P,12 21 2029,05836 220,633.1006,61
9974,2SPX,C,12 21 2029,05836 340,1186.131,409
9975,2SPX,P,12 21 2029,05836 340,633.1369,409
9976,2SPX,C,12 21 2029,05849 040,1179.730,123
9977,2SPX,P,12 21 2029,05849 040,636.9888,123
9978,2SPX,C,12 21 2029,05852 720,1177.878,123
9979,2SPX,P,12 21 2029,05852 720,638.1076,123
9980,2SPX,C,12 21 2029,05856 200,1176.128,225
9981,2SPX,P,12 21 2029,05856 200,639.1672,225
9982,2SPX,C,12 21 2029,05872 540,1167.925,81
9983,2SPX,P,12 21 2029,05872 540,644.1569,81
9984,2SPX,C,12 21 2029,05888 040,1160.168,40
9985,2SPX,P,12 21 2029,05888 040,648.9138,40
9986,2SPX,C,12 21 2029,05895 320,1156.533,121
9987,2SPX,P,12 21 2029,05895 320,651.1558,121
9988,2SPX,C,12 21 2029,05905 900,1151.252,36
9989,2SPX,P,12 21 2029,05905 900,654.4170,36
9990,2SPX,C,12 21 2029,05945 910,1131.360,40
9991,2SPX,P,12 21 2029,05945 910,666.8270,40
9992,2SPX,C,12 21 2029,05994 270,1107.522,70
9993,2SPX,P,12 21 2029,05994 270,682.0333,70
9994,2SPX,C,12 21 2029,06003 590,1102.950,230
9995,2SPX,P,12 21 2029,06003 590,684.9851,230
9996,2SPX,C,12 21 2029,06005 880,1101.827,40
9997,2SPX,P,12 21 2029,06005 880,685.7109,40
9998,2SPX,C,12 21 2029,06037 990,1086.121,50
9999,2SPX,P,12 21 2029,06037 990,695.9297,50
10000,2SPX,C,12 21 2029,06038 200,1086.019,110
10001,2SPX,P,12 21 2029,06038 200,695.9969,110
10002,2SPX,C,12 21 2029,06050 490,1080.035,198
10003,2SPX,P,12 21 2029,06050 490,699.9353,198
10004,2SPX,C,12 21 2029,06063 500,1073.716,49
10005,2SPX,P,12 21 2029,06063 500,704.1203,49
10006,2SPX,C,12 21 2029,06070 330,1070.406,39
10007,2SPX,P,12 21 2029,06070 330,706.3240,39
10008,2SPX,C,12 21 2029,06078 620,1066.394,50
10009,2SPX,P,12 21 2029,06078 620,709.0048,50
10010,2SPX,C,12 21 2029,06082 490,1064.523,80
10011,2SPX,P,12 21 2029,06082 490,710.2588,80
10012,2SPX,C,12 21 2029,06104 890,1053.723,168
10013,2SPX,P,12 21 2029,06104 890,717.5432,168
10014,2SPX,C,12 21 2029,06122 290,1045.363,197
10015,2SPX,P,12 21 2029,06122 290,723.2312,197
10016,2SPX,C,12 21 2029,06127 700,1042.770,128
10017,2SPX,P,12 21 2029,06127 700,725.0058,128
10018,2SPX,C,12 21 2029,06135 740,1038.921,20
10019,2SPX,P,12 21 2029,06135 740,727.6485,20
10020,2SPX,C,12 21 2029,06141 950,1035.953,271
10021,2SPX,P,12 21 2029,06141 950,729.6940,271
10022,2SPX,C,12 21 2029,06149 830,1032.192,98
10023,2SPX,P,12 21 2029,06149 830,732.2951,98
10024,2SPX,C,12 21 2029,06150 010,1032.106,49
10025,2SPX,P,12 21 2029,06150 010,732.3546,49
10026,2SPX,C,12 21 2029,06152 480,1030.929,49
10027,2SPX,P,12 21 2029,06152 480,733.1711,49
10028,2SPX,C,12 21 2029,06153 600,1030.395,216
10029,2SPX,P,12 21 2029,06153 600,733.5417,216
10030,2SPX,C,12 21 2029,06153 900,1030.252,156
10031,2SPX,P,12 21 2029,06153 900,733.6410,156
10032,2SPX,C,12 21 2029,06164 920,1025.008,98
10033,2SPX,P,12 21 2029,06164 920,737.2934,98
10034,2SPX,C,12 21 2029,06167 110,1023.967,80
10035,2SPX,P,12 21 2029,06167 110,738.0204,80
10036,2SPX,C,12 21 2029,06170 000,1022.594,49
10037,2SPX,P,12 21 2029,06170 000,738.9810,49
10038,2SPX,C,12 21 2029,06175 000,1020.221,49
10039,2SPX,P,12 21 2029,06175 000,740.6447,49
10040,2SPX,C,12 21 2029,06179 290,1018.186,150
10041,2SPX,P,12 21 2029,06179 290,742.0739,150
10042,2SPX,C,12 21 2029,06181 260,1017.253,268
10043,2SPX,P,12 21 2029,06181 260,742.7309,268
10044,2SPX,C,12 21 2029,06181 940,1016.931,20
10045,2SPX,P,12 21 2029,06181 940,742.9579,20
10046,2SPX,C,12 21 2029,06191 640,1012.341,48
10047,2SPX,P,12 21 2029,06191 640,746.1991,48
10048,2SPX,C,12 21 2029,06194 830,1010.833,78
10049,2SPX,P,12 21 2029,06194 830,747.2670,78
10050,2SPX,C,12 21 2029,06203 000,1006.977,247
10051,2SPX,P,12 21 2029,06203 000,750.0070,247
10052,2SPX,C,12 21 2029,06225 660,996.3176,78
10053,2SPX,P,12 21 2029,06225 660,757.6417,78
10054,2SPX,C,12 21 2029,06227 390,995.5057,99
10055,2SPX,P,12 21 2029,06227 390,758.2265,99
10056,2SPX,C,12 21 2029,06232 960,992.8944,49
10057,2SPX,P,12 21 2029,06232 960,760.1121,49
10058,2SPX,C,12 21 2029,06235 200,991.8449,97
10059,2SPX,P,12 21 2029,06235 200,760.8711,97
10060,2SPX,C,12 21 2029,06236 100,991.4234,97
10061,2SPX,P,12 21 2029,06236 100,761.1762,97
10062,2SPX,C,12 21 2029,06239 130,990.0053,147
10063,2SPX,P,12 21 2029,06239 130,762.2044,147
10064,2SPX,C,12 21 2029,06247 260,986.2040,49
