,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
9038,2SPX,C,12 17 2027,05320 070,1129.442,231
9039,2SPX,P,12 17 2027,05320 070,380.6573,231
9040,2SPX,C,12 17 2027,05320 890,1128.941,315
9041,2SPX,P,12 17 2027,05320 890,380.8662,315
9042,2SPX,C,12 17 2027,05333 060,1121.528,42
9043,2SPX,P,12 17 2027,05333 060,383.9878,42
9044,2SPX,C,12 17 2027,05335 970,1119.759,104
9045,2SPX,P,12 17 2027,05335 970,384.7372,104
9046,2SPX,C,12 17 2027,05384 000,1090.717,250
9047,2SPX,C,12 17 2027,05393 590,1084.938,144
9048,2SPX,P,12 17 2027,05393 590,399.7903,144
9049,2SPX,C,12 17 2027,05480 390,1032.630,41
9050,2SPX,P,12 17 2027,05480 390,422.6144,41
9051,2SPX,C,12 17 2027,05487 280,1028.513,51
9052,2SPX,P,12 17 2027,05487 280,424.4612,51
9053,2SPX,C,12 17 2027,05496 610,1022.948,225
9054,2SPX,P,12 17 2027,05496 610,426.9729,225
9055,2SPX,C,12 17 2027,05550 000,991.4828,60
9056,2SPX,C,12 17 2027,05562 410,984.2124,152
9057,2SPX,P,12 17 2027,05562 410,445.1913,152
9058,2SPX,C,12 17 2027,05565 180,982.5896,101
9059,2SPX,P,12 17 2027,05565 180,445.9661,101
9060,2SPX,C,12 17 2027,05590 530,967.7382,201
9061,2SPX,P,12 17 2027,05590 530,453.0571,201
9062,2SPX,C,12 17 2027,05616 070,952.7755,300
9063,2SPX,P,12 17 2027,05616 070,460.2012,300
9064,2SPX,C,12 17 2027,05627 360,946.1612,200
9065,2SPX,P,12 17 2027,05627 360,463.3593,200
9066,2SPX,C,12 17 2027,05669 470,921.4910,100
9067,2SPX,P,12 17 2027,05669 470,475.1384,100
9068,2SPX,C,12 17 2027,05681 490,914.4523,99
9069,2SPX,P,12 17 2027,05681 490,478.5039,99
9070,2SPX,C,12 17 2027,05739 100,882.5299,40
9071,2SPX,P,12 17 2027,05739 100,496.4474,40
9072,2SPX,C,12 17 2027,05750 210,876.5669,100
9073,2SPX,P,12 17 2027,05750 210,500.1009,100
9074,2SPX,C,12 17 2027,05772 360,864.6785,128
9075,2SPX,P,12 17 2027,05772 360,507.3850,128
9076,2SPX,C,12 17 2027,05836 220,830.4033,98
9077,2SPX,P,12 17 2027,05836 220,528.3855,98
9078,2SPX,C,12 17 2027,05851 360,822.2775,388
9079,2SPX,P,12 17 2027,05851 360,533.3645,388
9080,2SPX,C,12 17 2027,05853 390,821.1885,97
9081,2SPX,P,12 17 2027,05853 390,534.0326,97
9082,2SPX,C,12 17 2027,05855 210,820.2122,196
9083,2SPX,P,12 17 2027,05855 210,534.6316,196
9084,2SPX,C,12 17 2027,05855 370,820.1263,256
9085,2SPX,P,12 17 2027,05855 370,534.6843,256
9086,2SPX,C,12 17 2027,05861 990,816.5751,147
9087,2SPX,P,12 17 2027,05861 990,536.8632,147
9088,2SPX,C,12 17 2027,05897 010,797.7889,194
9089,2SPX,P,12 17 2027,05897 010,548.3894,194
9090,2SPX,C,12 17 2027,05905 450,793.2613,48
9091,2SPX,P,12 17 2027,05905 450,551.1673,48
9092,2SPX,C,12 17 2027,05923 050,783.8199,573
9093,2SPX,P,12 17 2027,05923 050,556.9601,573
9094,2SPX,C,12 17 2027,05933 550,778.1873,430
9095,2SPX,P,12 17 2027,05933 550,560.4160,430
9096,2SPX,C,12 17 2027,05937 370,776.1381,58
9097,2SPX,P,12 17 2027,05937 370,561.6733,58
9098,2SPX,C,12 17 2027,05943 870,772.6512,383
9099,2SPX,P,12 17 2027,05943 870,563.8127,383
9100,2SPX,C,12 17 2027,05997 650,743.8883,95
9101,2SPX,P,12 17 2027,05997 650,581.6004,95
9102,2SPX,C,12 17 2027,06029 190,727.4380,759
9103,2SPX,P,12 17 2027,06029 190,592.4504,759
9104,2SPX,C,12 17 2027,06029 430,727.3134,189
9105,2SPX,P,12 17 2027,06029 430,592.5335,189
9106,2SPX,C,12 17 2027,06054 270,714.4775,564
9107,2SPX,P,12 17 2027,06054 270,601.1985,564
9108,2SPX,C,12 17 2027,06071 100,705.8347,47
9109,2SPX,P,12 17 2027,06071 100,607.1234,47
9110,2SPX,C,12 17 2027,06088 050,697.1747,140
9111,2SPX,P,12 17 2027,06088 050,613.1349,140
9112,2SPX,C,12 17 2027,06113 710,684.3624,185
9113,2SPX,P,12 17 2027,06113 710,622.5333,185
9114,2SPX,C,12 17 2027,06500 000,507.0596,30
9115,2SPX,C,12 17 2027,07024 000,318.1192,100
9116,2SPX,C,12 17 2027,07426 000,211.6085,80
9117,2SPX,C,12 17 2027,07570 000,180.7644,90
9118,2SPX,C,12 17 2027,08501 000,63.3123,2000
9119,2SPX,P,03 17 2028,04166 000,169.0054,100
9120,2SPX,C,03 17 2028,04442 430,1745.896,63
9121,2SPX,P,03 17 2028,04442 430,210.3294,63
9122,2SPX,C,03 17 2028,06248 000,673.4281,100
9123,2SPX,P,06 16 2028,03000 000,67.6541,100
9124,2SPX,C,06 16 2028,04215 510,1941.933,80
9125,2SPX,P,06 16 2028,04215 510,186.5574,80
9126,2SPX,C,06 16 2028,04655 150,1642.375,48
9127,2SPX,P,06 16 2028,04655 150,260.8818,48
9128,2SPX,C,09 15 2028,05079 040,1417.059,23
9129,2SPX,P,09 15 2028,05079 040,364.8013,23
9130,2SPX,C,09 15 2028,05104 030,1402.177,45
9131,2SPX,P,09 15 2028,05104 030,370.9852,45
9132,2SPX,C,09 15 2028,05137 090,1382.597,194
9133,2SPX,P,09 15 2028,05137 090,379.2736,194
9134,2SPX,P,10 20 2028,03200 000,88.8878,75
9135,2SPX,P,12 15 2028,01700 000,22.3663,438
9136,2SPX,P,12 15 2028,02274 220,35.1258,121
9137,2SPX,P,12 15 2028,02850 000,66.9049,204
9138,2SPX,P,12 15 2028,02894 470,70.1312,121
9139,2SPX,C,12 15 2028,03015 000,2886.695,72
9140,2SPX,P,12 15 2028,03015 000,78.8755,113
9141,2SPX,P,12 15 2028,03100 010,85.0490,90
9142,2SPX,P,12 15 2028,03270 000,98.2789,105
9143,2SPX,P,12 15 2028,03300 010,100.9270,120
9144,2SPX,P,12 15 2028,03547 000,123.1219,210
9145,2SPX,C,12 15 2028,03619 300,2433.695,134
9146,2SPX,P,12 15 2028,03619 300,130.8072,134
9147,2SPX,P,12 15 2028,03650 000,134.0705,225
9148,2SPX,P,12 15 2028,03875 000,159.5902,81
9149,2SPX,C,12 15 2028,03950 000,2195.533,12
9150,2SPX,P,12 15 2028,03950 000,168.9660,12
9151,2SPX,C,12 15 2028,04000 010,2160.232,10
9152,2SPX,P,12 15 2028,04000 010,175.4514,10
9153,2SPX,P,12 15 2028,04001 000,175.5840,25
9154,2SPX,C,12 15 2028,04192 810,2026.547,120
9155,2SPX,P,12 15 2028,04192 810,202.8637,120
9156,2SPX,C,12 15 2028,04200 010,2021.619,20
9157,2SPX,P,12 15 2028,04200 010,203.9515,20
9158,2SPX,C,12 15 2028,04242 080,1992.973,106
9159,2SPX,P,12 15 2028,04242 080,210.4582,106
9160,2SPX,C,12 15 2028,04242 110,1992.953,132
9161,2SPX,P,12 15 2028,04242 110,210.4629,132
9162,2SPX,C,12 15 2028,04268 070,1975.348,66
9163,2SPX,P,12 15 2028,04268 070,214.5491,66
9164,2SPX,C,12 15 2028,04277 680,1968.845,181
9165,2SPX,P,12 15 2028,04277 680,216.0756,181
9166,2SPX,C,12 15 2028,04279 540,1967.587,56
9167,2SPX,P,12 15 2028,04279 540,216.3719,56
9168,2SPX,C,12 15 2028,04285 140,1963.801,148
9169,2SPX,P,12 15 2028,04285 140,217.2657,148
9170,2SPX,C,12 15 2028,04285 220,1963.747,121
9171,2SPX,P,12 15 2028,04285 220,217.2786,121
9172,2SPX,C,12 15 2028,04321 970,1939.008,150
9173,2SPX,P,12 15 2028,04321 970,223.2466,150
9174,2SPX,C,12 15 2028,04325 180,1936.855,624
9175,2SPX,P,12 15 2028,04325 180,223.7755,624
9176,2SPX,C,12 15 2028,04333 980,1930.956,138
9177,2SPX,P,12 15 2028,04333 980,225.2298,138
9178,2SPX,C,12 15 2028,04338 180,1928.143,68
9179,2SPX,P,12 15 2028,04338 180,225.9262,68
9180,2SPX,C,12 15 2028,04351 370,1919.319,340
9181,2SPX,P,12 15 2028,04351 370,228.1230,340
9182,2SPX,C,12 15 2028,04352 830,1918.343,78
9183,2SPX,P,12 15 2028,04352 830,228.3670,78
9184,2SPX,C,12 15 2028,04353 280,1918.043,78
9185,2SPX,P,12 15 2028,04353 280,228.4423,78
9186,2SPX,C,12 15 2028,04368 770,1907.701,104
9187,2SPX,P,12 15 2028,04368 770,231.0435,104
9188,2SPX,C,12 15 2028,04370 760,1906.374,26
9189,2SPX,P,12 15 2028,04370 760,231.3791,26
9190,2SPX,C,12 15 2028,04375 000,1903.547,45
9191,2SPX,C,12 15 2028,04380 490,1899.890,95
9192,2SPX,P,12 15 2028,04380 490,233.0251,95
9193,2SPX,C,12 15 2028,04387 940,1894.930,68
9194,2SPX,P,12 15 2028,04387 940,234.2909,68
9195,2SPX,P,12 15 2028,04397 000,235.8366,50
9196,2SPX,C,12 15 2028,04400 010,1886.906,56
9197,2SPX,P,12 15 2028,04400 010,236.3517,15
9198,2SPX,C,12 15 2028,04408 070,1881.577,105
9199,2SPX,P,12 15 2028,04408 070,237.7574,105
9200,2SPX,C,12 15 2028,04419 690,1873.904,63
9201,2SPX,P,12 15 2028,04419 690,239.7941,63
9202,2SPX,C,12 15 2028,04437 540,1862.142,39
9203,2SPX,P,12 15 2028,04437 540,242.9460,39
9204,2SPX,C,12 15 2028,04442 840,1858.654,260
9205,2SPX,P,12 15 2028,04442 840,243.8874,260
9206,2SPX,C,12 15 2028,04443 410,1858.280,159
9207,2SPX,P,12 15 2028,04443 410,243.9888,159
9208,2SPX,C,12 15 2028,04443 500,1858.220,79
9209,2SPX,P,12 15 2028,04443 500,244.0048,79
9210,2SPX,C,12 15 2028,04453 560,1851.609,39
9211,2SPX,P,12 15 2028,04453 560,245.7991,39
9212,2SPX,C,12 15 2028,04455 080,1850.611,158
9213,2SPX,P,12 15 2028,04455 080,246.0710,158
9214,2SPX,C,12 15 2028,04461 420,1846.450,176
9215,2SPX,P,12 15 2028,04461 420,247.2073,176
9216,2SPX,C,12 15 2028,04485 600,1830.613,39
9217,2SPX,P,12 15 2028,04485 600,251.5742,39
9218,2SPX,C,12 15 2028,04491 960,1826.456,65
9219,2SPX,P,12 15 2028,04491 960,252.7317,65
9220,2SPX,P,12 15 2028,04493 000,252.9212,140
9221,2SPX,C,12 15 2028,04493 410,1825.509,126
9222,2SPX,P,12 15 2028,04493 410,252.9960,126
9223,2SPX,C,12 15 2028,04493 440,1825.489,25
9224,2SPX,P,12 15 2028,04493 440,253.0015,25
9225,2SPX,C,12 15 2028,04493 460,1825.476,40
9226,2SPX,P,12 15 2028,04493 460,253.0051,40
9227,2SPX,C,12 15 2028,04499 330,1821.643,80
9228,2SPX,P,12 15 2028,04499 330,254.0774,80
9229,2SPX,C,12 15 2028,04499 930,1821.252,103
9230,2SPX,P,12 15 2028,04499 930,254.1872,103
9231,2SPX,C,12 15 2028,04503 000,1819.253,79
9232,2SPX,P,12 15 2028,04503 000,254.7535,79
9233,2SPX,C,12 15 2028,04503 470,1818.947,65
9234,2SPX,P,12 15 2028,04503 470,254.8403,65
9235,2SPX,C,12 15 2028,04504 900,1818.016,158
9236,2SPX,P,12 15 2028,04504 900,255.1045,158
9237,2SPX,C,12 15 2028,04510 000,1814.699,55
9238,2SPX,P,12 15 2028,04510 000,256.0483,55
9239,2SPX,C,12 15 2028,04512 390,1813.145,252
9240,2SPX,P,12 15 2028,04512 390,256.4913,252
9241,2SPX,C,12 15 2028,04514 630,1811.689,64
9242,2SPX,P,12 15 2028,04514 630,256.9071,64
9243,2SPX,C,12 15 2028,04531 910,1800.473,64
9244,2SPX,P,12 15 2028,04531 910,260.1300,64
9245,2SPX,C,12 15 2028,04534 860,1798.561,64
9246,2SPX,P,12 15 2028,04534 860,260.6830,64
9247,2SPX,C,12 15 2028,04544 200,1792.513,52
9248,2SPX,P,12 15 2028,04544 200,262.4391,52
9249,2SPX,C,12 15 2028,04548 080,1790.003,52
9250,2SPX,P,12 15 2028,04548 080,263.1710,52
9251,2SPX,P,12 15 2028,04550 000,263.5337,63
9252,2SPX,C,12 15 2028,04562 970,1780.383,250
9253,2SPX,P,12 15 2028,04562 970,265.9927,250
9254,2SPX,C,12 15 2028,04566 830,1777.893,40
9255,2SPX,P,12 15 2028,04566 830,266.7276,40
9256,2SPX,C,12 15 2028,04567 500,1777.461,132
9257,2SPX,P,12 15 2028,04567 500,266.8553,132
9258,2SPX,C,12 15 2028,04574 430,1772.994,50
9259,2SPX,P,12 15 2028,04574 430,268.1786,50
9260,2SPX,C,12 15 2028,04575 040,1772.601,26
9261,2SPX,P,12 15 2028,04575 040,268.2952,26
9262,2SPX,C,12 15 2028,04576 290,1771.795,87
9263,2SPX,P,12 15 2028,04576 290,268.5344,87
9264,2SPX,C,12 15 2028,04578 590,1770.314,51
9265,2SPX,P,12 15 2028,04578 590,268.9750,51
9266,2SPX,C,12 15 2028,04579 000,1770.050,63
9267,2SPX,P,12 15 2028,04579 000,269.0536,63
9268,2SPX,C,12 15 2028,04584 750,1766.350,39
9269,2SPX,P,12 15 2028,04584 750,270.1575,39
9270,2SPX,C,12 15 2028,04587 290,1764.716,88
9271,2SPX,P,12 15 2028,04587 290,270.6460,88
9272,2SPX,C,12 15 2028,04588 310,1764.060,260
9273,2SPX,P,12 15 2028,04588 310,270.8424,260
9274,2SPX,C,12 15 2028,04588 400,1764.002,51
9275,2SPX,P,12 15 2028,04588 400,270.8597,51
9276,2SPX,C,12 15 2028,04592 600,1761.302,145
9277,2SPX,P,12 15 2028,04592 600,271.6694,145
9278,2SPX,C,12 15 2028,04593 120,1760.968,51
9279,2SPX,P,12 15 2028,04593 120,271.7698,51
9280,2SPX,C,12 15 2028,04595 040,1759.735,1
9281,2SPX,C,12 15 2028,04595 660,1759.336,1004
9282,2SPX,P,12 15 2028,04595 660,272.2603,1004
9283,2SPX,C,12 15 2028,04596 250,1758.957,126
9284,2SPX,P,12 15 2028,04596 250,272.3744,126
9285,2SPX,P,12 15 2028,04600 010,273.1020,15
9286,2SPX,C,12 15 2028,04600 060,1756.511,127
9287,2SPX,P,12 15 2028,04600 060,273.1118,127
9288,2SPX,C,12 15 2028,04608 840,1750.905,182
9289,2SPX,P,12 15 2028,04608 840,274.8421,182
9290,2SPX,C,12 15 2028,04609 840,1750.267,248
9291,2SPX,P,12 15 2028,04609 840,275.0396,248
9292,2SPX,C,12 15 2028,04615 790,1746.473,99
9293,2SPX,P,12 15 2028,04615 790,276.2170,99
9294,2SPX,C,12 15 2028,04617 540,1745.358,146
9295,2SPX,P,12 15 2028,04617 540,276.5639,146
9296,2SPX,C,12 15 2028,04621 850,1742.612,61
9297,2SPX,P,12 15 2028,04621 850,277.4196,61
9298,2SPX,C,12 15 2028,04634 760,1734.399,108
9299,2SPX,P,12 15 2028,04634 760,279.9936,108
9300,2SPX,P,12 15 2028,04651 000,283.2547,50
9301,2SPX,C,12 15 2028,04664 260,1715.693,73
9302,2SPX,P,12 15 2028,04664 260,285.9364,73
9303,2SPX,C,12 15 2028,04667 850,1713.422,36
9304,2SPX,P,12 15 2028,04667 850,286.6654,36
9305,2SPX,C,12 15 2028,04669 020,1712.682,51
9306,2SPX,P,12 15 2028,04669 020,286.9033,51
9307,2SPX,C,12 15 2028,04671 000,1711.431,152
9308,2SPX,P,12 15 2028,04671 000,287.3062,152
9309,2SPX,C,12 15 2028,04676 190,1708.152,316
9310,2SPX,P,12 15 2028,04676 190,288.3639,316
9311,2SPX,C,12 15 2028,04676 750,1707.798,100
9312,2SPX,P,12 15 2028,04676 750,288.4782,100
9313,2SPX,C,12 15 2028,04678 550,1706.662,145
9314,2SPX,P,12 15 2028,04678 550,288.8458,145
9315,2SPX,C,12 15 2028,04681 400,1704.863,76
9316,2SPX,P,12 15 2028,04681 400,289.4285,76
9317,2SPX,C,12 15 2028,04682 680,1704.056,97
9318,2SPX,P,12 15 2028,04682 680,289.6904,97
9319,2SPX,C,12 15 2028,04682 900,1703.917,60
9320,2SPX,P,12 15 2028,04682 900,289.7354,60
9321,2SPX,C,12 15 2028,04684 780,1702.731,48
9322,2SPX,P,12 15 2028,04684 780,290.1205,48
9323,2SPX,C,12 15 2028,04692 860,1697.640,266
9324,2SPX,P,12 15 2028,04692 860,291.7810,266
9325,2SPX,C,12 15 2028,04699 260,1693.609,50
9326,2SPX,P,12 15 2028,04699 260,293.0970,50
9327,2SPX,C,12 15 2028,04700 010,1693.136,40
9328,2SPX,C,12 15 2028,04710 960,1686.238,96
9329,2SPX,P,12 15 2028,04710 960,295.5028,96
9330,2SPX,C,12 15 2028,04711 240,1686.062,206
9331,2SPX,P,12 15 2028,04711 240,295.5604,206
9332,2SPX,C,12 15 2028,04712 480,1685.281,1
9333,2SPX,C,12 15 2028,04715 710,1683.248,60
9334,2SPX,P,12 15 2028,04715 710,296.4818,60
9335,2SPX,C,12 15 2028,04715 920,1683.116,124
9336,2SPX,P,12 15 2028,04715 920,296.5252,124
9337,2SPX,C,12 15 2028,04720 370,1680.318,182
9338,2SPX,P,12 15 2028,04720 370,297.4449,182
9339,2SPX,C,12 15 2028,04722 780,1678.804,98
9340,2SPX,P,12 15 2028,04722 780,297.9450,98
9341,2SPX,C,12 15 2028,04723 570,1678.310,122
9342,2SPX,P,12 15 2028,04723 570,298.1109,122
9343,2SPX,C,12 15 2028,04723 880,1678.116,108
9344,2SPX,P,12 15 2028,04723 880,298.1761,108
9345,2SPX,C,12 15 2028,04742 180,1666.670,150
9346,2SPX,P,12 15 2028,04742 180,302.0205,150
9347,2SPX,C,12 15 2028,04744 590,1665.162,192
9348,2SPX,P,12 15 2028,04744 590,302.5268,192
9349,2SPX,C,12 15 2028,04745 280,1664.731,60
9350,2SPX,P,12 15 2028,04745 280,302.6718,60
9351,2SPX,C,12 15 2028,04749 910,1661.835,36
9352,2SPX,P,12 15 2028,04749 910,303.6444,36
9353,2SPX,C,12 15 2028,04752 000,1660.527,50
9354,2SPX,P,12 15 2028,04752 000,304.0835,50
9355,2SPX,C,12 15 2028,04779 970,1643.033,65
9356,2SPX,P,12 15 2028,04779 970,309.9594,65
9357,2SPX,C,12 15 2028,04792 870,1634.964,1
9358,2SPX,C,12 15 2028,04800 010,1630.498,20
9359,2SPX,P,12 15 2028,04800 010,314.1694,33
9360,2SPX,C,12 15 2028,04801 000,1629.879,50
9361,2SPX,C,12 15 2028,04801 090,1629.822,106
9362,2SPX,P,12 15 2028,04801 090,314.3963,106
9363,2SPX,C,12 15 2028,04802 420,1628.990,73
9364,2SPX,P,12 15 2028,04802 420,314.6757,73
9365,2SPX,C,12 15 2028,04803 990,1628.008,73
9366,2SPX,P,12 15 2028,04803 990,315.0056,73
9367,2SPX,C,12 15 2028,04806 450,1626.470,120
9368,2SPX,P,12 15 2028,04806 450,315.5224,120
9369,2SPX,C,12 15 2028,04808 600,1625.125,48
9370,2SPX,P,12 15 2028,04808 600,315.9740,48
9371,2SPX,C,12 15 2028,04816 630,1620.102,36
9372,2SPX,P,12 15 2028,04816 630,317.6610,36
9373,2SPX,C,12 15 2028,04817 810,1619.364,36
9374,2SPX,P,12 15 2028,04817 810,317.9089,36
9375,2SPX,C,12 15 2028,04825 630,1614.473,82
9376,2SPX,P,12 15 2028,04825 630,319.5517,82
9377,2SPX,C,12 15 2028,04829 030,1612.346,234
9378,2SPX,P,12 15 2028,04829 030,320.2660,234
9379,2SPX,C,12 15 2028,04889 660,1574.423,118
9380,2SPX,P,12 15 2028,04889 660,333.0031,118
9381,2SPX,C,12 15 2028,04952 190,1535.312,327
9382,2SPX,P,12 15 2028,04952 190,346.1394,327
9383,2SPX,C,12 15 2028,05000 010,1505.418,30
9384,2SPX,C,12 15 2028,05010 130,1499.510,24
9385,2SPX,P,12 15 2028,05010 130,358.7503,24
9386,2SPX,C,12 15 2028,05010 190,1499.475,60
9387,2SPX,P,12 15 2028,05010 190,358.7654,60
9388,2SPX,C,12 15 2028,05011 000,1499.003,60
9389,2SPX,P,12 15 2028,05011 000,358.9700,60
9390,2SPX,C,12 15 2028,05011 120,1498.933,180
9391,2SPX,P,12 15 2028,05011 120,359.0003,180
9392,2SPX,C,12 15 2028,05023 000,1492.019,30
9393,2SPX,P,12 15 2028,05023 000,362.0132,30
9394,2SPX,C,12 15 2028,05024 820,1490.966,533
9395,2SPX,P,12 15 2028,05024 820,362.4809,533
9396,2SPX,C,12 15 2028,05030 390,1487.743,67
9397,2SPX,P,12 15 2028,05030 390,363.9122,67
9398,2SPX,C,12 15 2028,05046 590,1478.370,171
9399,2SPX,P,12 15 2028,05046 590,368.0751,171
9400,2SPX,C,12 15 2028,05057 820,1471.872,67
9401,2SPX,P,12 15 2028,05057 820,370.9608,67
9402,2SPX,C,12 15 2028,05071 000,1464.246,70
9403,2SPX,P,12 15 2028,05071 000,374.3476,70
9404,2SPX,C,12 15 2028,05077 780,1460.323,44
9405,2SPX,P,12 15 2028,05077 780,376.0898,44
9406,2SPX,C,12 15 2028,05087 000,1454.989,40
9407,2SPX,P,12 15 2028,05087 000,378.4591,40
9408,2SPX,C,12 15 2028,05106 150,1443.909,283
9409,2SPX,P,12 15 2028,05106 150,383.3800,283
9410,2SPX,C,12 15 2028,05106 450,1443.735,59
9411,2SPX,P,12 15 2028,05106 450,383.4571,59
9412,2SPX,C,12 15 2028,05108 950,1442.289,130
9413,2SPX,P,12 15 2028,05108 950,384.0995,130
9414,2SPX,C,12 15 2028,05111 190,1440.992,47
9415,2SPX,P,12 15 2028,05111 190,384.6751,47
9416,2SPX,C,12 15 2028,05115 440,1438.533,24
9417,2SPX,P,12 15 2028,05115 440,385.7672,24
9418,2SPX,C,12 15 2028,05119 680,1436.080,24
9419,2SPX,P,12 15 2028,05119 680,386.8567,24
9420,2SPX,C,12 15 2028,05121 000,1435.316,35
9421,2SPX,P,12 15 2028,05121 000,387.1959,35
9422,2SPX,C,12 15 2028,05122 140,1434.657,228
9423,2SPX,P,12 15 2028,05122 140,387.4889,228
9424,2SPX,C,12 15 2028,05123 930,1433.621,91
9425,2SPX,P,12 15 2028,05123 930,387.9488,91
9426,2SPX,C,12 15 2028,05128 940,1430.722,106
9427,2SPX,P,12 15 2028,05128 940,389.2362,106
9428,2SPX,C,12 15 2028,05129 410,1430.450,58
9429,2SPX,P,12 15 2028,05129 410,389.3570,58
9430,2SPX,C,12 15 2028,05135 780,1426.765,58
9431,2SPX,P,12 15 2028,05135 780,390.9939,58
9432,2SPX,C,12 15 2028,05140 800,1423.860,23
9433,2SPX,P,12 15 2028,05140 800,392.2839,23
9434,2SPX,C,12 15 2028,05146 000,1420.851,40
9435,2SPX,P,12 15 2028,05146 000,393.6201,40
9436,2SPX,C,12 15 2028,05146 260,1420.701,47
9437,2SPX,P,12 15 2028,05146 260,393.6869,47
9438,2SPX,C,12 15 2028,05146 620,1420.493,106
9439,2SPX,P,12 15 2028,05146 620,393.7794,106
9440,2SPX,C,12 15 2028,05147 000,1420.273,60
9441,2SPX,P,12 15 2028,05147 000,393.8771,60
9442,2SPX,C,12 15 2028,05157 430,1414.238,57
9443,2SPX,P,12 15 2028,05157 430,396.5572,57
9444,2SPX,C,12 15 2028,05159 030,1413.312,234
9445,2SPX,P,12 15 2028,05159 030,396.9684,234
9446,2SPX,C,12 15 2028,05160 170,1412.653,422
9447,2SPX,P,12 15 2028,05160 170,397.2613,422
9448,2SPX,C,12 15 2028,05162 930,1411.056,67
9449,2SPX,P,12 15 2028,05162 930,397.9705,67
9450,2SPX,C,12 15 2028,05163 130,1410.940,45
9451,2SPX,P,12 15 2028,05163 130,398.0219,45
9452,2SPX,C,12 15 2028,05164 720,1410.020,23
9453,2SPX,P,12 15 2028,05164 720,398.4305,23
9454,2SPX,C,12 15 2028,05175 580,1403.737,23
9455,2SPX,P,12 15 2028,05175 580,401.2212,23
9456,2SPX,C,12 15 2028,05177 730,1402.493,58
9457,2SPX,P,12 15 2028,05177 730,401.7736,58
9458,2SPX,C,12 15 2028,05181 330,1400.410,564
9459,2SPX,P,12 15 2028,05181 330,402.6987,564
9460,2SPX,C,12 15 2028,05181 640,1400.230,34
9461,2SPX,P,12 15 2028,05181 640,402.7784,34
9462,2SPX,C,12 15 2028,05191 180,1394.710,46
9463,2SPX,P,12 15 2028,05191 180,405.2298,46
9464,2SPX,C,12 15 2028,05192 950,1393.686,286
9465,2SPX,P,12 15 2028,05192 950,405.6847,286
9466,2SPX,C,12 15 2028,05196 700,1391.517,23
9467,2SPX,P,12 15 2028,05196 700,406.6483,23
9468,2SPX,C,12 15 2028,05209 230,1384.267,115
9469,2SPX,P,12 15 2028,05209 230,409.8681,115
9470,2SPX,C,12 15 2028,05216 000,1380.350,30
9471,2SPX,P,12 15 2028,05216 000,411.6077,30
9472,2SPX,C,12 15 2028,05229 000,1372.828,25
9473,2SPX,P,12 15 2028,05229 000,414.9483,25
9474,2SPX,C,12 15 2028,05230 860,1371.752,46
9475,2SPX,P,12 15 2028,05230 860,415.4263,46
9476,2SPX,C,12 15 2028,05243 340,1364.531,23
9477,2SPX,P,12 15 2028,05243 340,418.6332,23
9478,2SPX,C,12 15 2028,05244 800,1363.686,115
9479,2SPX,P,12 15 2028,05244 800,419.0084,115
9480,2SPX,C,12 15 2028,05254 630,1357.998,238
9481,2SPX,P,12 15 2028,05254 630,421.5343,238
9482,2SPX,C,12 15 2028,05255 420,1357.541,56
9483,2SPX,P,12 15 2028,05255 420,421.7374,56
9484,2SPX,C,12 15 2028,05255 800,1357.321,45
9485,2SPX,P,12 15 2028,05255 800,421.8350,45
9486,2SPX,C,12 15 2028,05255 890,1357.269,113
9487,2SPX,P,12 15 2028,05255 890,421.8581,113
9488,2SPX,C,12 15 2028,05261 070,1354.272,125
9489,2SPX,P,12 15 2028,05261 070,423.1892,125
9490,2SPX,C,12 15 2028,05263 440,1352.901,57
9491,2SPX,P,12 15 2028,05263 440,423.7982,57
9492,2SPX,C,12 15 2028,05264 960,1352.021,57
9493,2SPX,P,12 15 2028,05264 960,424.1888,57
9494,2SPX,C,12 15 2028,05267 370,1350.627,114
9495,2SPX,P,12 15 2028,05267 370,424.8081,114
9496,2SPX,C,12 15 2028,05271 000,1348.536,60
9497,2SPX,P,12 15 2028,05271 000,425.7500,60
9498,2SPX,C,12 15 2028,05277 000,1345.081,50
9499,2SPX,P,12 15 2028,05277 000,427.3086,50
9500,2SPX,C,12 15 2028,05285 710,1340.066,113
9501,2SPX,P,12 15 2028,05285 710,429.5710,113
9502,2SPX,C,12 15 2028,05289 870,1337.670,46
9503,2SPX,P,12 15 2028,05289 870,430.6516,46
9504,2SPX,C,12 15 2028,05291 970,1336.461,318
9505,2SPX,P,12 15 2028,05291 970,431.1971,318
9506,2SPX,C,12 15 2028,05301 000,1331.262,40
9507,2SPX,P,12 15 2028,05301 000,433.5427,40
9508,2SPX,C,12 15 2028,05305 730,1328.538,111
9509,2SPX,P,12 15 2028,05305 730,434.7713,111
9510,2SPX,C,12 15 2028,05307 000,1327.807,20
9511,2SPX,P,12 15 2028,05307 000,435.1012,20
9512,2SPX,C,12 15 2028,05307 710,1327.398,135
9513,2SPX,P,12 15 2028,05307 710,435.2857,135
9514,2SPX,C,12 15 2028,05307 800,1327.346,393
9515,2SPX,P,12 15 2028,05307 800,435.3090,393
9516,2SPX,C,12 15 2028,05307 910,1327.283,56
9517,2SPX,P,12 15 2028,05307 910,435.3376,56
