,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2771,2SPX,P,06 21 2024,05073 000,137.7742,8
2772,2SPX,C,06 21 2024,05076 000,111.5146,198
2773,2SPX,P,06 21 2024,05076 000,139.0760,198
2774,2SPX,C,06 21 2024,05077 000,110.9579,238
2775,2SPX,P,06 21 2024,05077 000,139.5100,238
2776,2SPX,C,06 21 2024,05088 000,105.1353,396
2777,2SPX,P,06 21 2024,05088 000,144.5845,396
2778,2SPX,C,06 21 2024,05089 000,104.6161,258
2779,2SPX,P,06 21 2024,05089 000,145.0559,258
2780,2SPX,C,06 21 2024,05090 010,104.0917,227
2781,2SPX,P,06 21 2024,05090 010,145.5320,227
2782,2SPX,C,06 21 2024,05096 000,100.9816,376
2783,2SPX,P,06 21 2024,05096 000,148.3558,376
2784,2SPX,C,06 21 2024,05099 430,99.2007,299
2785,2SPX,P,06 21 2024,05099 430,149.9728,299
2786,2SPX,C,06 21 2024,05103 000,97.3471,5
2787,2SPX,P,06 21 2024,05103 000,151.6558,5
2788,2SPX,C,06 21 2024,05104 000,96.8282,100
2789,2SPX,P,06 21 2024,05104 000,152.1276,100
2790,2SPX,C,06 21 2024,05107 000,95.4103,39
2791,2SPX,P,06 21 2024,05107 000,153.6816,39
2792,2SPX,C,06 21 2024,05111 000,93.6146,394
2793,2SPX,P,06 21 2024,05111 000,155.8485,394
2794,2SPX,C,06 21 2024,05157 050,73.4592,393
2795,2SPX,P,06 21 2024,05157 050,181.3121,393
2796,2SPX,C,06 21 2024,05164 000,70.6386,8
2797,2SPX,P,06 21 2024,05164 000,185.3765,8
2798,2SPX,C,06 21 2024,05166 000,69.8270,458
2799,2SPX,P,06 21 2024,05166 000,186.5461,458
2800,2SPX,C,06 21 2024,05173 000,66.9861,98
2801,2SPX,P,06 21 2024,05173 000,190.6397,98
2802,2SPX,C,06 21 2024,05176 000,65.7689,196
2803,2SPX,P,06 21 2024,05176 000,192.3944,196
2804,2SPX,C,06 21 2024,05179 000,64.5518,196
2805,2SPX,P,06 21 2024,05179 000,194.1492,196
2806,2SPX,C,06 21 2024,05181 000,63.7603,254
2807,2SPX,P,06 21 2024,05181 000,195.3390,254
2808,2SPX,C,06 21 2024,05184 000,62.6037,195
2809,2SPX,P,06 21 2024,05184 000,197.1543,195
2810,2SPX,C,06 21 2024,05187 000,61.4766,585
2811,2SPX,P,06 21 2024,05187 000,198.9992,585
2812,2SPX,C,06 21 2024,05189 000,60.7353,976
2813,2SPX,P,06 21 2024,05189 000,200.2391,976
2814,2SPX,C,06 21 2024,05191 000,59.9940,1269
2815,2SPX,P,06 21 2024,05191 000,201.4791,1269
2816,2SPX,C,06 21 2024,05192 000,59.6233,97
2817,2SPX,P,06 21 2024,05192 000,202.0990,97
2818,2SPX,C,06 21 2024,05194 000,58.8820,29
2819,2SPX,P,06 21 2024,05194 000,203.3390,29
2820,2SPX,C,06 21 2024,05196 000,58.1406,194
2821,2SPX,P,06 21 2024,05196 000,204.5789,194
2822,2SPX,C,06 21 2024,05197 000,57.7700,98
2823,2SPX,P,06 21 2024,05197 000,205.1989,98
2824,2SPX,C,06 21 2024,05198 000,57.3993,4566
2825,2SPX,P,06 21 2024,05198 000,205.8189,4566
2826,2SPX,C,06 21 2024,05199 000,57.0287,584
2827,2SPX,P,06 21 2024,05199 000,206.4389,584
2828,2SPX,C,06 21 2024,05201 000,56.2874,1264
2829,2SPX,P,06 21 2024,05201 000,207.6789,1264
2830,2SPX,C,06 21 2024,05201 340,56.1613,749
2831,2SPX,P,06 21 2024,05201 340,207.8897,749
2832,2SPX,C,06 21 2024,05202 000,55.9167,32
2833,2SPX,P,06 21 2024,05202 000,208.2988,32
2834,2SPX,C,06 21 2024,05207 000,54.0634,4248
2835,2SPX,P,06 21 2024,05207 000,211.3988,4248
2836,2SPX,C,06 21 2024,05208 000,53.6928,78
2837,2SPX,P,06 21 2024,05208 000,212.0188,78
2838,2SPX,C,06 21 2024,05209 000,53.3233,194
2839,2SPX,P,06 21 2024,05209 000,212.6399,194
2840,2SPX,C,06 21 2024,05211 000,52.6320,893
2841,2SPX,P,06 21 2024,05211 000,213.9299,893
2842,2SPX,C,06 21 2024,05212 000,52.3098,127
2843,2SPX,P,06 21 2024,05212 000,214.5984,127
2844,2SPX,C,06 21 2024,05214 000,51.6694,715
2845,2SPX,P,06 21 2024,05214 000,215.9392,715
2846,2SPX,C,06 21 2024,05218 000,50.4068,16
2847,2SPX,P,06 21 2024,05218 000,218.6392,16
2848,2SPX,C,06 21 2024,05221 000,49.4659,2133
2849,2SPX,P,06 21 2024,05221 000,220.6702,2133
2850,2SPX,C,06 21 2024,05222 000,49.1523,49
2851,2SPX,P,06 21 2024,05222 000,221.3472,49
2852,2SPX,C,06 21 2024,05223 000,48.8386,774
2853,2SPX,P,06 21 2024,05223 000,222.0242,774
2854,2SPX,C,06 21 2024,05224 000,48.5250,1066
2855,2SPX,P,06 21 2024,05224 000,222.7013,1066
2856,2SPX,C,06 21 2024,05226 000,47.8978,242
2857,2SPX,P,06 21 2024,05226 000,224.0553,242
2858,2SPX,C,06 21 2024,05227 000,47.5841,193
2859,2SPX,P,06 21 2024,05227 000,224.7323,193
2860,2SPX,C,06 21 2024,05231 290,46.2387,968
2861,2SPX,P,06 21 2024,05231 290,227.6367,968
2862,2SPX,C,06 21 2024,05231 670,46.1195,484
2863,2SPX,P,06 21 2024,05231 670,227.8940,484
2864,2SPX,C,06 21 2024,05234 000,45.3894,8
2865,2SPX,P,06 21 2024,05234 000,229.4720,8
2866,2SPX,C,06 21 2024,05236 000,44.7880,97
2867,2SPX,P,06 21 2024,05236 000,230.8519,97
2868,2SPX,C,06 21 2024,05237 000,44.4992,394
2869,2SPX,P,06 21 2024,05237 000,231.5538,394
2870,2SPX,C,06 21 2024,05238 000,44.2113,480
2871,2SPX,P,06 21 2024,05238 000,232.2565,480
2872,2SPX,C,06 21 2024,05239 000,43.9234,87
2873,2SPX,P,06 21 2024,05239 000,232.9592,87
2874,2SPX,C,06 21 2024,05241 000,43.3475,1919
2875,2SPX,P,06 21 2024,05241 000,234.3647,1919
2876,2SPX,C,06 21 2024,05243 000,42.7717,391
2877,2SPX,P,06 21 2024,05243 000,235.7701,391
2878,2SPX,C,06 21 2024,05244 000,42.4844,471
2879,2SPX,P,06 21 2024,05244 000,236.4734,471
2880,2SPX,C,06 21 2024,05246 000,41.9130,799
2881,2SPX,P,06 21 2024,05246 000,237.8833,799
2882,2SPX,C,06 21 2024,05247 000,41.6290,48
2883,2SPX,P,06 21 2024,05247 000,238.5899,48
2884,2SPX,C,06 21 2024,05248 000,41.3455,48
2885,2SPX,P,06 21 2024,05248 000,239.2971,48
2886,2SPX,C,06 21 2024,05249 000,41.0620,29
2887,2SPX,P,06 21 2024,05249 000,240.0042,29
2888,2SPX,C,06 21 2024,05250 560,40.6197,386
2889,2SPX,P,06 21 2024,05250 560,241.1073,386
2890,2SPX,C,06 21 2024,05251 000,40.4949,192
2891,2SPX,P,06 21 2024,05251 000,241.4185,192
2892,2SPX,C,06 21 2024,05252 000,40.2114,192
2893,2SPX,P,06 21 2024,05252 000,242.1256,192
2894,2SPX,C,06 21 2024,05252 890,39.9591,1385
2895,2SPX,C,06 21 2024,05253 000,39.9279,381
2896,2SPX,P,06 21 2024,05253 000,242.8327,381
2897,2SPX,C,06 21 2024,05254 000,39.6452,384
2898,2SPX,P,06 21 2024,05254 000,243.5407,384
2899,2SPX,C,06 21 2024,05256 000,39.1012,1248
2900,2SPX,P,06 21 2024,05256 000,244.9780,1248
2901,2SPX,C,06 21 2024,05258 000,38.5788,288
2902,2SPX,P,06 21 2024,05258 000,246.4368,288
2903,2SPX,C,06 21 2024,05261 000,37.7969,854
2904,2SPX,P,06 21 2024,05261 000,248.6269,854
2905,2SPX,C,06 21 2024,05262 000,37.5363,192
2906,2SPX,P,06 21 2024,05262 000,249.3569,192
2907,2SPX,C,06 21 2024,05264 000,37.0152,741
2908,2SPX,P,06 21 2024,05264 000,250.8171,741
2909,2SPX,C,06 21 2024,05266 000,36.4942,105
2910,2SPX,P,06 21 2024,05266 000,252.2773,105
2911,2SPX,C,06 21 2024,05271 000,35.2118,557
2912,2SPX,P,06 21 2024,05271 000,255.9481,557
2913,2SPX,C,06 21 2024,05276 000,34.0131,623
2914,2SPX,P,06 21 2024,05276 000,259.7026,623
2915,2SPX,C,06 21 2024,05277 000,33.7733,671
2916,2SPX,P,06 21 2024,05277 000,260.4535,671
2917,2SPX,C,06 21 2024,05281 000,32.8149,362
2918,2SPX,P,06 21 2024,05281 000,263.4576,362
2919,2SPX,C,06 21 2024,05281 050,32.8029,107
2920,2SPX,C,06 21 2024,05282 000,32.5753,416
2921,2SPX,P,06 21 2024,05282 000,264.2087,416
2922,2SPX,C,06 21 2024,05284 000,32.0965,191
2923,2SPX,P,06 21 2024,05284 000,265.7112,191
2924,2SPX,C,06 21 2024,05286 000,31.6251,240
2925,2SPX,P,06 21 2024,05286 000,267.2210,240
2926,2SPX,C,06 21 2024,05287 000,31.3920,383
2927,2SPX,P,06 21 2024,05287 000,267.9786,383
2928,2SPX,C,06 21 2024,05288 000,31.1602,746
2929,2SPX,P,06 21 2024,05288 000,268.7374,746
2930,2SPX,C,06 21 2024,05289 000,30.9295,1052
2931,2SPX,P,06 21 2024,05289 000,269.4974,1052
2932,2SPX,C,06 21 2024,05291 000,30.4905,1051
2933,2SPX,P,06 21 2024,05291 000,271.0396,1051
2934,2SPX,C,06 21 2024,05292 000,30.2820,343
2935,2SPX,P,06 21 2024,05292 000,271.8218,343
2936,2SPX,C,06 21 2024,05293 000,30.0746,6
2937,2SPX,P,06 21 2024,05293 000,272.6050,6
2938,2SPX,C,06 21 2024,05296 000,29.4629,508
2939,2SPX,P,06 21 2024,05296 000,274.9653,508
2940,2SPX,C,06 21 2024,05298 000,29.0665,77
2941,2SPX,P,06 21 2024,05298 000,276.5502,77
2942,2SPX,C,06 21 2024,05299 000,28.8685,143
2943,2SPX,P,06 21 2024,05299 000,277.3428,143
2944,2SPX,C,06 21 2024,05301 000,28.4726,180
2945,2SPX,P,06 21 2024,05301 000,278.9281,180
2946,2SPX,C,06 21 2024,05302 000,28.2746,1240
2947,2SPX,P,06 21 2024,05302 000,279.7208,1240
2948,2SPX,C,06 21 2024,05303 000,28.0766,475
2949,2SPX,P,06 21 2024,05303 000,280.5135,475
2950,2SPX,C,06 21 2024,05304 000,27.8788,381
2951,2SPX,P,06 21 2024,05304 000,281.3062,381
2952,2SPX,C,06 21 2024,05306 000,27.4831,647
2953,2SPX,P,06 21 2024,05306 000,282.8918,647
2954,2SPX,C,06 21 2024,05309 000,26.8895,23
2955,2SPX,P,06 21 2024,05309 000,285.2702,23
2956,2SPX,C,06 21 2024,05311 000,26.5020,1238
2957,2SPX,P,06 21 2024,05311 000,286.8639,1238
2958,2SPX,C,06 21 2024,05312 000,26.3115,695
2959,2SPX,P,06 21 2024,05312 000,287.6641,695
2960,2SPX,C,06 21 2024,05313 000,26.1222,951
2961,2SPX,P,06 21 2024,05313 000,288.4654,951
2962,2SPX,C,06 21 2024,05316 000,25.5543,2912
2963,2SPX,P,06 21 2024,05316 000,290.8694,2912
2964,2SPX,C,06 21 2024,05319 000,24.9864,67
2965,2SPX,P,06 21 2024,05319 000,293.2734,67
2966,2SPX,C,06 21 2024,06000 010,0.1385,17
2967,2SPX,P,06 21 2024,06000 010,943.0616,17
2968,2SPX,C,07 19 2024,03018 180,2024.058,284
2969,2SPX,P,07 19 2024,03018 180,2.9712,284
2970,2SPX,C,07 19 2024,04401 480,683.3530,235
2971,2SPX,P,07 19 2024,04401 480,27.0202,235
2972,2SPX,C,07 19 2024,04780 860,349.7718,87
2973,2SPX,P,07 19 2024,04780 860,67.7327,87
2974,2SPX,C,07 19 2024,05180 070,93.3945,236
2975,2SPX,P,07 19 2024,05180 070,205.2132,236
2976,2SPX,C,08 16 2024,04414 000,696.3809,412
2977,2SPX,P,08 16 2024,04414 000,38.2803,412
2978,2SPX,C,08 16 2024,04463 370,651.6932,815
2979,2SPX,P,08 16 2024,04463 370,42.1032,815
2980,2SPX,C,08 16 2024,04532 310,590.0877,230
2981,2SPX,P,08 16 2024,04532 310,48.2377,230
2982,2SPX,C,08 16 2024,04593 600,536.4483,114
2983,2SPX,P,08 16 2024,04593 600,54.8215,114
2984,2SPX,C,08 16 2024,04611 420,521.0645,679
2985,2SPX,P,08 16 2024,04611 420,56.9475,679
2986,2SPX,C,08 16 2024,04623 700,510.6582,113
2987,2SPX,P,08 16 2024,04623 700,58.6075,113
2988,2SPX,C,08 16 2024,04639 760,497.0487,226
2989,2SPX,P,08 16 2024,04639 760,60.7784,226
2990,2SPX,C,08 16 2024,04641 570,495.5149,281
2991,2SPX,P,08 16 2024,04641 570,61.0230,281
2992,2SPX,C,08 16 2024,04647 790,490.2439,225
2993,2SPX,P,08 16 2024,04647 790,61.8638,225
2994,2SPX,C,08 16 2024,04648 280,489.8287,112
2995,2SPX,P,08 16 2024,04648 280,61.9300,112
2996,2SPX,C,08 16 2024,04649 030,489.1931,449
2997,2SPX,P,08 16 2024,04649 030,62.0314,449
2998,2SPX,C,08 16 2024,04656 180,483.1341,222
2999,2SPX,P,08 16 2024,04656 180,62.9979,222
3000,2SPX,C,08 16 2024,04669 650,471.7203,784
3001,2SPX,P,08 16 2024,04669 650,64.8197,784
3002,2SPX,C,08 16 2024,04700 010,445.9948,180
3003,2SPX,C,08 16 2024,04706 910,440.3771,333
3004,2SPX,P,08 16 2024,04706 910,70.0879,333
3005,2SPX,C,09 20 2024,00450 000,4550.830,10
3006,2SPX,P,09 20 2024,00450 000,0.0001,10
3007,2SPX,C,09 20 2024,02543 780,2507.517,168
3008,2SPX,P,09 20 2024,02543 780,3.8045,168
3009,2SPX,C,09 20 2024,02544 660,2506.662,60
3010,2SPX,P,09 20 2024,02544 660,3.8097,60
3011,2SPX,C,09 20 2024,03006 110,2058.846,1328
3012,2SPX,P,09 20 2024,03006 110,7.1598,1328
3013,2SPX,C,09 20 2024,03990 050,1115.293,532
3014,2SPX,P,09 20 2024,03990 050,25.6182,532
3015,2SPX,C,09 20 2024,04314 630,814.7147,361
3016,2SPX,P,09 20 2024,04314 630,42.3863,361
3017,2SPX,C,09 20 2024,04358 490,775.0560,119
3018,2SPX,P,09 20 2024,04358 490,45.6101,119
3019,2SPX,C,09 20 2024,04408 420,730.3177,295
3020,2SPX,P,09 20 2024,04408 420,49.6890,295
3021,2SPX,C,09 20 2024,04417 880,721.9092,142
3022,2SPX,P,09 20 2024,04417 880,50.5297,142
3023,2SPX,C,09 20 2024,04446 530,696.4818,117
3024,2SPX,P,09 20 2024,04446 530,53.1138,117
3025,2SPX,C,09 20 2024,04476 450,670.1231,116
3026,2SPX,P,09 20 2024,04476 450,56.0083,116
3027,2SPX,C,09 20 2024,04491 310,657.1295,70
3028,2SPX,P,09 20 2024,04491 310,57.5435,70
3029,2SPX,C,09 20 2024,04529 190,624.1385,57
3030,2SPX,P,09 20 2024,04529 190,61.5883,57
3031,2SPX,C,09 20 2024,04535 910,618.3144,400
3032,2SPX,P,09 20 2024,04535 910,62.3344,400
3033,2SPX,C,09 20 2024,04547 090,608.6858,114
3034,2SPX,P,09 20 2024,04547 090,63.6366,114
3035,2SPX,C,09 20 2024,04560 460,597.2113,172
3036,2SPX,P,09 20 2024,04560 460,65.2342,172
3037,2SPX,C,09 20 2024,04638 990,530.8758,226
3038,2SPX,P,09 20 2024,04638 990,75.6785,226
3039,2SPX,C,09 20 2024,04644 780,526.0264,674
3040,2SPX,P,09 20 2024,04644 780,76.4902,674
3041,2SPX,C,09 20 2024,04644 910,525.9176,146
3042,2SPX,P,09 20 2024,04644 910,76.5084,146
3043,2SPX,C,09 20 2024,04650 900,520.9031,449
3044,2SPX,P,09 20 2024,04650 900,77.3504,449
3045,2SPX,C,09 20 2024,04657 850,515.0849,222
3046,2SPX,P,09 20 2024,04657 850,78.3274,222
3047,2SPX,C,09 20 2024,04667 810,506.8675,45
3048,2SPX,P,09 20 2024,04667 810,79.8480,45
3049,2SPX,P,09 20 2024,04688 430,83.2698,196
3050,2SPX,C,09 20 2024,04689 140,489.5532,223
3051,2SPX,P,09 20 2024,04689 140,83.3883,223
3052,2SPX,C,09 20 2024,04697 500,482.7758,56
3053,2SPX,P,09 20 2024,04697 500,84.7846,56
3054,2SPX,C,09 20 2024,04699 230,481.3733,110
3055,2SPX,P,09 20 2024,04699 230,85.0735,110
3056,2SPX,C,09 20 2024,04711 110,471.7422,333
3057,2SPX,P,09 20 2024,04711 110,87.0577,333
3058,2SPX,C,09 20 2024,04711 640,471.3126,110
3059,2SPX,P,09 20 2024,04711 640,87.1462,110
3060,2SPX,C,09 20 2024,04711 660,471.2964,110
3061,2SPX,P,09 20 2024,04711 660,87.1496,110
3062,2SPX,C,09 20 2024,04712 850,470.3316,274
3063,2SPX,P,09 20 2024,04712 850,87.3483,274
3064,2SPX,C,09 20 2024,04714 890,468.6778,329
3065,2SPX,P,09 20 2024,04714 890,87.6891,329
3066,2SPX,P,09 20 2024,04719 040,88.3837,196
3067,2SPX,C,09 20 2024,04738 250,449.9988,332
3068,2SPX,P,09 20 2024,04738 250,91.8495,332
3069,2SPX,C,09 20 2024,04739 160,449.2787,111
3070,2SPX,P,09 20 2024,04739 160,92.0191,111
3071,2SPX,C,09 20 2024,04758 430,434.0302,1009
3072,2SPX,P,09 20 2024,04758 430,95.6111,1009
3073,2SPX,C,09 20 2024,04759 430,433.2388,108
3074,2SPX,P,09 20 2024,04759 430,95.7975,108
3075,2SPX,C,09 20 2024,04761 530,431.5771,217
3076,2SPX,P,09 20 2024,04761 530,96.1889,217
3077,2SPX,C,09 20 2024,04770 540,424.4474,325
3078,2SPX,P,09 20 2024,04770 540,97.8684,325
3079,2SPX,C,09 20 2024,04781 170,416.0357,216
3080,2SPX,P,09 20 2024,04781 170,99.8498,216
3081,2SPX,C,09 20 2024,04783 360,414.3027,110
3082,2SPX,P,09 20 2024,04783 360,100.2580,110
3083,2SPX,C,09 20 2024,04787 580,410.9634,219
3084,2SPX,P,09 20 2024,04787 580,101.0447,219
3085,2SPX,C,09 20 2024,04796 090,404.2293,430
3086,2SPX,P,09 20 2024,04796 090,102.6309,430
3087,2SPX,C,09 20 2024,04801 070,400.3296,54
3088,2SPX,P,09 20 2024,04801 070,103.6003,54
3089,2SPX,C,09 20 2024,04801 780,399.7932,109
3090,2SPX,P,09 20 2024,04801 780,103.7580,109
3091,2SPX,C,09 20 2024,04802 090,399.5594,109
3092,2SPX,P,09 20 2024,04802 090,103.8273,109
3093,2SPX,C,09 20 2024,04811 050,392.8037,218
3094,2SPX,P,09 20 2024,04811 050,105.8319,218
3095,2SPX,C,09 20 2024,04815 000,389.8255,10
3096,2SPX,P,09 20 2024,04815 000,106.7157,10
3097,2SPX,C,09 20 2024,04819 790,386.2195,109
3098,2SPX,P,09 20 2024,04819 790,107.7930,109
3099,2SPX,C,09 20 2024,04819 950,386.0993,436
3100,2SPX,P,09 20 2024,04819 950,107.8292,436
3101,2SPX,C,09 20 2024,04825 560,381.9160,54
3102,2SPX,P,09 20 2024,04825 560,109.1308,54
3103,2SPX,C,09 20 2024,04826 070,381.5357,109
3104,2SPX,P,09 20 2024,04826 070,109.2491,109
3105,2SPX,C,09 20 2024,04848 290,364.9681,212
3106,2SPX,P,09 20 2024,04848 290,114.4064,212
3107,2SPX,C,09 20 2024,04863 880,353.3587,212
3108,2SPX,P,09 20 2024,04863 880,118.0395,212
3109,2SPX,C,09 20 2024,04865 440,352.2015,529
3110,2SPX,P,09 20 2024,04865 440,118.4076,529
3111,2SPX,C,09 20 2024,04875 500,344.8954,422
3112,2SPX,P,09 20 2024,04875 500,120.9373,422
3113,2SPX,C,09 20 2024,04875 580,344.8382,422
3114,2SPX,P,09 20 2024,04875 580,120.9582,422
3115,2SPX,C,09 20 2024,04875 900,344.6093,1054
3116,2SPX,P,09 20 2024,04875 900,121.0422,1054
3117,2SPX,C,09 20 2024,04893 280,332.1877,210
3118,2SPX,P,09 20 2024,04893 280,125.6133,210
3119,2SPX,C,09 20 2024,04898 040,328.7885,105
3120,2SPX,P,09 20 2024,04898 040,126.8680,105
3121,2SPX,P,09 20 2024,04950 010,141.2482,150
3122,2SPX,C,09 20 2024,05011 790,251.5547,512
3123,2SPX,P,09 20 2024,05011 790,160.8492,512
3124,2SPX,C,09 20 2024,05080 310,209.5489,303
3125,2SPX,P,09 20 2024,05080 310,185.8363,303
3126,2SPX,C,09 20 2024,05115 070,189.8588,301
3127,2SPX,P,09 20 2024,05115 070,200.1315,301
3128,2SPX,C,09 20 2024,05119 490,187.3841,501
3129,2SPX,P,09 20 2024,05119 490,201.9783,501
3130,2SPX,C,09 20 2024,05184 610,153.5322,791
3131,2SPX,P,09 20 2024,05184 610,231.7952,791
3132,2SPX,C,09 20 2024,05216 550,138.1850,393
3133,2SPX,P,09 20 2024,05216 550,247.6761,393
3134,2SPX,C,09 20 2024,05219 280,136.8947,100
3135,2SPX,P,09 20 2024,05219 280,249.0550,100
3136,2SPX,C,09 20 2024,05219 560,136.7624,295
3137,2SPX,P,09 20 2024,05219 560,249.1964,295
3138,2SPX,C,09 20 2024,05219 740,136.6773,196
3139,2SPX,P,09 20 2024,05219 740,249.2874,196
3140,2SPX,C,09 20 2024,05230 290,131.6914,490
3141,2SPX,P,09 20 2024,05230 290,254.6162,490
3142,2SPX,C,09 20 2024,05232 800,130.5051,196
3143,2SPX,P,09 20 2024,05232 800,255.8841,196
3144,2SPX,C,09 20 2024,05233 050,130.3870,391
3145,2SPX,P,09 20 2024,05233 050,256.0103,391
3146,2SPX,C,09 20 2024,05269 030,114.7264,194
3147,2SPX,P,09 20 2024,05269 030,275.5279,194
3148,2SPX,C,09 20 2024,05303 640,100.9043,193
3149,2SPX,P,09 20 2024,05303 640,295.5445,193
3150,2SPX,C,09 20 2024,05345 040,86.2274,383
3151,2SPX,P,09 20 2024,05345 040,321.3450,383
3152,2SPX,C,09 20 2024,05345 720,85.9969,287
3153,2SPX,P,09 20 2024,05345 720,321.7793,287
3154,2SPX,C,09 20 2024,05346 660,85.6788,249
3155,2SPX,P,09 20 2024,05346 660,322.3802,249
3156,2SPX,C,09 20 2024,05734 280,13.8476,196
3157,2SPX,C,09 20 2024,05764 890,11.8562,196
3158,2SPX,C,10 18 2024,02983 810,2090.926,83
3159,2SPX,P,10 18 2024,02983 810,9.1833,83
3160,2SPX,C,10 18 2024,02984 510,2090.251,333
3161,2SPX,P,10 18 2024,02984 510,9.1907,333
3162,2SPX,C,10 18 2024,02985 260,2089.529,67
3163,2SPX,P,10 18 2024,02985 260,9.1990,67
3164,2SPX,C,10 18 2024,02985 310,2089.481,200
3165,2SPX,P,10 18 2024,02985 310,9.1996,200
3166,2SPX,C,10 18 2024,02985 610,2089.193,67
3167,2SPX,P,10 18 2024,02985 610,9.2036,67
3168,2SPX,C,10 18 2024,04428 650,735.4279,354
3169,2SPX,P,10 18 2024,04428 650,60.7717,354
3170,2SPX,C,10 18 2024,04477 520,692.9317,350
3171,2SPX,P,10 18 2024,04477 520,65.8686,350
3172,2SPX,C,10 18 2024,04477 740,692.7427,117
3173,2SPX,P,10 18 2024,04477 740,65.8938,117
3174,2SPX,C,10 18 2024,04521 900,654.8852,230
3175,2SPX,P,10 18 2024,04521 900,71.0424,230
3176,2SPX,C,10 18 2024,04534 990,643.7397,345
3177,2SPX,P,10 18 2024,04534 990,72.6449,345
3178,2SPX,C,10 18 2024,04545 660,634.6805,230
3179,2SPX,P,10 18 2024,04545 660,73.9769,230
3180,2SPX,C,10 18 2024,04563 890,619.2026,229
3181,2SPX,P,10 18 2024,04563 890,76.2527,229
3182,2SPX,C,10 18 2024,05226 550,160.3854,393
3183,2SPX,P,10 18 2024,05226 550,262.7803,393
3184,2SPX,C,10 18 2024,05234 070,156.8603,588
3185,2SPX,P,10 18 2024,05234 070,266.5787,588
3186,2SPX,C,10 18 2024,05234 120,156.8370,49
3187,2SPX,P,10 18 2024,05234 120,266.6042,49
3188,2SPX,C,10 18 2024,05254 280,147.5512,587
3189,2SPX,P,10 18 2024,05254 280,276.9515,587
3190,2SPX,C,10 18 2024,05275 310,138.0345,585
3191,2SPX,P,10 18 2024,05275 310,287.9153,585
3192,2SPX,C,10 18 2024,05352 110,107.2596,287
3193,2SPX,P,10 18 2024,05352 110,331.9336,287
3194,2SPX,C,11 15 2024,03100 680,1992.410,322
3195,2SPX,P,11 15 2024,03100 680,13.7608,322
3196,2SPX,C,11 15 2024,04364 310,819.8517,239
3197,2SPX,P,11 15 2024,04364 310,66.9760,239
3198,2SPX,C,11 15 2024,04538 720,671.0295,460
3199,2SPX,P,11 15 2024,04538 720,87.3388,460
3200,2SPX,C,11 15 2024,04572 920,642.8180,456
3201,2SPX,P,11 15 2024,04572 920,92.3028,456
3202,2SPX,C,11 15 2024,05216 330,198.5829,346
3203,2SPX,P,11 15 2024,05216 330,272.2023,346
3204,2SPX,P,12 20 2024,01650 000,3.9116,300
3205,2SPX,C,12 20 2024,01700 000,3344.951,30
3206,2SPX,P,12 20 2024,01700 000,4.7034,60
3207,2SPX,P,12 20 2024,01750 000,5.4952,280
3208,2SPX,P,12 20 2024,01925 000,8.2665,37
3209,2SPX,P,12 20 2024,01950 000,8.6624,2600
3210,2SPX,P,12 20 2024,01998 980,9.4380,33
3211,2SPX,P,12 20 2024,02020 710,9.7821,345
3212,2SPX,P,12 20 2024,02075 000,10.6419,5
3213,2SPX,C,12 20 2024,02391 500,2688.406,63
3214,2SPX,P,12 20 2024,02391 500,15.6540,63
3215,2SPX,P,12 20 2024,02450 000,16.5804,150
3216,2SPX,P,12 20 2024,02525 000,17.7681,200
3217,2SPX,P,12 20 2024,02550 000,18.1640,230
3218,2SPX,C,12 20 2024,02635 500,2456.740,108
3219,2SPX,P,12 20 2024,02635 500,19.5179,108
3220,2SPX,P,12 20 2024,02800 010,22.1231,65
3221,2SPX,C,12 20 2024,02850 010,2253.073,75
3222,2SPX,P,12 20 2024,02850 010,22.9149,75
3223,2SPX,C,12 20 2024,02962 620,2146.155,161
3224,2SPX,P,12 20 2024,02962 620,24.6982,161
3225,2SPX,P,12 20 2024,02975 000,24.8942,40
3226,2SPX,C,12 20 2024,02976 000,2133.452,101
3227,2SPX,C,12 20 2024,02993 500,2116.836,319
3228,2SPX,P,12 20 2024,02993 500,25.1872,319
3229,2SPX,C,12 20 2024,02993 710,2116.637,127
3230,2SPX,P,12 20 2024,02993 710,25.1905,127
3231,2SPX,P,12 20 2024,03000 010,25.2902,80
3232,2SPX,C,12 20 2024,03062 700,2051.134,140
3233,2SPX,P,12 20 2024,03062 700,26.2826,140
3234,2SPX,P,12 20 2024,03065 000,26.3190,10
3235,2SPX,C,12 20 2024,03067 050,2047.004,33
3236,2SPX,P,12 20 2024,03067 050,26.3514,33
3237,2SPX,C,12 20 2024,03091 980,2023.334,31
3238,2SPX,P,12 20 2024,03091 980,26.7460,31
3239,2SPX,C,12 20 2024,03123 350,1993.549,77
3240,2SPX,P,12 20 2024,03123 350,27.2426,77
3241,2SPX,C,12 20 2024,03177 760,1941.889,45
3242,2SPX,P,12 20 2024,03177 760,28.1038,45
3243,2SPX,C,12 20 2024,03239 220,1883.536,133
3244,2SPX,P,12 20 2024,03239 220,29.0767,133
3245,2SPX,C,12 20 2024,03243 060,1879.890,222
3246,2SPX,P,12 20 2024,03243 060,29.1375,222
3247,2SPX,C,12 20 2024,03270 310,1854.017,44
3248,2SPX,P,12 20 2024,03270 310,29.5688,44
3249,2SPX,C,12 20 2024,03282 020,1842.899,749
